highway,name,asfinag_position,direction,asfinag_type,traffic_flow,traffic_flow_0,traffic_flow_1,energy_demand,energy_demand_0,energy_demand_1,pXi_dir,pYi_dir,pYi_dir_0,pYi_dir_1,pE_charged,pE_charged_0,pE_charged_1,pE_input,pE_input_0,pE_input_1,pE_output,pE_output_0,pE_output_1
A14,'Rankweil West',33.46,0.0,2.0,22794.137882745563,22794.137882745563,0.0,41099.967515634846,41099.967515634846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.5894720249562,158.5894720249562,0.0,41258.5569876598,41258.5569876598,0.0
A14,'Rankweil Ost',33.82,1.0,2.0,21949.829570058195,0.0,21949.829570058195,56639.54196425326,0.0,56639.54196425326,1.0,39.0,0.0,39.0,15600.0,0.0,15600.0,172.7073221752289,0.0,172.7073221752289,41212.24928642849,0.0,41212.24928642849
A14,'Schlins West',46.72,0.0,2.0,13115.0,13115.0,0.0,35141.4430123402,35141.4430123402,0.0,1.0,191.0,191.0,0.0,76400.0,76400.0,0.0,41258.5569876598,41258.5569876598,0.0,0.0,0.0,0.0
A14,'Schlins Ost',46.85,1.0,2.0,13492.000000000002,0.0,13492.000000000002,22886.809608579704,0.0,22886.809608579704,1.0,57.0,0.0,57.0,22800.0,0.0,22800.0,41212.24928642849,0.0,41212.24928642849,41299.05889500819,0.0,41299.05889500819
A14,'Nüziders',55.2,1.0,2.0,13282.144454187755,0.0,13282.144454187755,16978.23001179592,0.0,16978.23001179592,1.0,146.0,0.0,146.0,58277.28890680411,0.0,58277.28890680411,41299.05889500819,0.0,41299.05889500819,0.0,0.0,0.0
A2,'Guntramsdorf',14.43,2.0,0.0,106539.0608322543,54671.885978190505,51867.17485406379,341487.5079237672,158457.9372379927,183029.57068577447,1.0,853.0,396.0,457.0,341200.0,158400.0,182800.0,0.0,0.0,0.0,287.50792376717436,57.937237992708106,229.57068577446626
A2,'Triestingtal',32.08,0.0,1.0,40445.0,40445.0,0.0,143069.6923848394,143069.6923848394,0.0,1.0,255.0,255.0,0.0,102000.0,102000.0,0.0,57.937237992708106,57.937237992708106,0.0,41127.629622832115,41127.629622832115,0.0
A2,'Leobersdorf',32.08,1.0,1.0,39540.0,0.0,39540.0,56942.74699600472,0.0,56942.74699600472,1.0,40.0,0.0,40.0,16000.0,0.0,16000.0,229.57068577446626,0.0,229.57068577446626,41172.31768177918,0.0,41172.31768177918
A2,'Föhrenberg',39.31,1.0,0.0,39539.98215618593,0.0,39539.98215618593,93778.97588690832,0.0,93778.97588690832,1.0,235.0,0.0,235.0,94000.0,0.0,94000.0,41172.31768177918,0.0,41172.31768177918,40951.2935686875,0.0,40951.2935686875
A2,'Bad Fischau',40.93,0.0,0.0,37535.00000001001,37535.00000001001,0.0,66634.96786186735,66634.96786186735,0.0,1.0,167.0,167.0,0.0,66800.0,66800.0,0.0,41127.629622832115,41127.629622832115,0.0,40962.597484699465,40962.597484699465,0.0
A2,'Steinfeld',50.35,0.0,1.0,32434.00031526797,32434.00031526797,0.0,59928.40402750363,59928.40402750363,0.0,1.0,252.0,252.0,0.0,100800.0,100800.0,0.0,40962.597484699465,40962.597484699465,0.0,91.00151220309635,91.00151220309635,0.0
A2,'Wr. Neustadt',51.18,1.0,1.0,31158.00000000052,0.0,31158.00000000052,64946.24580860265,0.0,64946.24580860265,1.0,162.0,0.0,162.0,64800.0,0.0,64800.0,40951.2935686875,0.0,40951.2935686875,41097.53937729015,0.0,41097.53937729015
A2,'Witzelsberg',60.84,0.0,2.0,21168.0000351488,21168.0000351488,0.0,44783.30498303353,44783.30498303353,0.0,1.0,112.0,112.0,0.0,44800.0,44800.0,0.0,91.00151220309635,91.00151220309635,0.0,74.30649523662578,74.30649523662578,0.0
A2,'Gleissenfeld',61.52,1.0,2.0,18726.0,0.0,18726.0,64345.96758390275,0.0,64345.96758390275,1.0,161.0,0.0,161.0,64397.731875029065,0.0,64397.731875029065,41097.53937729015,0.0,41097.53937729015,41045.775086163834,0.0,41045.775086163834
A2,'Zöbern',78.76,2.0,0.0,34076.0,17853.0,16223.0,89918.35315876387,64008.58622397808,25909.766934785785,1.0,225.0,160.0,65.0,90000.0,64000.0,26000.0,41120.08158140046,74.30649523662578,41045.775086163834,41038.434740164324,82.89271921470936,40955.542020949615
A2,'Schäffern Ost',86.7,1.0,1.0,16223.0,0.0,16223.0,36516.98737256819,0.0,36516.98737256819,1.0,193.0,0.0,193.0,77200.0,0.0,77200.0,40955.542020949615,0.0,40955.542020949615,272.52939351780515,0.0,272.52939351780515
A2,'Pinkafeld/Ost',97.98,1.0,2.0,14325.0,0.0,14325.0,21727.470606482195,0.0,21727.470606482195,1.0,55.0,0.0,55.0,22000.0,0.0,22000.0,272.52939351780515,0.0,272.52939351780515,0.0,0.0,0.0
A2,'Pinkafeld/West',98.0,0.0,2.0,15628.999999999998,15628.999999999998,0.0,60166.60979667192,60166.60979667192,0.0,1.0,48.0,48.0,0.0,19200.0,19200.0,0.0,82.89271921470936,82.89271921470936,0.0,41049.50251588663,41049.50251588663,0.0
A2,'Loipersdorf',105.5,2.0,0.0,27899.0,14612.0,13287.0,41927.32661100383,22138.85235466905,19788.474256334783,1.0,112.0,111.0,1.0,44752.55370570949,44352.55370570949,400.0,41049.50251588663,41049.50251588663,0.0,38224.275421180966,18835.80116484618,19388.474256334783
A2,'St. Johann/Süd',113.05,1.0,2.0,13287.000477266132,0.0,13287.000477266132,55839.64905204145,0.0,55839.64905204145,1.0,85.0,0.0,85.0,34000.0,0.0,34000.0,19388.474256334783,0.0,19388.474256334783,41228.123308376234,0.0,41228.123308376234
A2,'St. Johann/Nord',113.24,0.0,2.0,14612.067329295864,14612.067329295864,0.0,22243.9351941791,22243.9351941791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18835.80116484618,18835.80116484618,0.0,41079.73635902528,41079.73635902528,0.0
A2,'Hainersdorf',133.87,0.0,1.0,16034.999999999998,16034.999999999998,0.0,66144.33253637272,66144.33253637272,0.0,1.0,165.0,165.0,0.0,66000.0,66000.0,0.0,41079.73635902528,41079.73635902528,0.0,41224.068895398,41224.068895398,0.0
A2,'Bad Blumau',134.06,1.0,1.0,14879.0,0.0,14879.0,39913.51522050923,0.0,39913.51522050923,1.0,202.0,0.0,202.0,80800.0,0.0,80800.0,41228.123308376234,0.0,41228.123308376234,341.63852888546535,0.0,341.63852888546535
A2,'Ilztal/Nord ',147.5,1.0,2.0,16946.156088329964,0.0,16946.156088329964,22142.86453298605,0.0,22142.86453298605,1.0,0.0,0.0,0.0,0.0,0.0,0.0,341.63852888546535,0.0,341.63852888546535,22484.503061871514,0.0,22484.503061871514
A2,'Arnwiesen',154.1,2.0,0.0,36495.0010822289,19529.0004964994,16966.000585729496,135214.80430038154,78775.931104602,56438.87319577954,1.0,395.0,300.0,95.0,158000.0,120000.0,38000.0,63708.57195726951,41224.068895398,22484.503061871514,40923.37625765105,0.0,40923.37625765105
A2,'Laßnitzhöhe Nord',170.16,0.0,1.0,27470.0,27470.0,0.0,89210.41764080411,89210.41764080411,0.0,1.0,120.0,120.0,0.0,47996.15363254268,47996.15363254268,0.0,0.0,0.0,0.0,41214.26400826143,41214.26400826143,0.0
A2,'Laßnitzhöhe Süd',170.65,1.0,1.0,29743.0,0.0,29743.0,119872.94775894134,0.0,119872.94775894134,1.0,299.0,0.0,299.0,119600.0,0.0,119600.0,40923.37625765105,0.0,40923.37625765105,41196.32401659239,0.0,41196.32401659239
A2,'Kaiserwald',190.77,2.0,0.0,42649.00410506857,21967.00248080555,20682.001624263023,212311.14271654858,90269.44009665956,122041.70261988904,1.0,634.0,226.0,408.0,253600.0,90400.0,163200.0,82410.58802485382,41214.26400826143,41196.32401659239,41121.73074140242,41083.70410492099,38.026636481430614
A2,'Herzogberg Nord',220.13,0.0,1.0,8807.00000002098,8807.00000002098,0.0,51848.951152018446,51848.951152018446,0.0,1.0,130.0,130.0,0.0,52000.0,52000.0,0.0,41083.70410492099,41083.70410492099,0.0,40932.65525693943,40932.65525693943,0.0
A2,'Herzogberg Süd',220.19,1.0,1.0,8120.999999999229,0.0,8120.999999999229,24362.120249568077,0.0,24362.120249568077,1.0,61.0,0.0,61.0,24400.0,0.0,24400.0,38.026636481430614,0.0,38.026636481430614,0.1468860495078843,0.0,0.1468860495078843
A2,'Pack',235.21,2.0,0.0,16928.0,8807.0,8120.999999999999,38160.3171582835,26540.01416042541,11620.302997858087,1.0,98.0,97.0,1.0,39199.976535062575,38800.0,399.97653506257666,40932.80214298894,40932.65525693943,0.1468860495078843,39893.14276620986,28672.669417364843,11220.473348845018
A2,'Twimberg Süd',242.34,1.0,2.0,9189.0,0.0,9189.0,32127.24787077568,0.0,32127.24787077568,1.0,54.0,0.0,54.0,21600.0,0.0,21600.0,11220.473348845018,0.0,11220.473348845018,21747.7212196207,0.0,21747.7212196207
A2,'Twimberg Nord',242.44,0.0,2.0,8465.0,8465.0,0.0,12179.507200753324,12179.507200753324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28672.669417364843,28672.669417364843,0.0,40852.17661811817,40852.17661811817,0.0
A2,'Fischering',259.85,1.0,2.0,10919.0,0.0,10919.0,19551.337675387487,0.0,19551.337675387487,1.0,0.0,0.0,0.0,0.0,0.0,0.0,21747.7212196207,0.0,21747.7212196207,41299.05889500819,0.0,41299.05889500819
A2,'St. Ändra',262.91,0.0,2.0,11358.00000168869,11358.00000168869,0.0,46444.591455370966,46444.591455370966,0.0,1.0,208.0,208.0,0.0,83200.0,83200.0,0.0,40852.17661811817,40852.17661811817,0.0,4096.768073489133,4096.768073489133,0.0
A2,'Gönitz/Süd',268.86,1.0,2.0,11607.0,0.0,11607.0,37377.39333079138,0.0,37377.39333079138,1.0,196.0,0.0,196.0,78384.11346977999,0.0,78384.11346977999,41299.05889500819,0.0,41299.05889500819,292.338756019577,0.0,292.338756019577
A2,'Gönitz/Nord',268.89,0.0,2.0,12420.0,12420.0,0.0,14890.993721836305,14890.993721836305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4096.768073489133,4096.768073489133,0.0,18987.761795325438,18987.761795325438,0.0
A2,'Haimburg Nord',279.17,0.0,2.0,10779.0,10779.0,0.0,21954.76010391007,21954.76010391007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18987.761795325438,18987.761795325438,0.0,40942.52189923551,40942.52189923551,0.0
A2,'Völkermarkt',285.09,2.0,0.0,21133.0,10779.0,10354.0,43435.933157851614,12657.478100764496,30778.45505708712,1.0,211.0,134.0,77.0,84400.0,53600.0,30800.0,41234.860655255085,40942.52189923551,292.338756019577,270.7938131066985,0.0,270.7938131066985
A2,'Grafenstein Süd',300.0,1.0,1.0,13587.999999999998,0.0,13587.999999999998,64499.09491933518,0.0,64499.09491933518,1.0,61.0,0.0,61.0,24400.0,0.0,24400.0,270.7938131066985,0.0,270.7938131066985,40369.888732441876,0.0,40369.888732441876
A2,'Grafenstein Nord',300.0,0.0,1.0,13362.0,13362.0,0.0,39644.441582321415,39644.441582321415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39644.441582321415,39644.441582321415,0.0
A2,'Krumpendorf/Nord',329.28,0.0,2.0,19027.00404912327,19027.00404912327,0.0,72939.3212153292,72939.3212153292,0.0,1.0,180.0,180.0,0.0,72000.0,72000.0,0.0,39644.441582321415,39644.441582321415,0.0,40583.76279765061,40583.76279765061,0.0
A2,'Karawankenblick/Süd',333.84,1.0,2.0,19384.999372588507,0.0,19384.999372588507,24175.820186266053,0.0,24175.820186266053,1.0,142.0,0.0,142.0,56800.0,0.0,56800.0,40369.888732441876,0.0,40369.888732441876,7745.708918707933,0.0,7745.708918707933
A2,'Wörthersee',340.13,2.0,0.0,38076.99999701492,19452.999998289542,18623.999998725383,75344.61920701242,42137.27856545779,33207.340641554634,1.0,182.0,181.0,1.0,72800.0,72400.0,400.0,48329.471716358545,40583.76279765061,7745.708918707933,50874.09092337097,10321.041363108401,40553.04956026257
A2,'Sternberg/Süd',349.01,1.0,2.0,19615.999955893047,0.0,19615.999955893047,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,40553.04956026257,0.0,40553.04956026257,40553.04956026257,0.0,40553.04956026257
A2,'Sternberg/Nord',349.03,0.0,2.0,17176.999989573145,17176.999989573145,0.0,30590.1422357276,30590.1422357276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10321.041363108401,10321.041363108401,0.0,40911.183598835996,40911.183598835996,0.0
A2,'Federaun/Nord',361.73,0.0,2.0,16516.999999999996,16516.999999999996,0.0,41902.47823736397,41902.47823736397,0.0,1.0,104.0,104.0,0.0,41600.0,41600.0,0.0,40911.183598835996,40911.183598835996,0.0,41213.661836199964,41213.661836199964,0.0
A2,'Federaun/Süd',362.78,1.0,2.0,14962.999999991674,0.0,14962.999999991674,53969.28273959152,0.0,53969.28273959152,1.0,135.0,0.0,135.0,54000.0,0.0,54000.0,40553.04956026257,0.0,40553.04956026257,40522.33229985409,0.0,40522.33229985409
A2,'Dreiländereck Süd',374.17,2.0,0.0,29010.99995582863,9394.99999993558,19615.999955893047,73068.57514847351,23346.56263789885,49722.012510574656,1.0,284.0,59.0,225.0,113600.0,23600.0,90000.0,81735.99413605405,41213.661836199964,40522.33229985409,41204.569284527555,40960.22447409881,244.34481042874586
A2,'Dreiländereck Nord',374.27,2.0,0.0,24357.99999982947,9394.999999829468,14963.000000000002,3460.5851131569007,104.92992358564643,3355.655189571254,1.0,112.0,103.0,9.0,44665.154397684455,41065.154397684455,3600.0,41204.569284527555,40960.22447409881,244.34481042874586,0.0,0.0,0.0
A21,'Alland',14.68,2.0,0.0,40163.5,20093.0,20070.5,103417.58750904436,49420.33889377227,53997.24861527208,1.0,156.0,21.0,135.0,62397.24861527208,8400.0,53997.24861527208,0.0,0.0,0.0,41020.33889377227,41020.33889377227,0.0
A21,'Dornbach',19.96,1.0,2.0,19174.48344498892,0.0,19174.48344498892,20444.35624155757,0.0,20444.35624155757,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20444.35624155757,0.0,20444.35624155757
A21,'Hinterbrühl',26.99,0.0,1.0,19730.962284466663,19730.962284466663,0.0,44502.271823291965,44502.271823291965,0.0,1.0,214.0,214.0,0.0,85522.61071706424,85522.61071706424,0.0,41020.33889377227,41020.33889377227,0.0,0.0,0.0,0.0
A21,'Sparbach',26.99,1.0,2.0,19671.37785407049,0.0,19671.37785407049,27694.943399277778,0.0,27694.943399277778,1.0,121.0,0.0,121.0,48139.29964083535,0.0,48139.29964083535,20444.35624155757,0.0,20444.35624155757,0.0,0.0,0.0
A22,'Korneuburg West',18.04,1.0,0.0,32131.000000493023,0.0,32131.000000493023,63932.21893438356,0.0,63932.21893438356,1.0,57.0,0.0,57.0,22633.160039375376,0.0,22633.160039375376,0.0,0.0,0.0,41299.05889500819,0.0,41299.05889500819
A22,'Korneuburg Ost',18.12,0.0,0.0,32321.000000000007,32321.000000000007,0.0,116866.4197787237,116866.4197787237,0.0,1.0,293.0,293.0,0.0,116866.4197787237,116866.4197787237,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A22,'Stockerau',28.09,1.0,0.0,30190.007584098337,0.0,30190.007584098337,9009.757712564318,0.0,9009.757712564318,1.0,126.0,0.0,126.0,50308.8166075725,0.0,50308.8166075725,41299.05889500819,0.0,41299.05889500819,0.0,0.0,0.0
A25,'Pucking',5.97,0.0,1.0,21620.0,21620.0,0.0,25350.64141680889,25350.64141680889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25350.64141680889,25350.64141680889,0.0
A25,'Sinnersdorf/Süd',6.11,1.0,2.0,21271.0,0.0,21271.0,28981.93257809412,0.0,28981.93257809412,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28981.93257809412,0.0,28981.93257809412
A25,'Wels',13.06,2.0,0.0,49975.503210327646,25078.48219887029,24897.02101145736,71240.92245977157,35488.490093098524,35752.43236667305,1.0,315.0,153.0,162.0,125573.49645467458,60839.13150990741,64734.36494476717,54332.57399490301,25350.64141680889,28981.93257809412,0.0,0.0,0.0
A3,'Hornstein',28.0,2.0,0.0,35088.0,17427.0,17661.0,114520.76259901357,66852.17460927166,47668.58798974191,1.0,288.0,168.0,120.0,114520.76259901357,66852.17460927166,47668.58798974191,0.0,0.0,0.0,0.0,0.0,0.0
A4,'Simmering',2.45,0.0,0.0,35371.78969176939,35371.78969176939,0.0,22257.83857434953,22257.83857434953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22257.83857434953,22257.83857434953,0.0
A4,'Fischamend',22.33,0.0,1.0,28227.0,28227.0,0.0,112756.86408974236,112756.86408974236,0.0,1.0,304.0,304.0,0.0,121600.0,121600.0,0.0,22257.83857434953,22257.83857434953,0.0,13414.702664091892,13414.702664091892,0.0
A4,'Maria Ellend',22.48,1.0,1.0,27990.0,0.0,27990.0,32591.644875563223,0.0,32591.644875563223,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32591.644875563223,0.0,32591.644875563223
A4,'Göttlesbrunn',28.04,2.0,0.0,47550.0,24272.0,23278.0,112197.1085476203,28046.547072865586,84150.56147475471,1.0,293.0,1.0,292.0,116936.3865115717,194.18016125378927,116742.20635031792,46006.347539655115,13414.702664091892,32591.644875563223,41267.06957570369,41267.06957570369,0.0
A4,'Parndorf',46.23,1.0,2.0,19928.0,0.0,19928.0,74634.97330866668,0.0,74634.97330866668,1.0,187.0,0.0,187.0,74634.97330866668,0.0,74634.97330866668,0.0,0.0,0.0,0.0,0.0,0.0
A4,'Neusiedl',47.01,0.0,2.0,21837.0,21837.0,0.0,82260.78440998313,82260.78440998313,0.0,1.0,307.0,307.0,0.0,122800.0,122800.0,0.0,41267.06957570369,41267.06957570369,0.0,727.8539856868156,727.8539856868156,0.0
A4,'Nickelsdorf Süd',64.65,0.0,0.0,10545.000205483248,10545.000205483248,0.0,37272.146014313184,37272.146014313184,0.0,1.0,95.0,95.0,0.0,38000.0,38000.0,0.0,727.8539856868156,727.8539856868156,0.0,0.0,0.0,0.0
A4,'Nickelsdorf Nord',64.97,1.0,0.0,7158.000028017371,0.0,7158.000028017371,1140.7844882274428,0.0,1140.7844882274428,1.0,3.0,0.0,3.0,1140.7844882274428,0.0,1140.7844882274428,0.0,0.0,0.0,0.0,0.0,0.0
A5,'Hochleithen',10.63,2.0,0.0,35611.2,17306.5,18304.7,171050.44466718304,34873.96904422976,136176.4756229533,1.0,429.0,88.0,341.0,171050.44466718304,34873.96904422976,136176.4756229533,0.0,0.0,0.0,0.0,0.0,0.0
A6,'Potzneusiedl',10.8,2.0,0.0,15204.999999970727,7325.999999986983,7878.999999983744,33671.23460537669,15733.539261383205,17937.695343993484,1.0,85.0,40.0,45.0,33671.23460537669,15733.539261383205,17937.695343993484,0.0,0.0,0.0,0.0,0.0,0.0
A7,'Engerwitzdorf',25.71,1.0,1.0,19344.0,0.0,19344.0,4050.242286953621,0.0,4050.242286953621,1.0,11.0,0.0,11.0,4050.242286953621,0.0,4050.242286953621,0.0,0.0,0.0,0.0,0.0,0.0
A7,'Denk',25.76,0.0,1.0,18851.0,18851.0,0.0,97075.89483825683,97075.89483825683,0.0,1.0,243.0,243.0,0.0,97075.89483825683,97075.89483825683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A8,'Voralpenkreuz',0.17,2.0,0.0,20453.0,10081.0,10372.0,35002.97696040159,882.1776563040131,34120.79930409758,1.0,87.0,2.0,85.0,34800.0,800.0,34000.0,0.0,0.0,0.0,202.9769604015911,82.17765630401311,120.79930409757799
A8,'Oberham/Süd',16.76,1.0,2.0,24053.99876684948,0.0,24053.99876684948,18977.635739131696,0.0,18977.635739131696,1.0,47.0,0.0,47.0,18800.0,0.0,18800.0,120.79930409757799,0.0,120.79930409757799,298.435043229274,0.0,298.435043229274
A8,'Oberham/Nord',18.32,0.0,2.0,21938.95947401208,21938.95947401208,0.0,79070.52120426737,79070.52120426737,0.0,1.0,149.0,149.0,0.0,59600.0,59600.0,0.0,82.17765630401311,82.17765630401311,0.0,19552.69886057138,19552.69886057138,0.0
A8,'Schnittering/Süd',20.68,1.0,2.0,17695.568077309275,0.0,17695.568077309275,46433.72435952304,0.0,46433.72435952304,1.0,97.0,0.0,97.0,38800.0,0.0,38800.0,298.435043229274,0.0,298.435043229274,7932.159402752313,0.0,7932.159402752313
A8,'Kematen/Nord',24.85,0.0,2.0,16374.0,16374.0,0.0,21401.04458132792,21401.04458132792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19552.69886057138,19552.69886057138,0.0,40953.7434418993,40953.7434418993,0.0
A8,'Aistersheim',33.81,2.0,0.0,30956.0,14979.0,15977.0,60874.30024176926,26835.862190523447,34038.438051245816,1.0,171.0,169.0,2.0,68384.89421350407,67584.89421350407,800.0,48885.90284465162,40953.7434418993,7932.159402752313,41375.308872916794,204.71141891866864,41170.597453998125
A8,'Gotthaming',43.74,0.0,2.0,13574.002126406618,13574.002126406618,0.0,26867.96010209468,26867.96010209468,0.0,1.0,66.0,66.0,0.0,26400.0,26400.0,0.0,204.71141891866864,204.71141891866864,0.0,672.6715210133461,672.6715210133461,0.0
A8,'Renhartsberg',44.47,1.0,2.0,14008.000000000133,0.0,14008.000000000133,14392.702685008398,0.0,14392.702685008398,1.0,87.0,0.0,87.0,34800.0,0.0,34800.0,41170.597453998125,0.0,41170.597453998125,20763.300139006526,0.0,20763.300139006526
A8,'Grübl/Süd’,49.59,1.0,2.0,14008.0,0.0,14008.0,20419.630414824154,0.0,20419.630414824154,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20763.300139006526,0.0,20763.300139006526,41182.93055383068,0.0,41182.93055383068
A8,'Grübl/Nord',49.61,0.0,2.0,13574.000000000002,13574.000000000002,0.0,15944.892462999343,15944.892462999343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.6715210133461,672.6715210133461,0.0,16617.56398401269,16617.56398401269,0.0
A8,'Murau West',56.77,1.0,1.0,14172.0,0.0,14172.0,41708.92113869764,0.0,41708.92113869764,1.0,104.0,0.0,104.0,41600.0,0.0,41600.0,41182.93055383068,0.0,41182.93055383068,41291.85169252832,0.0,41291.85169252832
A8,'Murau Ost',56.88,0.0,1.0,13536.0,13536.0,0.0,19847.682360943298,19847.682360943298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16617.56398401269,16617.56398401269,0.0,36465.24634495599,36465.24634495599,0.0
A8,'Marienkirchen/Schärding’,71.6,1.0,1.0,10055.234280795672,0.0,10055.234280795672,6370.451690557319,0.0,6370.451690557319,1.0,16.0,0.0,16.0,6400.0,0.0,6400.0,41291.85169252832,0.0,41291.85169252832,41262.30338308564,0.0,41262.30338308564
A8,'Dietrichshofen/Ost',72.06,0.0,2.0,8836.923336744558,8836.923336744558,0.0,26734.753655044016,26734.753655044016,0.0,1.0,158.0,158.0,0.0,63200.0,63200.0,0.0,36465.24634495599,36465.24634495599,0.0,0.0,0.0,0.0
A8,'Suben West',74.77,1.0,0.0,9186.000000189424,0.0,9186.000000189424,2309.5037607612567,0.0,2309.5037607612567,1.0,109.0,0.0,109.0,43571.80714384689,0.0,43571.80714384689,41262.30338308564,0.0,41262.30338308564,0.0,0.0,0.0
A9,'Maisdorf/Ost',12.66,1.0,2.0,10503.0,0.0,10503.0,49687.49353628505,0.0,49687.49353628505,1.0,124.0,0.0,124.0,49565.13571776268,0.0,49565.13571776268,0.0,0.0,0.0,122.35781852237778,0.0,122.35781852237778
A9,'Maisdorf/West',12.73,0.0,2.0,11055.0,11055.0,0.0,28126.582456850745,28126.582456850745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28126.582456850745,28126.582456850745,0.0
A9,'St. Pankraz',36.36,2.0,0.0,13974.0,7033.0,6941.0,59101.108124232705,33173.700142315945,25927.407981916764,1.0,157.0,153.0,4.0,62800.0,61200.0,1600.0,28248.940275373123,28126.582456850745,122.35781852237778,24550.048399605832,100.28259916669049,24449.76580043914
A9,'Pyhrn-Priel Ost’,55.03,1.0,1.0,7591.971611767987,0.0,7591.971611767987,16849.293094569046,0.0,16849.293094569046,1.0,0.0,0.0,0.0,0.0,0.0,0.0,24449.76580043914,0.0,24449.76580043914,41299.05889500819,0.0,41299.05889500819
A9,'Pyhrn-Priel West',55.04,0.0,1.0,8230.855228133318,8230.855228133318,0.0,31192.30198661983,31192.30198661983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.28259916669049,100.28259916669049,0.0,31292.58458578652,31292.58458578652,0.0
A9,'Ardning Ost',65.96,1.0,2.0,13083.999999877302,0.0,13083.999999877302,31041.45899234372,0.0,31041.45899234372,1.0,180.0,0.0,180.0,72000.0,0.0,72000.0,41299.05889500819,0.0,41299.05889500819,340.5178873519035,0.0,340.5178873519035
A9,'Ardning West',66.04,0.0,2.0,13361.999999983376,13361.999999983376,0.0,29114.41644929437,29114.41644929437,0.0,1.0,151.0,151.0,0.0,60400.0,60400.0,0.0,31292.58458578652,31292.58458578652,0.0,7.001035080891597,7.001035080891597,0.0
A9,'Rottenmann/Nord',77.91,1.0,2.0,13084.0,0.0,13084.0,20345.18808414952,0.0,20345.18808414952,1.0,51.0,0.0,51.0,20400.0,0.0,20400.0,340.5178873519035,0.0,340.5178873519035,285.705971501422,0.0,285.705971501422
A9,'Rottenmann/Süd',78.18,0.0,2.0,13362.0,13362.0,0.0,32196.632573168365,32196.632573168365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.001035080891597,7.001035080891597,0.0,32203.633608249256,32203.633608249256,0.0
A9,'Trieben',85.7,2.0,0.0,20906.0,10619.0,10287.0,29194.785607799568,15971.560943056678,13223.224664742887,1.0,121.0,120.0,1.0,48400.0,48000.0,400.0,32489.33957975068,32203.633608249256,285.705971501422,13284.125187550242,175.1945513059327,13108.93063624431
A9,'Gaishorn',92.11,1.0,1.0,10287.0,0.0,10287.0,59758.32239265699,0.0,59758.32239265699,1.0,80.0,0.0,80.0,31793.66494369658,0.0,31793.66494369658,13108.93063624431,0.0,13108.93063624431,41073.58808520472,0.0,41073.58808520472
A9,'Treglwang',94.03,0.0,2.0,10619.0,10619.0,0.0,17705.39000500141,17705.39000500141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.1945513059327,175.1945513059327,0.0,17880.58455630734,17880.58455630734,0.0
A9,'Kalwang',106.26,0.0,1.0,10953.0,10953.0,0.0,26930.486362994383,26930.486362994383,0.0,1.0,9.0,9.0,0.0,3600.0,3600.0,0.0,17880.58455630734,17880.58455630734,0.0,41211.070919301725,41211.070919301725,0.0
A9,'Kammern Nord',121.18,1.0,2.0,10926.0,0.0,10926.0,175.9889804448717,0.0,175.9889804448717,1.0,0.0,0.0,0.0,0.0,0.0,0.0,41073.58808520472,0.0,41073.58808520472,41249.57706564959,0.0,41249.57706564959
A9,'Kammern Süd',121.26,2.0,0.0,21954.0,11028.0,10926.0,64341.42807325543,32914.014449608665,31427.413623646764,1.0,366.0,185.0,181.0,146400.0,74000.0,72400.0,82460.64798495131,41211.070919301725,41249.57706564959,402.076058206736,125.08536891038966,276.9906892963463
A9,'St. Michael',135.01,0.0,2.0,11073.004965524444,11073.004965524444,0.0,30404.004309309235,30404.004309309235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.08536891038966,125.08536891038966,0.0,30529.089678219625,30529.089678219625,0.0
