Time of calculation: 20210916-175149; value of objective: 360830.8137699015;  acc=20;  ec=0.25;  e_tax=0.15;  cfix=50000;  cvar=10000;  eta=0.3;  hours_of_constant_charging=20;  i=0.05;  T=10
highway,name,asfinag_position,direction,asfinag_type,traffic_flow,traffic_flow_1,energy_demand,energy_demand_1,pXi_dir,pYi_dir,pYi_dir_1,pE_charged,pE_charged_1,pE_input,pE_input_1,pE_output,pE_output_1,traffic_flow_0,energy_demand_0,pYi_dir_0,pE_charged_0,pE_input_0,pE_output_0
A10,'Eben Süd',59.21,2.0,0.0,31555.3674870556,15557.95086744994,63864.366982730906,63790.382994454136,0.0,20.0,20.0,20000.0,20000.0,18830.79830076451,9254.695541727227,17990.10839558378,8391.810440063467,15997.416619605658,73.98398827676816,0.0,0.0,9576.102759037281,9598.297955520311
A10,'Eben Nord',59.32,2.0,0.0,31554.16119307871,15556.997933878209,29667.927073449984,71.94716372837226,1.0,15.0,3.0,15000.0,3000.0,17990.10839558378,8391.810440063467,11890.486517618772,5413.3945891819785,15997.1632592005,29595.979909721613,12.0,12000.0,9598.297955520311,6477.091928436794
A10,'Rohr',71.25,0.0,2.0,10976.0,0.0,26372.39981658969,0.0,1.0,8.0,0.0,8000.0,0.0,6477.091928436794,0.0,6388.8118734137,0.0,10976.0,26372.39981658969,8.0,8000.0,6477.091928436794,6388.8118734137
A10,'Tauernalm',79.79,2.0,0.0,21522.867721662667,10619.213162511343,62621.10903795498,44112.74691892924,1.0,19.0,13.0,19000.0,13000.0,11802.206462595677,5413.3945891819785,11588.539173982172,5647.218664860749,10903.654559151322,18508.36211902574,6.0,6000.0,6388.8118734137,5941.320509121421
A10,'Lungau',97.91,0.0,0.0,10877.0,0.0,39524.43281357246,0.0,1.0,14.0,0.0,13671.850353193158,0.0,5941.320509121421,0.0,4126.8,0.0,10877.0,39524.43281357246,14.0,13671.850353193158,5941.320509121421,4126.8
A10,'Lanschütz',100.6,1.0,1.0,10558.5,10558.5,33491.70982869735,33491.70982869735,1.0,16.0,16.0,15694.731613469956,15694.731613469956,5647.218664860749,5647.218664860749,-1.8189894035458565e-12,-1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Rennweg',112.45,0.0,2.0,6878.0,0.0,19876.6578731468,0.0,1.0,7.0,0.0,6488.946170208437,0.0,4126.8,0.0,3600.8511917356027,0.0,6878.0,19876.6578731468,7.0,6488.946170208437,4126.8,3600.8511917356027
A10,'Ried’,116.47,1.0,2.0,7303.0,7303.0,13765.2894082998,13765.2894082998,0.0,0.0,0.0,0.0,0.0,-1.8189894035458565e-12,-1.8189894035458565e-12,4129.586822489938,4129.586822489938,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Eisentratten',125.92,2.0,0.0,14180.999999999998,7302.999999999999,41606.555089056084,23123.34435403022,1.0,17.0,11.0,17000.0,11000.0,7730.43801422554,4129.586822489938,3212.404540942366,66.5901286990038,6877.999999999999,18483.210735025867,6.0,6000.0,3600.8511917356027,3145.8144122433623
A10,'Seeboden',141.72,1.0,2.0,14455.0,14455.0,36156.364361422005,36156.364361422005,1.0,10.0,10.0,9746.482557596099,9746.482557596099,66.5901286990038,66.5901286990038,1167.0168795295067,1167.0168795295067,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Wolfsberg',142.25,0.0,2.0,14500.0,0.0,47498.89492913899,0.0,1.0,17.0,0.0,17000.0,0.0,3145.8144122433623,0.0,395.4828909850585,0.0,14500.0,47498.89492913899,17.0,17000.0,3145.8144122433623,395.4828909850585
A10,'Kamering',154.29,1.0,2.0,14749.703862513728,14749.703862513728,22698.628013917983,22698.628013917983,0.0,0.0,-0.0,0.0,0.0,1167.0168795295067,1167.0168795295067,7976.605283704903,7976.605283704903,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Feistritz an der Drau',162.01,2.0,0.0,29679.0,14750.0,122093.03941770014,63411.31572098366,1.0,45.0,27.0,45000.0,27000.0,8372.088174689961,7976.605283704903,0.0,0.0,14929.0,58681.72369671648,18.0,18000.0,395.4828909850585,0.0
A11,'St. Niklas/Nord',2.11,1.0,2.0,7502.999999999997,7502.999999999997,10409.086151425912,10409.086151425912,1.0,1.0,1.0,1000.0,1000.0,0.0,0.0,2122.7258454277735,2122.7258454277735,0.0,0.0,0.0,0.0,0.0,0.0
A11,'Rosegg',9.04,2.0,0.0,9108.5,4802.0,19444.03423128799,11637.99349052014,1.0,9.0,6.0,7955.936114814171,5614.123892583815,2122.7258454277735,2122.7258454277735,0.0,0.0,4306.5,7806.040740767851,3.0,2341.8122222303555,0.0,0.0
A12,'Langkampfen Süd',9.32,1.0,2.0,11349.585916642443,11349.585916642443,27244.807627465096,27244.807627465096,1.0,2.0,2.0,2000.0,2000.0,0.0,0.0,6173.442288239528,6173.442288239528,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Angath Süd',14.1,2.0,0.0,39222.99999999994,19314.99999999997,56148.10872631689,3.820475553634762,1.0,10.0,5.0,10000.0,5000.0,6173.442288239528,6173.442288239528,13017.874906134595,1174.5884309056191,19907.99999999997,56144.28825076325,5.0,5000.0,0.0,11843.286475228975
A12,'Angath Nord',14.22,2.0,0.0,39222.99999999994,19314.99999999997,86003.9180407436,85999.98027075542,1.0,37.0,26.0,37000.0,26000.0,13017.874906134595,1174.5884309056191,1819.0503183576757,974.5825121322441,19907.99999999997,3.93776998818332,11.0,11000.0,11843.286475228975,844.4678062254316
A12,'Münster Nord',35.71,0.0,1.0,18334.0,0.0,79565.35290639894,0.0,1.0,24.0,0.0,24000.0,0.0,844.4678062254316,0.0,714.0736781451124,0.0,18334.0,79565.35290639894,24.0,24000.0,844.4678062254316,714.0736781451124
A12,'Münster Süd',36.25,1.0,1.0,18162.0,18162.0,51027.0984567292,51027.0984567292,1.0,16.0,16.0,16000.0,16000.0,974.5825121322441,974.5825121322441,282.71204915100407,282.71204915100407,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Vomp',50.47,1.0,0.0,24431.999999991072,24431.999999991072,22234.356307397185,22234.356307397185,0.0,0.0,0.0,0.0,0.0,282.71204915100407,282.71204915100407,6953.018941370159,6953.018941370159,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Weer',54.8,0.0,0.0,24110.000189607712,0.0,91922.39487971723,0.0,1.0,28.0,0.0,27933.00436064055,0.0,714.0736781451124,0.0,357.78778141973635,0.0,24110.000189607712,91922.39487971723,28.0,27933.00436064055,714.0736781451124,357.78778141973635
A12,'Weer Süd',55.0,1.0,1.0,24141.001987531265,24141.001987531265,44418.90300224888,44418.90300224888,1.0,7.0,7.0,6857.466983838591,6857.466983838591,6953.018941370159,6953.018941370159,13421.222858206233,13421.222858206233,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Volders/Karlskirche',64.18,1.0,2.0,27543.0,27543.0,89230.87375309618,89230.87375309618,1.0,24.0,24.0,24000.0,24000.0,13421.222858206233,13421.222858206233,16190.484984135086,16190.484984135086,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Hall in Tirol',66.28,0.0,2.0,28148.000000002427,0.0,63926.9286125208,0.0,1.0,16.0,0.0,16000.0,0.0,357.78778141973635,0.0,3535.866365175976,0.0,28148.000000002427,63926.9286125208,16.0,16000.0,357.78778141973635,3535.866365175976
A12,'Ampaß',72.07,0.0,0.0,35539.999996608014,0.0,42439.32195018204,0.0,0.0,0.0,0.0,0.0,0.0,3535.866365175976,0.0,16267.662950230588,0.0,35539.999996608014,42439.32195018204,-0.0,0.0,3535.866365175976,16267.662950230588
A12,'Sieglanger',80.39,1.0,2.0,31124.793431490507,31124.793431490507,96002.72792907088,96002.72792907088,1.0,34.0,34.0,34000.0,34000.0,16190.484984135086,16190.484984135086,10991.303362856352,10991.303362856352,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Kematen',86.01,0.0,2.0,27475.052704552163,0.0,75774.45683256471,0.0,1.0,39.0,0.0,39000.0,0.0,16267.662950230588,0.0,0.0,0.0,27475.052704552163,75774.45683256471,39.0,39000.0,16267.662950230588,0.0
A12,'Zirl-Inzing',91.77,0.0,1.0,20799.0,0.0,24661.258850671245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7398.377655201373,0.0,20799.0,24661.258850671245,0.0,0.0,0.0,7398.377655201373
A12,'Pettnau',95.81,2.0,0.0,37922.0,19033.0,43167.59505459553,28529.34948129648,1.0,16.0,12.0,16000.0,12000.0,18389.681018057723,10991.303362856352,15339.959534436384,7550.1082072452955,18889.0,14638.245573299051,4.0,4000.0,7398.377655201373,7789.851327191089
A12,'Telfs Süd',103.3,1.0,2.0,13364.77793940206,13364.77793940206,40593.43969968221,40593.43969968221,1.0,14.0,14.0,14000.0,14000.0,7550.1082072452955,7550.1082072452955,5728.140117149958,5728.140117149958,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Telfs Nord',103.33,0.0,2.0,14213.46393941228,0.0,21325.917954749177,0.0,1.0,9.0,0.0,9000.0,0.0,7789.851327191089,0.0,5187.626713615841,0.0,14213.46393941228,21325.917954749177,9.0,9000.0,7789.851327191089,5187.626713615841
A12,'Haiming Süd',118.5,1.0,2.0,10702.0,10702.0,32071.449465739544,32071.449465739544,1.0,11.0,11.0,11000.0,11000.0,5728.140117149958,5728.140117149958,4349.574956871822,4349.574956871822,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Imst Süd',133.49,1.0,2.0,9240.0,9240.0,3679.211043329945,3679.211043329945,0.0,0.0,0.0,0.0,0.0,4349.574956871822,4349.574956871822,5453.338269870806,5453.338269870806,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Imst Nord',133.84,0.0,2.0,10262.0,0.0,62601.679390679135,0.0,1.0,18.0,0.0,17810.93053081956,0.0,5187.626713615841,0.0,6157.200000000017,0.0,10262.0,62601.679390679135,18.0,17810.93053081956,5187.626713615841,6157.200000000017
A12,'Mils',135.51,2.0,0.0,19502.000000000833,9240.000000000804,21880.454342200468,18488.872433763983,1.0,13.0,11.0,12638.650429405661,11000.0,11610.538269870824,5453.338269870806,5536.024143125301,0.0,10262.00000000003,3391.5819084364844,2.0,1638.6504294056617,6157.200000000017,5536.024143125301
A12,'Kronburg Zams',142.7,0.0,2.0,10312.0,0.0,14879.919522915665,0.0,1.0,10.0,0.0,10000.0,0.0,5536.024143125301,0.0,0.0,0.0,10312.0,14879.919522915665,10.0,10000.0,5536.024143125301,0.0
A13,'Patsch',6.24,0.0,2.0,21023.0,0.0,26094.725326847616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7828.417598054284,0.0,21023.0,26094.725326847616,0.0,0.0,0.0,7828.417598054284
A13,'Europabrücke',8.27,2.0,0.0,41638.0,20615.0,32388.526624106256,23936.231437805232,1.0,11.0,1.0,11000.000000000002,1000.0000000000018,7828.417598054284,0.0,6544.975585286159,6180.869431341568,21023.0,8452.295186301024,10.0,10000.0,7828.417598054284,364.1061539445909
A13,'Gschleirs',14.05,1.0,2.0,14822.0,14822.0,8546.704281737584,8546.704281737584,0.0,0.0,0.0,0.0,0.0,6180.869431341568,6180.869431341568,8744.880715862842,8744.880715862842,0.0,0.0,0.0,0.0,0.0,0.0
A13,'Matrei West',16.79,0.0,0.0,15161.0,0.0,25846.426928735076,0.0,0.0,0.0,0.0,0.0,0.0,364.1061539445909,0.0,8118.034232565114,0.0,15161.0,25846.426928735076,-0.0,0.0,364.1061539445909,8118.034232565114
A13,'Matrei Ost',16.95,2.0,0.0,29983.0,14822.0,16734.882296516167,16235.578741496129,1.0,21.0,13.0,21000.0,13000.0,16862.914948427955,8744.880715862842,883.3796373828063,615.554338311681,15161.0,499.30355502003806,8.0,8000.0,8118.034232565114,267.8252990711253
A13,'Wipptalerhof Ost',22.41,1.0,2.0,10896.000000000471,10896.000000000471,2559.258804024997,2559.258804024997,0.0,0.0,-0.0,0.0,0.0,615.554338311681,615.554338311681,1383.33197951918,1383.33197951918,0.0,0.0,0.0,0.0,0.0,0.0
A13,'Wipptalerhof West',22.56,0.0,2.0,11615.000000000608,0.0,13021.650439480618,0.0,0.0,0.0,0.0,0.0,0.0,267.8252990711253,0.0,4174.320430915311,0.0,11615.000000000608,13021.650439480618,-0.0,0.0,267.8252990711253,4174.320430915311
A13,'Plon',23.61,1.0,2.0,10896.000000525348,10896.000000525348,9061.729580812602,9061.729580812602,0.0,0.0,-0.0,0.0,0.0,1383.33197951918,1383.33197951918,4101.8508537629605,4101.8508537629605,0.0,0.0,0.0,0.0,0.0,0.0
A13,'Nößlach',26.91,2.0,1.0,23614.71960011509,11586.803224894727,15947.459093046333,3428.7910078521363,1.0,6.0,-0.0,5542.713126200419,0.0,8276.171284678272,4101.8508537629605,7517.695886391752,5130.488156118601,12027.916375220364,12518.668085194196,6.0,5542.713126200419,4174.320430915311,2387.2077302731504
A13,'Gries Ost',29.15,1.0,0.0,11601.99774413572,11601.99774413572,11387.01827145676,11387.01827145676,1.0,2.0,2.0,1783.2080303878997,1783.2080303878997,5130.488156118601,5130.488156118601,6763.385607167729,6763.385607167729,0.0,0.0,0.0,0.0,0.0,0.0
A13,'Gries West',29.54,0.0,0.0,12036.99974796117,0.0,4238.013247571624,0.0,0.0,0.0,0.0,0.0,0.0,2387.2077302731504,0.0,3658.611704544637,0.0,12036.99974796117,4238.013247571624,0.0,0.0,2387.2077302731504,3658.611704544637
A13,'Brennersee - Fröhlich',32.6,0.0,2.0,12036.999999999998,0.0,7411.89807862851,0.0,0.0,0.0,0.0,0.0,0.0,3658.611704544637,0.0,5882.18112813319,0.0,12036.999999999998,7411.89807862851,-0.0,0.0,3658.611704544637,5882.18112813319
A13,'Brennersee',33.44,0.0,0.0,12037.0,0.0,1996.4183022148509,0.0,0.0,0.0,0.0,0.0,0.0,5882.18112813319,0.0,6481.106618797645,0.0,12037.0,1996.4183022148509,0.0,0.0,5882.18112813319,6481.106618797645
A13,'Brennerpaß',34.16,2.0,0.0,23639.0,11602.0,2518.3592467820863,788.7146427742366,1.0,14.0,7.0,14000.0,7000.0,13244.492225965374,6763.385607167729,0.0,0.0,12037.0,1729.6446040078497,7.0,7000.0,6481.106618797645,0.0
A14,'Hörbranz’,0.0,2.0,1.0,11914.47538487758,0.0,580.5002038524873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.1500611557462,0.0,11914.47538487758,580.5002038524873,-0.0,0.0,0.0,174.1500611557462
A14,'Dornbirn West',15.07,1.0,2.0,22722.01674582917,22722.01674582917,41625.83313129372,41625.83313129372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12487.749939388117,12487.749939388117,0.0,0.0,0.0,0.0,0.0,0.0
