highway,name,asfinag_position,direction,asfinag_type,traffic_flow,traffic_flow_0,energy_demand,energy_demand_0,pXi_dir,pYi_dir,pYi_dir_0,pE_charged,pE_charged_0,pE_input,pE_input_0,pE_output,pE_output_0,traffic_flow_1,energy_demand_1,pYi_dir_1,pE_charged_1,pE_input_1,pE_output_1
A1,'Viehdorf',118.17,0.0,1.0,25545.0,25545.0,92117.5706346928,92117.5706346928,0.0,0.0,0.0,0.0,0.0,270.76286824682717,270.76286824682717,321.4275320959082,321.4275320959082,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Amstetten',119.36,1.0,1.0,25407.0,0.0,56128.5314279588,0.0,0.0,0.0,0.0,0.0,0.0,297.493740772519,0.0,328.36443305789635,0.0,25407.0,56128.5314279588,0.0,0.0,297.493740772519,328.36443305789635
A1,'Parkplatz Zeillern’,124.31,0.0,2.0,24685.0,24685.0,24100.5747944984,24100.5747944984,0.0,0.0,0.0,0.0,0.0,321.4275320959082,321.4275320959082,334.6828482328823,334.6828482328823,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Oed',130.52,1.0,2.0,26849.6920630665,0.0,69822.6737213844,0.0,0.0,0.0,0.0,0.0,0.0,328.36443305789635,0.0,366.7669036046578,0.0,26849.6920630665,69822.6737213844,0.0,0.0,328.36443305789635,366.7669036046578
A1,'Strengberg',136.0,0.0,0.0,25773.0,25773.0,60567.2870914444,60567.2870914444,0.0,0.0,0.0,0.0,0.0,334.6828482328823,334.6828482328823,367.9948561331767,367.9948561331767,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Haag',143.54,1.0,0.0,28172.0,0.0,72532.3838204059,0.0,0.0,0.0,0.0,0.0,0.0,366.7669036046578,0.0,406.659714705881,0.0,28172.0,72532.3838204059,0.0,0.0,366.7669036046578,406.659714705881
A1,'Ennsblick',147.1,0.0,2.0,27181.0,27181.0,59900.9099344678,59900.9099344678,0.0,0.0,0.0,0.0,0.0,367.9948561331767,367.9948561331767,400.940356597134,400.940356597134,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Parkplatz Ennsdorf’,152.88,0.0,2.0,26232.408315204,26232.408315204,30328.568123459,30328.568123459,0.0,0.0,0.0,0.0,0.0,400.940356597134,400.940356597134,417.6210690650364,417.6210690650364,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Enns Süd',156.19,1.0,1.0,29648.7371150985,0.0,86236.6993060754,0.0,0.0,0.0,0.0,0.0,0.0,406.659714705881,0.0,454.0898993242225,0.0,29648.7371150985,86236.6993060754,0.0,0.0,406.659714705881,454.0898993242225
A1,'Enns Nord',156.79,0.0,1.0,29791.8873283766,29791.8873283766,22744.7688256149,22744.7688256149,0.0,0.0,0.0,0.0,0.0,417.6210690650364,417.6210690650364,430.1306919191246,430.1306919191246,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Ansfelden Süd',170.93,1.0,0.0,46681.6462052378,0.0,108599.646702595,0.0,0.0,0.0,0.0,0.0,0.0,454.0898993242225,0.0,513.8197050106497,0.0,46681.6462052378,108599.646702595,0.0,0.0,454.0898993242225,513.8197050106497
A1,'Ansfelden Nord',171.01,0.0,0.0,48225.5889671851,48225.5889671851,137729.456478428,137729.456478428,0.0,0.0,0.0,0.0,0.0,430.1306919191246,430.1306919191246,505.88189298226,505.88189298226,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Allhaming Süd',182.59,1.0,1.0,22273.0,0.0,132032.004986223,0.0,0.0,0.0,0.0,0.0,0.0,513.8197050106497,0.0,586.4373077530724,0.0,22273.0,132032.004986223,0.0,0.0,513.8197050106497,586.4373077530724
A1,'Allhaming Nord',182.6,0.0,1.0,22478.0,22478.0,52074.5961839218,52074.5961839218,0.0,0.0,0.0,0.0,0.0,505.88189298226,505.88189298226,534.522920883417,534.522920883417,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Lindach Nord',212.26,0.0,0.0,24091.0,24091.0,143292.18694581,143292.18694581,1.0,8.0,8.0,357.2371018291245,357.2371018291245,534.522920883417,534.522920883417,256.09652187448796,256.09652187448796,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Lindach Süd',212.27,1.0,0.0,24205.0,0.0,88500.7129286602,0.0,1.0,6.0,0.0,296.47509601163796,0.0,586.4373077530724,0.0,338.63760385219757,0.0,24205.0,88500.7129286602,6.0,296.47509601163796,586.4373077530724,338.63760385219757
A1,'Hainbach Süd',230.7,1.0,1.0,16641.0,0.0,43626.8866404899,0.0,0.0,0.0,0.0,0.0,0.0,338.63760385219757,0.0,362.632391504467,0.0,16641.0,43626.8866404899,0.0,0.0,338.63760385219757,362.632391504467
A1,'Hainbach Nord',230.72,0.0,1.0,15023.0,15023.0,55447.0737267175,55447.0737267175,0.0,0.0,0.0,0.0,0.0,256.09652187448796,256.09652187448796,286.59241242418256,286.59241242418256,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Straß',243.67,1.0,1.0,16828.6748354971,0.0,52286.933312582,0.0,0.0,0.0,0.0,0.0,0.0,362.632391504467,0.0,391.3902048263871,0.0,16828.6748354971,52286.933312582,0.0,0.0,362.632391504467,391.3902048263871
A1,'Wildenhag Nord',243.76,0.0,2.0,17111.5468081707,17111.5468081707,44396.0737761594,44396.0737761594,0.0,0.0,0.0,0.0,0.0,286.59241242418256,286.59241242418256,311.0102530010702,311.0102530010702,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Oberwang',251.03,0.0,1.0,15727.0,15727.0,23256.0522003105,23256.0522003105,0.0,0.0,0.0,0.0,0.0,311.0102530010702,311.0102530010702,323.801081711241,323.801081711241,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Mondsee',259.23,2.0,0.0,31060.001681777,15727.0008823286,60471.650280389,25342.3953371595,0.0,0.0,0.0,0.0,0.0,715.1912865376281,323.801081711241,748.4506941918421,337.73939914667875,15333.0007994484,35129.2549432295,-0.0,0.0,391.3902048263871,410.71129504516335
A1,‘Parkplatz Ölgraben’,268.98,0.0,2.0,18793.0,18793.0,36691.9585837841,36691.9585837841,0.0,0.0,0.0,0.0,0.0,337.73939914667875,337.73939914667875,357.91997636776,357.91997636776,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Vetterbach',270.63,1.0,2.0,18111.0,0.0,24972.4587201048,0.0,0.0,0.0,0.0,0.0,0.0,410.71129504516335,0.0,424.446147341221,0.0,18111.0,24972.4587201048,0.0,0.0,410.71129504516335,424.446147341221
A1,'Enzersberg',274.82,0.0,2.0,21891.999995183,21891.999995183,25643.7025641729,25643.7025641729,0.0,0.0,0.0,0.0,0.0,357.91997636776,357.91997636776,372.0240127780551,372.0240127780551,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Salzburger Vorland',277.55,1.0,2.0,21776.0,0.0,38740.0928318722,0.0,0.0,0.0,0.0,0.0,0.0,424.446147341221,0.0,445.75319839875067,0.0,21776.0,38740.0928318722,0.0,0.0,424.446147341221,445.75319839875067
A1,'Söllheim',286.46,1.0,0.0,28864.5374641219,0.0,82339.639275179,0.0,0.0,0.0,0.0,0.0,0.0,445.75319839875067,0.0,491.04000000009916,0.0,28864.5374641219,82339.639275179,0.0,0.0,445.75319839875067,491.04000000009916
A1,'Kasern',287.89,0.0,0.0,38922.8495638266,38922.8495638266,101432.704040416,101432.704040416,0.0,0.0,0.0,0.0,0.0,372.0240127780551,372.0240127780551,427.81200000028394,427.81200000028394,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Walserberg Süd',300.71,1.0,0.0,14880.000000003,0.0,866.429923349707,0.0,1.0,10.0,0.0,491.51653645794147,0.0,491.04000000009916,0.0,0.0,0.0,14880.000000003,866.429923349707,10.0,491.51653645794147,491.04000000009916,0.0
A1,'Walserberg Nord',300.73,0.0,0.0,12964.0000000086,12964.0000000086,33079.8474862659,33079.8474862659,1.0,9.0,9.0,446.0059161177302,446.0059161177302,427.81200000028394,427.81200000028394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Glanegg/West',4.28,0.0,2.0,30225.0,30225.0,10702.5949598298,10702.5949598298,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,5.88642722790639,5.88642722790639,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Untersberg/Ost',4.37,1.0,2.0,30061.0,0.0,79010.5399207519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.45579695641354,0.0,30061.0,79010.5399207519,-0.0,0.0,0.0,43.45579695641354
A10,'Bruderloch',17.53,1.0,2.0,24652.0,0.0,55144.783875779,0.0,0.0,0.0,0.0,0.0,0.0,43.45579695641354,0.0,73.78542808809199,0.0,24652.0,55144.783875779,-0.0,0.0,43.45579695641354,73.78542808809199
A10,'Golling Ost',28.76,1.0,0.0,19647.000947721,0.0,83619.9827870841,0.0,0.0,0.0,0.0,0.0,0.0,73.78542808809199,0.0,119.77641862098824,0.0,19647.000947721,83619.9827870841,0.0,0.0,73.78542808809199,119.77641862098824
A10,'Golling West',28.82,0.0,0.0,19875.0006682874,19875.0006682874,97340.8180523858,97340.8180523858,0.0,0.0,-0.0,0.0,0.0,5.88642722790639,5.88642722790639,59.423877156718575,59.423877156718575,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Werfen',40.34,0.0,2.0,19354.0,19354.0,44743.3180465706,44743.3180465706,0.0,0.0,0.0,0.0,0.0,59.423877156718575,59.423877156718575,84.0327020823324,84.0327020823324,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Klausgraben Ost’,50.01,1.0,2.0,16076.0,0.0,29740.3452221424,0.0,0.0,0.0,0.0,0.0,0.0,119.77641862098824,0.0,136.13360849316655,0.0,16076.0,29740.3452221424,0.0,0.0,119.77641862098824,136.13360849316655
A10,'Klausgraben West’,50.01,0.0,2.0,16224.0,16224.0,31431.0330674502,31431.0330674502,0.0,0.0,0.0,0.0,0.0,84.0327020823324,84.0327020823324,101.31977026943002,101.31977026943002,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Eben Süd',59.21,2.0,0.0,31555.3674870556,15997.4166196057,63864.36698273087,73.9839882767682,0.0,0.0,0.0,0.0,0.0,237.45337876259657,101.31977026943002,272.57878060309855,101.36046146298224,15557.9508674499,63790.3829944541,0.0,0.0,136.13360849316655,171.2183191401163
A10,'Eben Nord',59.32,2.0,0.0,31554.1611930787,15997.1632592005,29667.92707344997,29595.9799097216,0.0,0.0,0.0,0.0,0.0,272.57878060309855,101.36046146298224,288.89614049349603,117.63825041332912,15556.9979338782,71.9471637283723,0.0,0.0,171.2183191401163,171.2578900801669
A10,'Rohr',71.25,0.0,2.0,10976.0,10976.0,26372.3998165897,26372.3998165897,0.0,0.0,0.0,0.0,0.0,117.63825041332912,117.63825041332912,132.14307031245346,132.14307031245346,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Tauernalm',79.79,2.0,0.0,21522.867721662602,10903.6545591513,62621.1090379549,18508.3621190257,0.0,0.0,0.0,0.0,0.0,303.4009603926204,132.14307031245346,337.84257036349555,142.3226694779176,10619.2131625113,44112.7469189292,0.0,0.0,171.2578900801669,195.51990088557795
A10,'Lungau',97.91,0.0,0.0,10877.0,10877.0,39524.4328135725,39524.4328135725,0.0,0.0,0.0,0.0,0.0,142.3226694779176,142.3226694779176,164.06110752538248,164.06110752538248,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Lanschütz',100.6,1.0,1.0,10558.5,0.0,33491.7098286973,0.0,0.0,0.0,0.0,0.0,0.0,195.51990088557795,0.0,213.94034129136148,0.0,10558.5,33491.7098286973,0.0,0.0,195.51990088557795,213.94034129136148
A10,'Rennweg',112.45,0.0,2.0,6878.0,6878.0,19876.6578731468,19876.6578731468,0.0,0.0,0.0,0.0,0.0,164.06110752538248,164.06110752538248,174.99326935561322,174.99326935561322,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Ried’,116.47,1.0,2.0,7303.0,0.0,13765.2894082998,0.0,0.0,0.0,0.0,0.0,0.0,213.94034129136148,0.0,221.51125046592637,0.0,7303.0,13765.2894082998,0.0,0.0,213.94034129136148,221.51125046592637
A10,'Eisentratten',125.92,2.0,0.0,14181.0,6878.0,41606.5550890561,18483.2107350259,0.0,0.0,0.0,0.0,0.0,396.5045198215396,174.99326935561322,419.38812512052044,185.15903525987747,7303.0,23123.3443540302,0.0,0.0,221.51125046592637,234.22908986064297
A10,'Seeboden',141.72,1.0,2.0,14455.0,0.0,36156.364361422,0.0,0.0,0.0,0.0,0.0,0.0,234.22908986064297,0.0,254.11509025942507,0.0,14455.0,36156.364361422,0.0,0.0,234.22908986064297,254.11509025942507
A10,'Wolfsberg',142.25,0.0,2.0,14500.0,14500.0,47498.894929139,47498.894929139,0.0,0.0,0.0,0.0,0.0,185.15903525987747,185.15903525987747,211.28342747090392,211.28342747090392,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Kamering',154.29,1.0,2.0,14749.7038625137,0.0,22698.628013918,0.0,0.0,0.0,0.0,0.0,0.0,254.11509025942507,0.0,266.59933566708,0.0,14749.7038625137,22698.628013918,0.0,0.0,254.11509025942507,266.59933566708
A10,'Feistritz an der Drau',162.01,2.0,0.0,29679.0,14929.0,122093.0394177002,58681.7236967165,1.0,12.0,5.0,545.033934817719,243.558375504098,477.88276313798394,211.28342747090392,0.0,0.0,14750.0,63411.3157209837,7.0,301.47555931362103,266.59933566708,0.0
A11,'St. Niklas/Nord',2.11,1.0,2.0,7503.0,0.0,10409.0861514259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7249973832842445,0.0,7503.0,10409.0861514259,-0.0,0.0,0.0,5.7249973832842445
A11,'Rosegg',9.04,2.0,0.0,9108.5,4306.5,19444.03423128795,7806.04074076785,1.0,2.0,1.0,16.419216210492618,4.293322407422318,5.7249973832842445,0.0,0.0,0.0,4802.0,11637.9934905201,1.0,12.1258938030703,5.7249973832842445,0.0
A12,'Langkampfen Süd',9.32,1.0,2.0,11349.5859166424,0.0,27244.8076274651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.984644195105805,0.0,11349.5859166424,27244.8076274651,-0.0,0.0,0.0,14.984644195105805
A12,'Angath Süd',14.1,2.0,0.0,39223.0,19908.0,56148.10872631693,56144.2882507633,0.0,0.0,-0.0,0.0,0.0,14.984644195105805,0.0,45.866103994580115,30.879358537919813,19315.0,3.82047555363476,-0.0,0.0,14.984644195105805,14.986745456660303
A12,'Angath Nord',14.22,2.0,0.0,39223.0,19908.0,86003.91804074359,3.93776998818332,0.0,0.0,-0.0,0.0,0.0,45.866103994580115,30.879358537919813,93.16825891698909,30.881524311413315,19315.0,85999.9802707554,0.0,0.0,14.986745456660303,62.286734605575774
A12,'Münster Nord',35.71,0.0,1.0,18334.0,18334.0,79565.3529063989,79565.3529063989,0.0,0.0,0.0,0.0,0.0,30.881524311413315,30.881524311413315,74.64246840993272,74.64246840993272,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Münster Süd',36.25,1.0,1.0,18162.0,0.0,51027.0984567292,0.0,0.0,0.0,0.0,0.0,0.0,62.286734605575774,0.0,90.35163875677684,0.0,18162.0,51027.0984567292,0.0,0.0,62.286734605575774,90.35163875677684
A12,'Vomp',50.47,1.0,0.0,24431.9999999911,0.0,22234.3563073972,0.0,0.0,0.0,0.0,0.0,0.0,90.35163875677684,0.0,102.5805347258453,0.0,24431.9999999911,22234.3563073972,0.0,0.0,90.35163875677684,102.5805347258453
A12,'Weer',54.8,0.0,0.0,24110.0001896077,24110.0001896077,91922.3948797172,91922.3948797172,0.0,0.0,0.0,0.0,0.0,74.64246840993272,74.64246840993272,125.19978559377718,125.19978559377718,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Weer Süd',55.0,1.0,1.0,24141.0019875313,0.0,44418.9030022489,0.0,0.0,0.0,0.0,0.0,0.0,102.5805347258453,0.0,127.01093137708219,0.0,24141.0019875313,44418.9030022489,0.0,0.0,102.5805347258453,127.01093137708219
A12,'Volders/Karlskirche',64.18,1.0,2.0,27543.0,0.0,89230.8737530962,0.0,0.0,0.0,0.0,0.0,0.0,127.01093137708219,0.0,176.08791194128509,0.0,27543.0,89230.8737530962,0.0,0.0,127.01093137708219,176.08791194128509
A12,'Hall in Tirol',66.28,0.0,2.0,28148.0000000024,28148.0000000024,63926.9286125208,63926.9286125208,0.0,0.0,0.0,0.0,0.0,125.19978559377718,125.19978559377718,160.35959633066363,160.35959633066363,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Ampaß',72.07,0.0,0.0,35539.999996608,35539.999996608,42439.321950182,42439.321950182,0.0,0.0,0.0,0.0,0.0,160.35959633066363,160.35959633066363,183.70122340326373,183.70122340326373,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Sieglanger',80.39,1.0,2.0,31124.7934314905,0.0,96002.7279290709,0.0,0.0,0.0,0.0,0.0,0.0,176.08791194128509,0.0,228.88941230227408,0.0,31124.7934314905,96002.7279290709,0.0,0.0,176.08791194128509,228.88941230227408
A12,'Kematen',86.01,0.0,2.0,27475.0527045522,27475.0527045522,75774.4568325647,75774.4568325647,0.0,0.0,0.0,0.0,0.0,183.70122340326373,183.70122340326373,225.3771746611743,225.3771746611743,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Zirl-Inzing',91.77,0.0,1.0,20799.0,20799.0,24661.2588506712,24661.2588506712,0.0,0.0,0.0,0.0,0.0,225.3771746611743,225.3771746611743,238.94086702904346,238.94086702904346,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Pettnau',95.81,2.0,0.0,37922.0,18889.0,43167.5950545956,14638.2455732991,0.0,0.0,0.0,0.0,0.0,467.83027933131757,238.94086702904346,491.5724566113451,246.99190209435795,19033.0,28529.3494812965,0.0,0.0,228.88941230227408,244.58055451698715
A12,'Telfs Süd',103.3,1.0,2.0,13364.7779394021,0.0,40593.4396996822,0.0,0.0,0.0,0.0,0.0,0.0,244.58055451698715,0.0,266.90694635181234,0.0,13364.7779394021,40593.4396996822,0.0,0.0,244.58055451698715,266.90694635181234
A12,'Telfs Nord',103.33,0.0,2.0,14213.4639394123,14213.4639394123,21325.9179547492,21325.9179547492,0.0,0.0,0.0,0.0,0.0,246.99190209435795,246.99190209435795,258.72115696947003,258.72115696947003,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Haiming Süd',118.5,1.0,2.0,10702.0,0.0,32071.4494657395,0.0,0.0,0.0,0.0,0.0,0.0,266.90694635181234,0.0,284.5462435579691,0.0,10702.0,32071.4494657395,0.0,0.0,266.90694635181234,284.5462435579691
A12,'Imst Süd',133.49,1.0,2.0,9240.0,0.0,3679.21104332994,0.0,0.0,0.0,0.0,0.0,0.0,284.5462435579691,0.0,286.5698096318006,0.0,9240.0,3679.21104332994,0.0,0.0,284.5462435579691,286.5698096318006
A12,'Imst Nord',133.84,0.0,2.0,10262.0,10262.0,62601.6793906791,62601.6793906791,0.0,0.0,0.0,0.0,0.0,258.72115696947003,258.72115696947003,293.1520806343435,293.1520806343435,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Mils',135.51,2.0,0.0,19502.0000000008,10262.0,21880.454342200483,3391.58190843648,1.0,12.0,6.0,549.940095891958,253.20140642158722,579.7218902661441,293.1520806343435,41.81604426239637,41.81604426239637,9240.0000000008,18488.872433764,6.0,296.7386894703708,286.5698096318006,0.0
A12,'Kronburg Zams',142.7,0.0,2.0,10312.0,10312.0,14879.9195229157,14879.9195229157,1.0,1.0,1.0,50.0,50.0,41.81604426239637,41.81604426239637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A13,'Patsch',6.24,0.0,2.0,21023.0,21023.0,26094.7253268476,26094.7253268476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.35209892976618,14.35209892976618,0.0,0.0,0.0,0.0,0.0,0.0
A13,'Europabrücke',8.27,2.0,0.0,41638.0,21023.0,32388.52662410622,8452.29518630102,0.0,0.0,0.0,0.0,0.0,14.35209892976618,14.35209892976618,32.1657885730246,19.000861282231742,20615.0,23936.2314378052,-0.0,0.0,0.0,13.164927290792859
A13,'Gschleirs',14.05,1.0,2.0,14822.0,0.0,8546.70428173758,0.0,0.0,0.0,0.0,0.0,0.0,13.164927290792859,0.0,17.86561464574853,0.0,14822.0,8546.70428173758,-0.0,0.0,13.164927290792859,17.86561464574853
A13,'Matrei West',16.79,0.0,0.0,15161.0,15161.0,25846.4269287351,25846.4269287351,0.0,0.0,0.0,0.0,0.0,19.000861282231742,19.000861282231742,33.21639609303605,33.21639609303605,0.0,0.0,0.0,0.0,0.0,0.0
A13,'Matrei Ost',16.95,2.0,0.0,29983.0,15161.0,16734.882296516138,499.303555020038,0.0,0.0,0.0,0.0,0.0,51.08201073878458,33.21639609303605,60.28619600186846,33.49101304829708,14822.0,16235.5787414961,0.0,0.0,17.86561464574853,26.795182953571384
A13,'Wipptalerhof Ost',22.41,1.0,2.0,10896.0000000005,0.0,2559.258804025,0.0,0.0,0.0,0.0,0.0,0.0,26.795182953571384,0.0,28.202775295785134,0.0,10896.0000000005,2559.258804025,0.0,0.0,26.795182953571384,28.202775295785134
A13,'Wipptalerhof West',22.56,0.0,2.0,11615.0000000006,11615.0000000006,13021.6504394806,13021.6504394806,0.0,0.0,0.0,0.0,0.0,33.49101304829708,33.49101304829708,40.65292079001141,40.65292079001141,0.0,0.0,0.0,0.0,0.0,0.0
A13,'Plon',23.61,1.0,2.0,10896.0000005253,0.0,9061.7295808126,0.0,0.0,0.0,0.0,0.0,0.0,28.202775295785134,0.0,33.186726565232064,0.0,10896.0000005253,9061.7295808126,-0.0,0.0,28.202775295785134,33.186726565232064
A13,'Nößlach',26.91,2.0,1.0,23614.719600115102,12027.9163752204,15947.45909304634,12518.6680851942,0.0,0.0,0.0,0.0,0.0,73.83964735524347,40.65292079001141,82.61074985641895,47.538188236868216,11586.8032248947,3428.79100785214,-0.0,0.0,33.186726565232064,35.07256161955074
A13,'Gries Ost',29.15,1.0,0.0,11601.9977441357,0.0,11387.0182714568,0.0,0.0,0.0,0.0,0.0,0.0,35.07256161955074,0.0,41.33542166885198,0.0,11601.9977441357,11387.0182714568,-0.0,0.0,35.07256161955074,41.33542166885198
A13,'Gries West',29.54,0.0,0.0,12036.9997479612,12036.9997479612,4238.01324757162,4238.01324757162,0.0,0.0,0.0,0.0,0.0,47.538188236868216,47.538188236868216,49.869095523032605,49.869095523032605,0.0,0.0,0.0,0.0,0.0,0.0
A13,'Brennersee - Fröhlich',32.6,0.0,2.0,12037.0,12037.0,7411.89807862851,7411.89807862851,0.0,0.0,0.0,0.0,0.0,49.869095523032605,49.869095523032605,53.94563946627829,53.94563946627829,0.0,0.0,0.0,0.0,0.0,0.0
A13,'Brennersee',33.44,0.0,0.0,12037.0,12037.0,1996.41830221485,1996.41830221485,0.0,0.0,0.0,0.0,0.0,53.94563946627829,53.94563946627829,55.04366953249645,55.04366953249645,0.0,0.0,0.0,0.0,0.0,0.0
A13,'Brennerpaß',34.16,2.0,0.0,23639.0,12037.0,2518.3592467820868,1729.64460400785,1.0,3.0,2.0,97.76418878707858,55.99497406470077,96.37909120134843,55.04366953249645,0.0,0.0,11602.0,788.714642774237,1.0,41.76921472237781,41.33542166885198,0.0
A14,'Hörbranz’,0.0,2.0,1.0,11914.4753848776,11914.4753848776,580.500203852487,580.500203852487,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.31927511211886783,0.31927511211886783,0.0,0.0,0.0,0.0,0.0,0.0
A14,'Dornbirn West',15.07,1.0,2.0,22722.0167458292,0.0,41625.8331312937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.894208222211535,0.0,22722.0167458292,41625.8331312937,-0.0,0.0,0.0,22.894208222211535
A14,'Dornbirn Ost',15.27,0.0,2.0,22911.0367349729,22911.0367349729,67389.025317105,67389.025317105,0.0,0.0,-0.0,0.0,0.0,0.31927511211886783,0.31927511211886783,37.38323903652662,37.38323903652662,0.0,0.0,0.0,0.0,0.0,0.0
A14,'Hohenems',24.48,2.0,0.0,53333.409583050205,26852.092271153,99887.7943206925,50177.2466168681,0.0,0.0,0.0,0.0,0.0,60.27744725873815,37.38323903652662,115.21573413511904,64.98072467580408,26481.3173118972,49710.5477038244,-0.0,0.0,22.894208222211535,50.23500945931495
A14,'Rankweil West',33.46,0.0,2.0,22794.1378827456,22794.1378827456,41099.9675156349,41099.9675156349,0.0,0.0,0.0,0.0,0.0,64.98072467580408,64.98072467580408,87.58570680940328,87.58570680940328,0.0,0.0,0.0,0.0,0.0,0.0
A14,'Rankweil Ost',33.82,1.0,2.0,21949.8295700582,0.0,56639.5419642533,0.0,0.0,0.0,0.0,0.0,0.0,50.23500945931495,0.0,81.38675753965427,0.0,21949.8295700582,56639.5419642533,0.0,0.0,50.23500945931495,81.38675753965427
