highway,name,asfinag_position,direction,asfinag_type,traffic_flow,traffic_flow_0,energy_demand,energy_demand_0,pXi_dir,pYi_dir,pYi_dir_0,pE_charged,pE_charged_0,pE_input,pE_input_0,pE_output,pE_output_0,traffic_flow_1,energy_demand_1,pYi_dir_1,pE_charged_1,pE_input_1,pE_output_1
A1,'Parkplatz Zeillern’,124.31,0.0,2.0,24685.0,24685.0,24100.57479449837,24100.57479449837,0.0,0.0,0.0,0.0,0.0,46865.835401700686,46865.835401700686,58916.12279894987,58916.12279894987,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Oed',130.52,1.0,2.0,26849.69206306653,0.0,69822.67372138443,0.0,1.0,63.0,0.0,63000.000000000015,0.0,28088.663139307384,0.0,-4.147295840084553e-10,0.0,26849.69206306653,69822.67372138443,63.0,63000.000000000015,28088.663139307384,-4.147295840084553e-10
A1,'Strengberg',136.0,0.0,0.0,25773.0,25773.0,60567.28709144443,60567.28709144443,1.0,89.0,89.0,88889.54645388016,88889.54645388016,58916.12279894987,58916.12279894987,310.21989079193014,310.21989079193014,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Haag',143.54,1.0,0.0,28172.0,0.0,72532.38382040594,0.0,0.0,0.0,0.0,0.0,0.0,-4.147295840084553e-10,0.0,36266.19191020256,0.0,28172.0,72532.38382040594,0.0,0.0,-4.147295840084553e-10,36266.19191020256
A1,'Ennsblick',147.1,0.0,2.0,27181.0,27181.0,59900.9099344678,59900.9099344678,0.0,0.0,0.0,0.0,0.0,310.21989079193014,310.21989079193014,30260.67485802583,30260.67485802583,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Parkplatz Ennsdorf’,152.88,0.0,2.0,26232.408315204048,26232.408315204048,30328.56812345904,30328.56812345904,0.0,0.0,-0.0,0.0,0.0,30260.67485802583,30260.67485802583,45424.95891975535,45424.95891975535,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Enns Süd',156.19,1.0,1.0,29648.737115098505,0.0,86236.6993060754,0.0,0.0,0.0,0.0,0.0,0.0,36266.19191020256,0.0,79384.54156324026,0.0,29648.737115098505,86236.6993060754,0.0,0.0,36266.19191020256,79384.54156324026
A1,'Enns Nord',156.79,0.0,1.0,29791.88732837659,29791.88732837659,22744.768825614865,22744.768825614865,0.0,0.0,-0.0,0.0,0.0,45424.95891975535,45424.95891975535,56797.343332562785,56797.343332562785,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Ansfelden Süd',170.93,1.0,0.0,46681.64620523784,0.0,108599.64670259466,0.0,1.0,133.0,0.0,133000.00000000035,0.0,79384.54156324026,0.0,684.3649145372328,0.0,46681.64620523784,108599.64670259466,133.0,133000.00000000035,79384.54156324026,684.3649145372328
A1,'Ansfelden Nord',171.01,0.0,0.0,48225.58896718505,48225.58896718505,137729.45647842763,137729.45647842763,1.0,125.0,125.0,125000.0,125000.0,56797.343332562785,56797.343332562785,662.0715717765997,662.0715717765997,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Allhaming Süd',182.59,1.0,1.0,22273.0,0.0,132032.00498622254,0.0,0.0,0.0,0.0,0.0,0.0,684.3649145372328,0.0,66700.3674076485,0.0,22273.0,132032.00498622254,0.0,0.0,684.3649145372328,66700.3674076485
A1,'Allhaming Nord',182.6,0.0,1.0,22478.0,22478.0,52074.59618392183,52074.59618392183,0.0,0.0,0.0,0.0,0.0,662.0715717765997,662.0715717765997,26699.369663737514,26699.369663737514,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Lindach Nord',212.26,0.0,0.0,24091.0,24091.0,143292.1869458095,143292.1869458095,1.0,81.0,81.0,81000.0,81000.0,26699.369663737514,26699.369663737514,17345.463136642258,17345.463136642258,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Lindach Süd',212.27,1.0,0.0,24205.0,0.0,88500.71292866017,0.0,1.0,111.0,0.0,110931.57169538218,0.0,66700.3674076485,0.0,19.152176596413483,0.0,24205.0,88500.71292866017,111.0,110931.57169538218,66700.3674076485,19.152176596413483
A1,'Hainbach Süd',230.7,1.0,1.0,16641.0,0.0,43626.88664048988,0.0,0.0,0.0,0.0,0.0,0.0,19.152176596413483,0.0,21832.595496841353,0.0,16641.0,43626.88664048988,-0.0,0.0,19.152176596413483,21832.595496841353
A1,'Hainbach Nord',230.72,0.0,1.0,15023.0,15023.0,55447.073726717535,55447.073726717535,0.0,0.0,0.0,0.0,0.0,17345.463136642258,17345.463136642258,45069.000000001026,45069.000000001026,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Straß',243.67,1.0,1.0,16828.67483549712,0.0,52286.93331258195,0.0,1.0,24.0,0.0,24000.0,0.0,21832.595496841353,0.0,23976.062153132327,0.0,16828.67483549712,52286.93331258195,24.0,24000.0,21832.595496841353,23976.062153132327
A1,'Wildenhag Nord',243.76,0.0,2.0,17111.546808170722,17111.546808170722,44396.07377615938,44396.07377615938,1.0,67.0,67.0,67000.0,67000.0,45069.000000001026,45069.000000001026,267.03688808071456,267.03688808071456,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Oberwang',251.03,0.0,1.0,15727.0,15727.0,23256.052200310536,23256.052200310536,0.0,0.0,0.0,0.0,0.0,267.03688808071456,267.03688808071456,11895.062988235983,11895.062988235983,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Mondsee',259.23,2.0,0.0,31060.001681777,15727.000882328592,60471.650280389,25342.39533715945,0.0,0.0,-0.0,0.0,0.0,35871.125141368306,11895.062988235983,66106.95028156281,24566.260656815706,15333.000799448411,35129.25494322955,0.0,0.0,23976.062153132327,41540.6896247471
A1,‘Parkplatz Ölgraben’,268.98,0.0,2.0,18793.0,18793.0,36691.95858378413,36691.95858378413,0.0,0.0,0.0,0.0,0.0,24566.260656815706,24566.260656815706,42912.23994870777,42912.23994870777,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Vetterbach',270.63,1.0,2.0,18111.0,0.0,24972.45872010481,0.0,0.0,0.0,0.0,0.0,0.0,41540.6896247471,0.0,54026.91898479951,0.0,18111.0,24972.45872010481,0.0,0.0,41540.6896247471,54026.91898479951
A1,'Enzersberg',274.82,0.0,2.0,21891.999995182963,21891.999995182963,25643.70256417291,25643.70256417291,0.0,0.0,0.0,0.0,0.0,42912.23994870777,42912.23994870777,55734.09123079423,55734.09123079423,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Salzburger Vorland',277.55,1.0,2.0,21776.0,0.0,38740.09283187224,0.0,1.0,73.0,0.0,73000.0,0.0,54026.91898479951,0.0,396.9654007356294,0.0,21776.0,38740.09283187224,73.0,73000.0,54026.91898479951,396.9654007356294
A1,'Söllheim',286.46,1.0,0.0,28864.537464121862,0.0,82339.63927517904,0.0,0.0,0.0,0.0,0.0,0.0,396.9654007356294,0.0,41566.78503832515,0.0,28864.537464121862,82339.63927517904,0.0,0.0,396.9654007356294,41566.78503832515
A1,'Kasern',287.89,0.0,0.0,38922.8495638266,38922.8495638266,101432.70404041585,101432.70404041585,1.0,106.0,106.0,105990.36699413511,105990.36699413511,55734.09123079423,55734.09123079423,460.0762568670398,460.0762568670398,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Walserberg Süd',300.71,1.0,0.0,14880.00000000295,0.0,866.4299233497069,0.0,1.0,42.0,0.0,42000.0,0.0,41566.78503832515,0.0,0.0,0.0,14880.00000000295,866.4299233497069,42.0,42000.0,41566.78503832515,0.0
A1,'Walserberg Nord',300.73,0.0,0.0,12964.000000008587,12964.000000008587,33079.84748626592,33079.84748626592,1.0,17.0,17.0,17000.0,17000.0,460.0762568670398,460.0762568670398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Glanegg/West',4.28,0.0,2.0,30225.0,30225.0,10702.59495982983,10702.59495982983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5351.297479914915,5351.297479914915,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Untersberg/Ost',4.37,1.0,2.0,30061.0,0.0,79010.53992075186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39505.26996037593,0.0,30061.0,79010.53992075186,-0.0,0.0,0.0,39505.26996037593
A10,'Bruderloch',17.53,1.0,2.0,24652.0,0.0,55144.78387577903,0.0,1.0,67.0,0.0,67000.0,0.0,39505.26996037593,0.0,77.66189826544723,0.0,24652.0,55144.78387577903,67.0,67000.0,39505.26996037593,77.66189826544723
A10,'Golling Ost',28.76,1.0,0.0,19647.00094772099,0.0,83619.98278708411,0.0,0.0,0.0,0.0,0.0,0.0,77.66189826544723,0.0,41887.6532918075,0.0,19647.00094772099,83619.98278708411,0.0,0.0,77.66189826544723,41887.6532918075
A10,'Golling West',28.82,0.0,0.0,19875.000668287423,19875.000668287423,97340.81805238585,97340.81805238585,0.0,0.0,0.0,0.0,0.0,5351.297479914915,5351.297479914915,54021.70650610784,54021.70650610784,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Werfen',40.34,0.0,2.0,19354.0,19354.0,44743.31804657062,44743.31804657062,1.0,76.0,76.0,76000.0,76000.0,54021.70650610784,54021.70650610784,393.3655293931515,393.3655293931515,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Klausgraben West’,50.01,0.0,2.0,16224.0,16224.0,31431.033067450226,31431.033067450226,0.0,0.0,-0.0,0.0,0.0,393.3655293931515,393.3655293931515,16108.882063118264,16108.882063118264,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Klausgraben Ost’,50.01,1.0,2.0,16076.0,0.0,29740.34522214243,0.0,1.0,57.0,0.0,56491.21935578343,0.0,41887.6532918075,0.0,266.60654709528535,0.0,16076.0,29740.34522214243,57.0,56491.21935578343,41887.6532918075,266.60654709528535
A10,'Eben Süd',59.21,2.0,0.0,31555.3674870556,15997.416619605658,63864.366982730906,73.98398827676816,0.0,0.0,-0.0,0.0,0.0,16375.48861021355,16108.882063118264,48307.672101579,16145.874057256648,15557.95086744994,63790.382994454136,0.0,0.0,266.60654709528535,32161.798044322353
A10,'Eben Nord',59.32,2.0,0.0,31554.16119307871,15997.1632592005,29667.927073449984,29595.979909721613,1.0,53.0,21.0,52753.244979925155,20753.244979925155,48307.672101579,16145.874057256648,10388.39065837884,10190.6190321923,15556.997933878209,71.94716372837226,32.0,32000.0,32161.798044322353,197.77162618653892
A10,'Rohr',71.25,0.0,2.0,10976.0,10976.0,26372.39981658969,26372.39981658969,0.0,0.0,-0.0,0.0,0.0,10190.6190321923,10190.6190321923,23376.818940487145,23376.818940487145,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Tauernalm',79.79,2.0,0.0,21522.867721662667,10903.654559151322,62621.10903795498,18508.36211902574,0.0,0.0,0.0,0.0,0.0,23574.590566673683,23376.818940487145,54885.14508565117,32631.000000000015,10619.213162511343,44112.74691892924,0.0,0.0,197.77162618653892,22254.14508565116
A10,'Lungau',97.91,0.0,0.0,10877.0,10877.0,39524.43281357246,39524.43281357246,1.0,52.0,52.0,52000.0,52000.0,32631.000000000015,32631.000000000015,393.21640678624317,393.21640678624317,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Lanschütz',100.6,1.0,1.0,10558.5,0.0,33491.70982869735,0.0,1.0,39.0,0.0,39000.0,0.0,22254.14508565116,0.0,-1.673470251262188e-10,0.0,10558.5,33491.70982869735,39.0,39000.0,22254.14508565116,-1.673470251262188e-10
A10,'Rennweg',112.45,0.0,2.0,6878.0,6878.0,19876.6578731468,19876.6578731468,0.0,0.0,0.0,0.0,0.0,393.21640678624317,393.21640678624317,10331.545343359643,10331.545343359643,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Ried’,116.47,1.0,2.0,7303.0,0.0,13765.2894082998,0.0,0.0,0.0,0.0,0.0,0.0,-1.673470251262188e-10,0.0,6882.644704149732,0.0,7303.0,13765.2894082998,0.0,0.0,-1.673470251262188e-10,6882.644704149732
A10,'Eisentratten',125.92,2.0,0.0,14180.999999999998,6877.999999999999,41606.555089056084,18483.210735025867,0.0,0.0,0.0,0.0,0.0,17214.190047509375,10331.545343359643,38017.46759203742,19573.15071087258,7302.999999999999,23123.34435403022,0.0,0.0,6882.644704149732,18444.316881164843
A10,'Seeboden',141.72,1.0,2.0,14455.0,0.0,36156.364361422005,0.0,1.0,4.0,0.0,4000.0,0.0,18444.316881164843,0.0,32522.499061875846,0.0,14455.0,36156.364361422005,4.0,4000.0,18444.316881164843,32522.499061875846
A10,'Wolfsberg',142.25,0.0,2.0,14500.0,14500.0,47498.89492913899,47498.89492913899,0.0,0.0,0.0,0.0,0.0,19573.15071087258,19573.15071087258,43322.59817544208,43322.59817544208,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Kamering',154.29,1.0,2.0,14749.703862513728,0.0,22698.628013917983,0.0,0.0,0.0,0.0,0.0,0.0,32522.499061875846,0.0,43871.81306883483,0.0,14749.703862513728,22698.628013917983,-0.0,0.0,32522.499061875846,43871.81306883483
A10,'Feistritz an der Drau',162.01,2.0,0.0,29679.0,14929.0,122093.03941770014,58681.72369671648,1.0,149.0,73.0,148240.93095312698,72663.46002380032,87194.41124427691,43322.59817544208,0.0,0.0,14750.0,63411.31572098366,76.0,75577.47092932666,43871.81306883483,0.0
A11,'St. Niklas/Nord',2.11,1.0,2.0,7502.999999999997,0.0,10409.086151425912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5204.543075712956,0.0,7502.999999999997,10409.086151425912,0.0,0.0,0.0,5204.543075712956
A11,'Rosegg',9.04,2.0,0.0,9108.5,4306.5,19444.03423128799,7806.040740767851,1.0,16.0,4.0,14926.560191356952,3903.0203703839256,5204.543075712956,0.0,0.0,0.0,4802.0,11637.99349052014,12.0,11023.539820973027,5204.543075712956,0.0
A12,'Langkampfen Süd',9.32,1.0,2.0,11349.585916642443,0.0,27244.807627465096,0.0,0.0,0.0,0.0,-1.0913936421275139e-11,0.0,0.0,0.0,13622.403813732559,0.0,11349.585916642443,27244.807627465096,0.0,-1.0913936421275139e-11,0.0,13622.403813732559
A12,'Angath Süd',14.1,2.0,0.0,39222.99999999994,19907.99999999997,56148.10872631689,56144.28825076325,0.0,0.0,0.0,0.0,0.0,13622.403813732559,0.0,41696.458176891,28072.144125381627,19314.99999999997,3.820475553634762,0.0,0.0,13622.403813732559,13624.314051509376
A12,'Angath Nord',14.22,2.0,0.0,39222.99999999994,19907.99999999997,86003.9180407436,3.93776998818332,1.0,84.0,28.0,84000.0,28000.0,41696.458176891,28072.144125381627,698.4171972628028,74.11301037571684,19314.99999999997,85999.98027075542,56.0,56000.0,13624.314051509376,624.304186887086
A12,'Münster Nord',35.71,0.0,1.0,18334.0,18334.0,79565.35290639894,79565.35290639894,0.0,0.0,-0.0,0.0,0.0,74.11301037571684,74.11301037571684,39856.78946357519,39856.78946357519,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Münster Süd',36.25,1.0,1.0,18162.0,0.0,51027.0984567292,0.0,0.0,0.0,0.0,0.0,0.0,624.304186887086,0.0,26137.853415251688,0.0,18162.0,51027.0984567292,0.0,0.0,624.304186887086,26137.853415251688
A12,'Vomp',50.47,1.0,0.0,24431.999999991072,0.0,22234.356307397185,0.0,0.0,0.0,0.0,0.0,0.0,26137.853415251688,0.0,37255.03156895028,0.0,24431.999999991072,22234.356307397185,0.0,0.0,26137.853415251688,37255.03156895028
A12,'Weer',54.8,0.0,0.0,24110.000189607712,24110.000189607712,91922.39487971723,91922.39487971723,1.0,57.0,57.0,56637.64220144296,56637.64220144296,39856.78946357519,39856.78946357519,29180.34470199084,29180.34470199084,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Weer Süd',55.0,1.0,1.0,24141.001987531265,0.0,44418.90300224888,0.0,1.0,59.0,0.0,59000.0,0.0,37255.03156895028,0.0,464.48307007471885,0.0,24141.001987531265,44418.90300224888,59.0,59000.0,37255.03156895028,464.48307007471885
A12,'Volders/Karlskirche',64.18,1.0,2.0,27543.0,0.0,89230.87375309618,0.0,0.0,0.0,0.0,0.0,0.0,464.48307007471885,0.0,45079.91994662281,0.0,27543.0,89230.87375309618,-0.0,0.0,464.48307007471885,45079.91994662281
A12,'Hall in Tirol',66.28,0.0,2.0,28148.000000002427,28148.000000002427,63926.9286125208,63926.9286125208,0.0,0.0,0.0,0.0,0.0,29180.34470199084,29180.34470199084,61143.80900825124,61143.80900825124,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Ampaß',72.07,0.0,0.0,35539.999996608014,35539.999996608014,42439.32195018204,42439.32195018204,0.0,0.0,0.0,0.0,0.0,61143.80900825124,61143.80900825124,82363.46998334226,82363.46998334226,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Sieglanger',80.39,1.0,2.0,31124.793431490507,0.0,96002.72792907088,0.0,1.0,93.0,0.0,92762.44497306432,0.0,45079.91994662281,0.0,318.83893809392066,0.0,31124.793431490507,96002.72792907088,93.0,92762.44497306432,45079.91994662281,318.83893809392066
A12,'Kematen',86.01,0.0,2.0,27475.052704552163,27475.052704552163,75774.45683256471,75774.45683256471,1.0,120.0,120.0,120000.0,120000.0,82363.46998334226,82363.46998334226,250.69839962462174,250.69839962462174,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Zirl-Inzing',91.77,0.0,1.0,20799.0,20799.0,24661.258850671245,24661.258850671245,0.0,0.0,-0.0,0.0,0.0,250.69839962462174,250.69839962462174,12581.327824960244,12581.327824960244,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Pettnau',95.81,2.0,0.0,37922.0,18889.0,43167.59505459553,14638.245573299051,0.0,0.0,-0.0,0.0,0.0,12900.166763054165,12581.327824960244,34483.96429035193,19900.45061160977,19033.0,28529.34948129648,0.0,0.0,318.83893809392066,14583.51367874216
A12,'Telfs Süd',103.3,1.0,2.0,13364.77793940206,0.0,40593.43969968221,0.0,1.0,26.0,0.0,26000.0,0.0,14583.51367874216,0.0,8880.233528583265,0.0,13364.77793940206,40593.43969968221,26.0,26000.0,14583.51367874216,8880.233528583265
A12,'Telfs Nord',103.33,0.0,2.0,14213.46393941228,14213.46393941228,21325.917954749177,21325.917954749177,0.0,0.0,-0.0,0.0,0.0,19900.45061160977,19900.45061160977,30563.409588984356,30563.409588984356,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Haiming Süd',118.5,1.0,2.0,10702.0,0.0,32071.449465739544,0.0,0.0,0.0,0.0,0.0,0.0,8880.233528583265,0.0,24915.958261453037,0.0,10702.0,32071.449465739544,0.0,0.0,8880.233528583265,24915.958261453037
A12,'Imst Süd',133.49,1.0,2.0,9240.0,0.0,3679.211043329945,0.0,0.0,0.0,0.0,0.0,0.0,24915.958261453037,0.0,26755.563783118007,0.0,9240.0,3679.211043329945,0.0,0.0,24915.958261453037,26755.563783118007
A12,'Imst Nord',133.84,0.0,2.0,10262.0,10262.0,62601.679390679135,62601.679390679135,1.0,32.0,32.0,32000.0,32000.0,30563.409588984356,30563.409588984356,29864.249284323923,29864.249284323923,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Mils',135.51,2.0,0.0,19502.000000000833,10262.00000000003,21880.454342200468,3391.5819084364844,1.0,37.0,1.0,37000.0,1000.0,56619.81306744193,29864.249284323923,30560.04023854217,30560.04023854217,9240.000000000804,18488.872433763983,36.0,36000.0,26755.563783118007,0.0
A12,'Kronburg Zams',142.7,0.0,2.0,10312.0,10312.0,14879.919522915665,14879.919522915665,1.0,38.0,38.0,38000.0,38000.0,30560.04023854217,30560.04023854217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A13,'Patsch',6.24,0.0,2.0,21023.0,21023.0,26094.725326847616,26094.725326847616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13047.362663423808,13047.362663423808,0.0,0.0,0.0,0.0,0.0,0.0
A13,'Europabrücke',8.27,2.0,0.0,41638.0,21023.0,32388.526624106256,8452.295186301024,0.0,0.0,0.0,-1.8189894035458565e-11,-1.8189894035458565e-11,13047.362663423808,13047.362663423808,29241.62597547696,17273.510256574344,20615.0,23936.231437805232,-0.0,0.0,0.0,11968.115718902616
A13,'Gschleirs',14.05,1.0,2.0,14822.0,0.0,8546.704281737584,0.0,0.0,0.0,0.0,0.0,0.0,11968.115718902616,0.0,16241.467859771408,0.0,14822.0,8546.704281737584,0.0,0.0,11968.115718902616,16241.467859771408
A13,'Matrei West',16.79,0.0,0.0,15161.0,15161.0,25846.426928735076,25846.426928735076,0.0,0.0,0.0,0.0,0.0,17273.510256574344,17273.510256574344,30196.723720941878,30196.723720941878,0.0,0.0,0.0,0.0,0.0,0.0
A13,'Matrei Ost',16.95,2.0,0.0,29983.0,15161.0,16734.882296516167,499.30355502003806,1.0,33.0,30.0,32972.01338397984,30000.0,46438.19158071329,30196.723720941878,21833.61934499153,446.3754984518964,14822.0,16235.578741496129,3.0,2972.01338397984,16241.467859771408,21387.243846539634
A13,'Wipptalerhof Ost',22.41,1.0,2.0,10896.000000000471,0.0,2559.258804024997,0.0,0.0,0.0,0.0,0.0,0.0,21387.243846539634,0.0,22666.873248552132,0.0,10896.000000000471,2559.258804024997,0.0,0.0,21387.243846539634,22666.873248552132
A13,'Wipptalerhof West',22.56,0.0,2.0,11615.000000000608,11615.000000000608,13021.650439480618,13021.650439480618,0.0,0.0,0.0,0.0,0.0,446.3754984518964,446.3754984518964,6957.200718192205,6957.200718192205,0.0,0.0,0.0,0.0,0.0,0.0
A13,'Plon',23.61,1.0,2.0,10896.000000525348,0.0,9061.729580812602,0.0,0.0,0.0,0.0,0.0,0.0,22666.873248552132,0.0,27197.738038958432,0.0,10896.000000525348,9061.729580812602,0.0,0.0,22666.873248552132,27197.738038958432
A13,'Nößlach',26.91,2.0,1.0,23614.71960011509,12027.916375220364,15947.459093046333,12518.668085194196,0.0,0.0,0.0,0.0,0.0,34154.93875715064,6957.200718192205,42128.6683036738,13216.534760789304,11586.803224894727,3428.7910078521363,0.0,0.0,27197.738038958432,28912.1335428845
A13,'Gries Ost',29.15,1.0,0.0,11601.99774413572,0.0,11387.01827145676,0.0,0.0,0.0,0.0,0.0,0.0,28912.1335428845,0.0,34605.64267861288,0.0,11601.99774413572,11387.01827145676,0.0,0.0,28912.1335428845,34605.64267861288
A13,'Gries West',29.54,0.0,0.0,12036.99974796117,12036.99974796117,4238.013247571624,4238.013247571624,0.0,0.0,0.0,0.0,0.0,13216.534760789304,13216.534760789304,15335.541384575115,15335.541384575115,0.0,0.0,0.0,0.0,0.0,0.0
A13,'Brennersee - Fröhlich',32.6,0.0,2.0,12036.999999999998,12036.999999999998,7411.89807862851,7411.89807862851,0.0,0.0,-0.0,0.0,0.0,15335.541384575115,15335.541384575115,19041.490423889372,19041.490423889372,0.0,0.0,0.0,0.0,0.0,0.0
A13,'Brennersee',33.44,0.0,0.0,12037.0,12037.0,1996.4183022148509,1996.4183022148509,0.0,0.0,-0.0,0.0,0.0,19041.490423889372,19041.490423889372,20039.699574996797,20039.699574996797,0.0,0.0,0.0,0.0,0.0,0.0
A13,'Brennerpaß',34.16,2.0,0.0,23639.0,12037.0,2518.3592467820863,1729.6446040078497,1.0,56.0,21.0,55904.52187700072,20904.521877000723,54645.34225360968,20039.699574996797,0.0,0.0,11602.0,788.7146427742366,35.0,35000.0,34605.64267861288,0.0
A14,'Hörbranz’,0.0,2.0,1.0,11914.47538487758,11914.47538487758,580.5002038524873,580.5002038524873,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,290.25010192624364,290.25010192624364,0.0,0.0,0.0,0.0,0.0,0.0
A14,'Dornbirn West',15.07,1.0,2.0,22722.01674582917,0.0,41625.83313129372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20812.91656564686,0.0,22722.01674582917,41625.83313129372,-0.0,0.0,0.0,20812.91656564686
A14,'Dornbirn Ost',15.27,0.0,2.0,22911.03673497288,22911.03673497288,67389.02531710501,67389.02531710501,0.0,0.0,0.0,0.0,0.0,290.25010192624364,290.25010192624364,33984.76276047875,33984.76276047875,0.0,0.0,0.0,0.0,0.0,0.0
A14,'Hohenems',24.48,2.0,0.0,53333.40958305029,26852.092271153047,99887.79432069242,50177.24661686807,1.0,87.0,41.0,85863.30266814245,40278.369826730195,54797.67932612561,33984.76276047875,18878.27381832938,18795.016242182588,26481.317311897245,49710.54770382436,46.0,45584.93284141226,20812.91656564686,83.25757614679242
