Time of calculation: 20210929-151941; value of objective: 7604.182492941918;  acc=20.0;  ec=0.25;  e_tax=0.15;  cfix=150000;  cvar=10000;  eta=0.011;  mu=0.2;  hours_of_constant_charging=20;  i=0.05;  T=5
highway,name,asfinag_position,direction,asfinag_type,traffic_flow,traffic_flow_0,traffic_flow_1,energy_demand,energy_demand_0,energy_demand_1,pXi_dir,pYi_dir,pYi_dir_0,pYi_dir_1,pE_charged,pE_charged_0,pE_charged_1,pE_input,pE_input_0,pE_input_1,pE_output,pE_output_0,pE_output_1
A5,'Hochleithen',10.63,2.0,0.0,35611.2,17306.5,18304.7,171050.44466718304,34873.96904422976,136176.4756229533,1.0,2.0,1.0,1.0,376.31097826780274,76.72273189730547,299.58824637049725,0.0,0.0,0.0,0.0,0.0,0.0
A6,'Potzneusiedl',10.8,2.0,0.0,15204.999999970727,7325.999999986983,7878.999999983744,33671.23460537669,15733.539261383205,17937.695343993484,1.0,2.0,1.0,1.0,74.0767161318287,34.61378637504305,39.46292975678566,0.0,0.0,0.0,0.0,0.0,0.0
A7,'Engerwitzdorf',25.71,1.0,1.0,19344.0,0.0,19344.0,4050.242286953621,0.0,4050.242286953621,1.0,1.0,0.0,1.0,8.910533031297964,0.0,8.910533031297964,0.0,0.0,0.0,0.0,0.0,0.0
A7,'Denk',25.76,0.0,1.0,18851.0,18851.0,0.0,97075.89483825683,97075.89483825683,0.0,1.0,1.0,1.0,0.0,213.56696864416506,213.56696864416506,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A8,'Voralpenkreuz',0.17,2.0,0.0,20453.0,10081.0,10372.0,70402.5195645118,882.1776563040131,69520.34190820777,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.88554304192593,1.9407908438688288,152.9447521980571
A8,'Aistersheim',33.81,2.0,0.0,30956.0,14979.0,15977.0,174143.73401582515,100399.65305081414,73744.08096501099,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,154.88554304192593,1.9407908438688288,152.9447521980571,538.0017578767413,222.82002755566,315.1817303210813
A8,'Murau West',56.77,1.0,1.0,14172.0,0.0,14172.0,41708.92113869764,0.0,41708.92113869764,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,315.1817303210813,0.0,315.1817303210813,406.9413568262161,0.0,406.9413568262161
A8,'Murau Ost',56.88,0.0,1.0,13536.0,13536.0,0.0,62540.67745073653,62540.67745073653,0.0,1.0,1.0,1.0,0.0,360.4095179472804,360.4095179472804,0.0,222.82002755566,222.82002755566,0.0,0.0,0.0,0.0
A8,'Marienkirchen/Schärding’,71.6,1.0,1.0,10055.234280795672,0.0,10055.234280795672,6370.451690557319,0.0,6370.451690557319,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,406.9413568262161,0.0,406.9413568262161,420.9563505454422,0.0,420.9563505454422
A8,'Suben West',74.77,1.0,0.0,9186.000000189424,0.0,9186.000000189424,2309.5037607612567,0.0,2309.5037607612567,1.0,1.0,0.0,1.0,426.03725881911697,0.0,426.03725881911697,420.9563505454422,0.0,420.9563505454422,0.0,0.0,0.0
A9,'St. Pankraz',36.36,2.0,0.0,13974.0,7033.0,6941.0,76994.75393328123,51067.34595136446,25927.407981916764,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.38845865321872,112.34816109300182,57.040297560216885
A9,'Pyhrn-Priel Ost’,55.03,1.0,1.0,7591.971611767987,0.0,7591.971611767987,46666.31891472245,0.0,46666.31891472245,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,57.040297560216885,0.0,57.040297560216885,159.70619917260626,0.0,159.70619917260626
A9,'Pyhrn-Priel West',55.04,0.0,1.0,8230.855228133318,8230.855228133318,0.0,31192.30198661983,31192.30198661983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.34816109300182,112.34816109300182,0.0,180.97122546356545,180.97122546356545,0.0
A9,'Trieben',85.7,2.0,0.0,20906.0,10619.0,10287.0,77919.67930409627,64696.454639353375,13223.224664742887,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,340.67742463617174,180.97122546356545,159.70619917260626,512.1007191051835,323.3034256701429,188.79729343504061
A9,'Gaishorn',92.11,1.0,1.0,10287.0,0.0,10287.0,59924.01877210385,0.0,59924.01877210385,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,188.79729343504061,0.0,188.79729343504061,320.63013473366914,0.0,320.63013473366914
A9,'Kalwang',106.26,0.0,1.0,10953.0,10953.0,0.0,45192.7649885505,45192.7649885505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.3034256701429,323.3034256701429,0.0,422.72750864495396,422.72750864495396,0.0
A9,'Kammern Süd',121.26,2.0,0.0,21954.0,11028.0,10926.0,121610.15295791501,32914.014449608665,88696.13850830635,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,743.3576433786232,422.72750864495396,320.63013473366914,1010.8999798860361,495.13834043409304,515.7616394519431
A9,'Deutschfeistritz',161.95,2.0,0.0,23289.000114064176,11777.000055015264,11512.00005904891,209832.80544527044,95604.4689815088,114228.33646376162,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1010.8999798860361,495.13834043409304,515.7616394519431,1472.532151865631,705.4681721934124,767.0639796722187
A9,'Premstätten',192.48,0.0,1.0,32302.511670869648,32302.511670869648,0.0,198945.786350562,198945.786350562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,705.4681721934124,705.4681721934124,0.0,1143.148902164649,1143.148902164649,0.0
A9,'Gralla West',211.06,0.0,0.0,20689.0,20689.0,0.0,76643.58637779353,76643.58637779353,0.0,1.0,2.0,2.0,0.0,1311.7647921957946,1311.7647921957946,0.0,1143.148902164649,1143.148902164649,0.0,0.0,0.0,0.0
A9,'Gralla Ost',211.45,1.0,0.0,19399.0,0.0,19399.0,72223.11037113996,0.0,72223.11037113996,1.0,1.0,0.0,1.0,925.9548224887266,0.0,925.9548224887266,767.0639796722187,0.0,767.0639796722187,0.0,0.0,0.0
S16,'Schnann',18.9,2.0,0.0,9860.99996031521,4941.999999999992,4918.999960315217,43437.30630977449,18700.073610347983,24737.232699426502,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.56207388150386,41.14016194276556,54.421911938738305
S16,'Klösterle',44.17,1.0,0.0,4439.000000265529,0.0,4439.000000265529,15751.5145677921,0.0,15751.5145677921,1.0,1.0,0.0,1.0,89.07524398788092,0.0,89.07524398788092,54.421911938738305,0.0,54.421911938738305,0.0,0.0,0.0
S16,'Innerbraz',54.99,0.0,0.0,5391.999999999998,5391.999999999998,0.0,38789.08951452321,38789.08951452321,0.0,1.0,1.0,1.0,0.0,126.47615887471663,126.47615887471663,0.0,41.14016194276556,41.14016194276556,0.0,0.0,0.0,0.0
S1A,'Schwechat',9.85,2.0,0.0,61703.49999987559,31463.499999975807,30239.99999989978,98660.20943375537,39041.52295889174,59618.68647486362,1.0,2.0,1.0,1.0,217.0524607542618,85.89135050956183,131.16111024469998,0.0,0.0,0.0,0.0,0.0,0.0
S1B,'Deutsch Wagram',39.05,2.0,0.0,32604.83333333333,16237.966666666664,16366.866666666663,73145.99870320682,9677.10465852084,63468.89404468598,1.0,2.0,1.0,1.0,160.921197147055,21.28963024874585,139.63156689830916,0.0,0.0,0.0,0.0,0.0,0.0
S33,'St. Pölten Ost',1.84,0.0,0.0,15332.000000000002,15332.000000000002,0.0,42162.713450383104,42162.713450383104,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.75796959084283,92.75796959084283,0.0
S33,'Inzersdorf',15.28,1.0,1.0,15650.364459623052,0.0,15650.364459623052,47979.53816597848,0.0,47979.53816597848,1.0,1.0,0.0,1.0,105.55498396515266,0.0,105.55498396515266,0.0,0.0,0.0,0.0,0.0,0.0
S33,'Herzogenburg',15.69,0.0,1.0,15657.319893344473,15657.319893344473,0.0,36041.87317235301,36041.87317235301,0.0,1.0,1.0,1.0,0.0,172.05009057001945,172.05009057001945,0.0,92.75796959084283,92.75796959084283,0.0,0.0,0.0,0.0
S36,'St. Marein Nord',14.89,0.0,0.0,10113.0,10113.0,0.0,30156.505485607195,30156.505485607195,0.0,1.0,1.0,1.0,0.0,66.34431206833584,66.34431206833584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S36,'St. Marein Süd',14.97,1.0,0.0,10133.0,0.0,10133.0,45516.90322953391,0.0,45516.90322953391,1.0,1.0,0.0,1.0,100.1371871049746,0.0,100.1371871049746,0.0,0.0,0.0,0.0,0.0,0.0
S5,'Grafenwörth',32.85,2.0,0.0,24240.0,12017.0,12223.0,107889.9944139893,78745.53228630197,29144.46212768733,1.0,2.0,1.0,1.0,237.35798771077646,173.2401710298643,64.11781668091213,0.0,0.0,0.0,0.0,0.0,0.0
S6,'Natschbach',3.22,2.0,0.0,28895.0,14441.0,14454.000000000002,66346.034024386,7829.400123642268,58516.63390074373,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.9612748536492,17.22468027201299,128.7365945816362
S6,'Schottwien',23.57,2.0,0.0,15944.5,8009.0,7935.5,72085.00602673124,32424.223115473676,39660.78291125756,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,145.9612748536492,17.22468027201299,128.7365945816362,304.5482881124579,88.55797112605508,215.99031698640283
S6,'Schwöbing Nord',48.55,0.0,0.0,9945.0,9945.0,0.0,49668.15156439487,49668.15156439487,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,88.55797112605508,88.55797112605508,0.0,197.8279045677238,197.8279045677238,0.0
S6,'Schwöbing Süd',48.57,1.0,0.0,9757.0,0.0,9757.0,46526.20864062981,0.0,46526.20864062981,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,215.99031698640283,0.0,215.99031698640283,318.34797599578843,0.0,318.34797599578843
S6,'St. Marein',68.99,0.0,0.0,12864.0,12864.0,0.0,52521.60007264168,52521.60007264168,0.0,1.0,1.0,1.0,0.0,313.3754247275355,313.3754247275355,0.0,197.8279045677238,197.8279045677238,0.0,0.0,0.0,0.0
S6,'Kapfenberg Süd',72.45,1.0,1.0,12893.5,0.0,12893.5,83967.40895002644,0.0,83967.40895002644,1.0,1.0,0.0,1.0,503.0762756858466,0.0,503.0762756858466,318.34797599578843,0.0,318.34797599578843,0.0,0.0,0.0
