highway,name,asfinag_position,direction,asfinag_type,traffic_flow,traffic_flow_1,energy_demand,energy_demand_1,pXi_dir,pYi_dir,pYi_dir_1,pE_charged,pE_charged_1,pE_input,pE_input_1,pE_output,pE_output_1,traffic_flow_0,energy_demand_0,pYi_dir_0,pE_charged_0,pE_input_0,pE_output_0
A1,'Salzburger Vorland',277.55,1.0,2.0,21776.0,21776.0,38740.0928318722,38740.0928318722,0.0,0.0,0.0,0.0,0.0,812.2029104731826,812.2029104731826,871.8626534342658,871.8626534342658,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Söllheim',286.46,1.0,0.0,28864.5374641219,28864.5374641219,82339.639275179,82339.639275179,0.0,0.0,0.0,0.0,0.0,871.8626534342658,871.8626534342658,998.6656979180415,998.6656979180415,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Kasern',287.89,0.0,0.0,38922.8495638266,0.0,101432.704040416,0.0,0.0,0.0,0.0,0.0,0.0,792.85067064891,0.0,949.0570348711506,0.0,38922.8495638266,101432.704040416,0.0,0.0,792.85067064891,949.0570348711506
A1,'Walserberg Süd',300.71,1.0,0.0,14880.000000003,14880.000000003,866.429923349707,866.429923349707,1.0,1.0,1.0,1000.0,1000.0,998.6656979180415,998.6656979180415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Walserberg Nord',300.73,0.0,0.0,12964.0000000086,0.0,33079.8474862659,0.0,1.0,1.0,0.0,1000.0,0.0,949.0570348711506,0.0,0.0,0.0,12964.0000000086,33079.8474862659,1.0,1000.0,949.0570348711506,0.0
A10,'Glanegg/West',4.28,0.0,2.0,30225.0,0.0,10702.5949598298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.481996238137892,0.0,30225.0,10702.5949598298,-0.0,0.0,0.0,16.481996238137892
A10,'Untersberg/Ost',4.37,1.0,2.0,30061.0,30061.0,79010.5399207519,79010.5399207519,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,121.67623147795791,121.67623147795791,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Bruderloch',17.53,1.0,2.0,24652.0,24652.0,55144.783875779,55144.783875779,0.0,0.0,-0.0,0.0,0.0,121.67623147795791,121.67623147795791,206.59919864665756,206.59919864665756,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Golling Ost',28.76,1.0,0.0,19647.000947721,19647.000947721,83619.9827870841,83619.9827870841,0.0,0.0,-0.0,0.0,0.0,206.59919864665756,206.59919864665756,335.37397213876704,335.37397213876704,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Golling West',28.82,0.0,0.0,19875.0006682874,0.0,97340.8180523858,0.0,0.0,0.0,0.0,0.0,0.0,16.481996238137892,0.0,166.386856038812,0.0,19875.0006682874,97340.8180523858,-0.0,0.0,16.481996238137892,166.386856038812
A10,'Werfen',40.34,0.0,2.0,19354.0,0.0,44743.3180465706,0.0,0.0,0.0,0.0,0.0,0.0,166.386856038812,0.0,235.29156583053071,0.0,19354.0,44743.3180465706,-0.0,0.0,166.386856038812,235.29156583053071
A10,'Klausgraben West’,50.01,0.0,2.0,16224.0,0.0,31431.0330674502,0.0,0.0,0.0,0.0,0.0,0.0,235.29156583053071,0.0,283.69535675440403,0.0,16224.0,31431.0330674502,-0.0,0.0,235.29156583053071,283.69535675440403
A10,'Klausgraben Ost’,50.01,1.0,2.0,16076.0,16076.0,29740.3452221424,29740.3452221424,0.0,0.0,-0.0,0.0,0.0,335.37397213876704,335.37397213876704,381.17410378086635,381.17410378086635,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Eben Süd',59.21,2.0,0.0,31555.3674870556,15557.9508674499,63864.36698273087,63790.3829944541,0.0,0.0,-0.0,0.0,0.0,664.8694605352704,381.17410378086635,763.2205856886759,479.41129359232565,15997.4166196057,73.9839882767682,-0.0,0.0,283.69535675440403,283.80929209635025
A10,'Eben Nord',59.32,2.0,0.0,31554.1611930787,15556.9979338782,29667.92707344997,71.9471637283723,0.0,0.0,-0.0,0.0,0.0,763.2205856886759,479.41129359232565,808.9091933817888,479.5220922244673,15997.1632592005,29595.9799097216,-0.0,0.0,283.80929209635025,329.3871011573215
A10,'Rohr',71.25,0.0,2.0,10976.0,0.0,26372.3998165897,0.0,0.0,0.0,0.0,0.0,0.0,329.3871011573215,0.0,370.00059687486964,0.0,10976.0,26372.3998165897,-0.0,0.0,329.3871011573215,370.00059687486964
A10,'Tauernalm',79.79,2.0,0.0,21522.867721662602,10619.2131625113,62621.1090379549,44112.7469189292,0.0,0.0,-0.0,0.0,0.0,849.522689099337,479.5220922244673,945.9591970177876,547.4557224796183,10903.6545591513,18508.3621190257,-0.0,0.0,370.00059687486964,398.5034745381692
A10,'Lungau',97.91,0.0,0.0,10877.0,0.0,39524.4328135725,0.0,0.0,0.0,0.0,0.0,0.0,398.5034745381692,0.0,459.3711010710708,0.0,10877.0,39524.4328135725,-0.0,0.0,398.5034745381692,459.3711010710708
A10,'Lanschütz',100.6,1.0,1.0,10558.5,10558.5,33491.7098286973,33491.7098286973,0.0,0.0,-0.0,0.0,0.0,547.4557224796183,547.4557224796183,599.0329556158122,599.0329556158122,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Rennweg',112.45,0.0,2.0,6878.0,0.0,19876.6578731468,0.0,0.0,0.0,0.0,0.0,0.0,459.3711010710708,0.0,489.9811541957169,0.0,6878.0,19876.6578731468,-0.0,0.0,459.3711010710708,489.9811541957169
A10,'Ried’,116.47,1.0,2.0,7303.0,7303.0,13765.2894082998,13765.2894082998,0.0,0.0,-0.0,0.0,0.0,599.0329556158122,599.0329556158122,620.2315013045938,620.2315013045938,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Eisentratten',125.92,2.0,0.0,14181.0,7303.0,41606.5550890561,23123.3443540302,0.0,0.0,-0.0,0.0,0.0,1110.2126555003108,620.2315013045938,1174.2867503374573,655.8414516098004,6878.0,18483.2107350259,-0.0,0.0,489.9811541957169,518.4452987276568
A10,'Seeboden',141.72,1.0,2.0,14455.0,14455.0,36156.364361422,36156.364361422,0.0,0.0,-0.0,0.0,0.0,655.8414516098004,655.8414516098004,711.5222527263903,711.5222527263903,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Wolfsberg',142.25,0.0,2.0,14500.0,0.0,47498.894929139,0.0,0.0,0.0,0.0,0.0,0.0,518.4452987276568,0.0,591.5935969185308,0.0,14500.0,47498.894929139,-0.0,0.0,518.4452987276568,591.5935969185308
A10,'Kamering',154.29,1.0,2.0,14749.7038625137,14749.7038625137,22698.628013918,22698.628013918,0.0,0.0,-0.0,0.0,0.0,711.5222527263903,711.5222527263903,746.478139867824,746.478139867824,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Feistritz an der Drau',162.01,2.0,0.0,29679.0,14750.0,122093.0394177002,63411.3157209837,1.0,2.0,1.0,1526.0950174896132,844.1315660781389,1338.071736786355,746.478139867824,0.0,0.0,14929.0,58681.7236967165,1.0,681.9634514114742,591.5935969185308,0.0
A11,'St. Niklas/Nord',2.11,1.0,2.0,7503.0,7503.0,10409.0861514259,10409.0861514259,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,16.029992673195885,16.029992673195885,0.0,0.0,0.0,0.0,0.0,0.0
A11,'Rosegg',9.04,2.0,0.0,9108.5,4802.0,19444.03423128795,11637.9934905201,1.0,2.0,1.0,45.97380538937932,33.952502648596834,16.029992673195885,16.029992673195885,0.0,0.0,4306.5,7806.04074076785,1.0,12.02130274078249,0.0,0.0
A12,'Langkampfen Süd',9.32,1.0,2.0,11349.5859166424,11349.5859166424,27244.8076274651,27244.8076274651,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,41.95700374629625,41.95700374629625,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Angath Süd',14.1,2.0,0.0,39223.0,19315.0,56148.10872631693,3.82047555363476,0.0,0.0,-0.0,0.0,0.0,41.95700374629625,41.95700374629625,128.42509118482434,41.96288727864885,19908.0,56144.2882507633,-0.0,0.0,0.0,86.46220390617547
A12,'Angath Nord',14.22,2.0,0.0,39223.0,19315.0,86003.91804074359,85999.9802707554,0.0,0.0,-0.0,0.0,0.0,128.42509118482434,41.96288727864885,260.8711249675695,174.40285689561216,19908.0,3.93776998818332,-0.0,0.0,86.46220390617547,86.46826807195728
A12,'Münster Nord',35.71,0.0,1.0,18334.0,0.0,79565.3529063989,0.0,0.0,0.0,0.0,0.0,0.0,86.46826807195728,0.0,208.9989115478116,0.0,18334.0,79565.3529063989,-0.0,0.0,86.46826807195728,208.9989115478116
A12,'Münster Süd',36.25,1.0,1.0,18162.0,18162.0,51027.0984567292,51027.0984567292,0.0,0.0,-0.0,0.0,0.0,174.40285689561216,174.40285689561216,252.98458851897513,252.98458851897513,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Vomp',50.47,1.0,0.0,24431.9999999911,24431.9999999911,22234.3563073972,22234.3563073972,0.0,0.0,-0.0,0.0,0.0,252.98458851897513,252.98458851897513,287.2254972323668,287.2254972323668,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Weer',54.8,0.0,0.0,24110.0001896077,0.0,91922.3948797172,0.0,0.0,0.0,0.0,0.0,0.0,208.9989115478116,0.0,350.5593996625761,0.0,24110.0001896077,91922.3948797172,-0.0,0.0,208.9989115478116,350.5593996625761
A12,'Weer Süd',55.0,1.0,1.0,24141.0019875313,24141.0019875313,44418.9030022489,44418.9030022489,0.0,0.0,-0.0,0.0,0.0,287.2254972323668,287.2254972323668,355.63060785583014,355.63060785583014,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Volders/Karlskirche',64.18,1.0,2.0,27543.0,27543.0,89230.8737530962,89230.8737530962,0.0,0.0,-0.0,0.0,0.0,355.63060785583014,355.63060785583014,493.0461534355983,493.0461534355983,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Hall in Tirol',66.28,0.0,2.0,28148.0000000024,0.0,63926.9286125208,0.0,0.0,0.0,0.0,0.0,0.0,350.5593996625761,0.0,449.0068697258581,0.0,28148.0000000024,63926.9286125208,-0.0,0.0,350.5593996625761,449.0068697258581
A12,'Ampaß',72.07,0.0,0.0,35539.999996608,0.0,42439.321950182,0.0,0.0,0.0,0.0,0.0,0.0,449.0068697258581,0.0,514.3634255291383,0.0,35539.999996608,42439.321950182,-0.0,0.0,449.0068697258581,514.3634255291383
A12,'Sieglanger',80.39,1.0,2.0,31124.7934314905,31124.7934314905,96002.7279290709,96002.7279290709,0.0,0.0,-0.0,0.0,0.0,493.0461534355983,493.0461534355983,640.8903544463674,640.8903544463674,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Kematen',86.01,0.0,2.0,27475.0527045522,0.0,75774.4568325647,0.0,0.0,0.0,0.0,0.0,0.0,514.3634255291383,0.0,631.0560890512879,0.0,27475.0527045522,75774.4568325647,-0.0,0.0,514.3634255291383,631.0560890512879
A12,'Zirl-Inzing',91.77,0.0,1.0,20799.0,0.0,24661.2588506712,0.0,0.0,0.0,0.0,0.0,0.0,631.0560890512879,0.0,669.0344276813216,0.0,20799.0,24661.2588506712,-0.0,0.0,631.0560890512879,669.0344276813216
A12,'Pettnau',95.81,2.0,0.0,37922.0,19033.0,43167.5950545956,28529.3494812965,0.0,0.0,-0.0,0.0,0.0,1309.924782127689,640.8903544463674,1376.4028785117662,684.825552647564,18889.0,14638.2455732991,-0.0,0.0,669.0344276813216,691.5773258642023
A12,'Telfs Süd',103.3,1.0,2.0,13364.7779394021,13364.7779394021,40593.4396996822,40593.4396996822,0.0,0.0,-0.0,0.0,0.0,684.825552647564,684.825552647564,747.3394497850745,747.3394497850745,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Telfs Nord',103.33,0.0,2.0,14213.4639394123,0.0,21325.9179547492,0.0,0.0,0.0,0.0,0.0,0.0,691.5773258642023,0.0,724.4192395145161,0.0,14213.4639394123,21325.9179547492,-0.0,0.0,691.5773258642023,724.4192395145161
A12,'Haiming Süd',118.5,1.0,2.0,10702.0,10702.0,32071.4494657395,32071.4494657395,0.0,0.0,-0.0,0.0,0.0,747.3394497850745,747.3394497850745,796.7294819623133,796.7294819623133,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Imst Süd',133.49,1.0,2.0,9240.0,9240.0,3679.21104332994,3679.21104332994,0.0,0.0,-0.0,0.0,0.0,796.7294819623133,796.7294819623133,802.3954669690414,802.3954669690414,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Imst Nord',133.84,0.0,2.0,10262.0,0.0,62601.6793906791,0.0,0.0,0.0,0.0,0.0,0.0,724.4192395145161,0.0,820.8258257761619,0.0,10262.0,62601.6793906791,-0.0,0.0,724.4192395145161,820.8258257761619
A12,'Mils',135.51,2.0,0.0,19502.0000000008,9240.0000000008,21880.454342200483,18488.872433764,0.0,1.0,1.0,830.868330517038,830.868330517038,1623.2212927452033,802.3954669690414,826.0488619151541,0.0,10262.0,3391.58190843648,-0.0,0.0,820.8258257761619,826.0488619151541
A12,'Kronburg Zams',142.7,0.0,2.0,10312.0,0.0,14879.9195229157,0.0,1.0,1.0,0.0,848.9639379804443,0.0,826.0488619151541,0.0,0.0,0.0,10312.0,14879.9195229157,1.0,848.9639379804443,826.0488619151541,0.0
A13,'Patsch',6.24,0.0,2.0,21023.0,0.0,26094.7253268476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.185877003345304,0.0,21023.0,26094.7253268476,-0.0,0.0,0.0,40.185877003345304
A13,'Europabrücke',8.27,2.0,0.0,41638.0,20615.0,32388.52662410622,23936.2314378052,0.0,0.0,-0.0,0.0,0.0,40.185877003345304,0.0,90.06420800446887,36.86179641422,21023.0,8452.29518630102,-0.0,0.0,40.185877003345304,53.20241159024887
A13,'Gschleirs',14.05,1.0,2.0,14822.0,14822.0,8546.70428173758,8546.70428173758,0.0,0.0,-0.0,0.0,0.0,36.86179641422,36.86179641422,50.023721008095876,50.023721008095876,0.0,0.0,0.0,0.0,0.0,0.0
A13,'Matrei West',16.79,0.0,0.0,15161.0,0.0,25846.4269287351,0.0,0.0,0.0,0.0,0.0,0.0,53.20241159024887,0.0,93.00590906050093,0.0,15161.0,25846.4269287351,-0.0,0.0,53.20241159024887,93.00590906050093
A13,'Matrei Ost',16.95,2.0,0.0,29983.0,14822.0,16734.882296516138,16235.5787414961,0.0,0.0,-0.0,0.0,0.0,143.02963006859682,50.023721008095876,168.80134880523167,75.02651226999987,15161.0,499.303555020038,-0.0,0.0,93.00590906050093,93.77483653523178
A13,'Wipptalerhof Ost',22.41,1.0,2.0,10896.0000000005,10896.0000000005,2559.258804025,2559.258804025,0.0,0.0,-0.0,0.0,0.0,75.02651226999987,75.02651226999987,78.96777082819837,78.96777082819837,0.0,0.0,0.0,0.0,0.0,0.0
A13,'Wipptalerhof West',22.56,0.0,2.0,11615.0000000006,0.0,13021.6504394806,0.0,0.0,0.0,0.0,0.0,0.0,93.77483653523178,0.0,113.8281782120319,0.0,11615.0000000006,13021.6504394806,-0.0,0.0,93.77483653523178,113.8281782120319
A13,'Plon',23.61,1.0,2.0,10896.0000005253,10896.0000005253,9061.7295808126,9061.7295808126,0.0,0.0,-0.0,0.0,0.0,78.96777082819837,78.96777082819837,92.92283438264977,92.92283438264977,0.0,0.0,0.0,0.0,0.0,0.0
A13,'Nößlach',26.91,2.0,1.0,23614.719600115102,11586.8032248947,15947.45909304634,3428.79100785214,0.0,0.0,-0.0,0.0,0.0,206.75101259468167,92.92283438264977,231.31009959797302,98.20317253474207,12027.9163752204,12518.6680851942,-0.0,0.0,113.8281782120319,133.10692706323096
A13,'Gries Ost',29.15,1.0,0.0,11601.9977441357,11601.9977441357,11387.0182714568,11387.0182714568,0.0,0.0,-0.0,0.0,0.0,98.20317253474207,98.20317253474207,115.73918067278554,115.73918067278554,0.0,0.0,0.0,0.0,0.0,0.0
A13,'Gries West',29.54,0.0,0.0,12036.9997479612,0.0,4238.01324757162,0.0,0.0,0.0,0.0,0.0,0.0,133.10692706323096,0.0,139.63346746449125,0.0,12036.9997479612,4238.01324757162,-0.0,0.0,133.10692706323096,139.63346746449125
A13,'Brennersee - Fröhlich',32.6,0.0,2.0,12037.0,0.0,7411.89807862851,0.0,0.0,0.0,0.0,0.0,0.0,139.63346746449125,0.0,151.04779050557914,0.0,12037.0,7411.89807862851,-0.0,0.0,139.63346746449125,151.04779050557914
A13,'Brennersee',33.44,0.0,0.0,12037.0,0.0,1996.41830221485,0.0,0.0,0.0,0.0,0.0,0.0,151.04779050557914,0.0,154.12227469099003,0.0,12037.0,1996.41830221485,-0.0,0.0,151.04779050557914,154.12227469099003
A13,'Brennerpaß',34.16,2.0,0.0,23639.0,11602.0,2518.3592467820868,788.714642774237,1.0,2.0,1.0,273.73972860381997,116.95380122265786,269.8614553637756,115.73918067278554,0.0,0.0,12037.0,1729.64460400785,1.0,156.7859273811621,154.12227469099003,0.0
A14,'Hörbranz’,0.0,2.0,1.0,11914.4753848776,0.0,580.500203852487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8939703139328299,0.0,11914.4753848776,580.500203852487,-0.0,0.0,0.0,0.8939703139328299
A14,'Dornbirn West',15.07,1.0,2.0,22722.0167458292,22722.0167458292,41625.8331312937,41625.8331312937,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,64.10378302219229,64.10378302219229,0.0,0.0,0.0,0.0,0.0,0.0
A14,'Dornbirn Ost',15.27,0.0,2.0,22911.0367349729,0.0,67389.025317105,0.0,0.0,0.0,0.0,0.0,0.0,0.8939703139328299,0.0,104.67306930227453,0.0,22911.0367349729,67389.025317105,-0.0,0.0,0.8939703139328299,104.67306930227453
A14,'Hohenems',24.48,2.0,0.0,53333.409583050205,26481.3173118972,99887.7943206925,49710.5477038244,0.0,0.0,-0.0,0.0,0.0,168.7768523244668,64.10378302219229,322.60405557833326,140.65802648608187,26852.092271153,50177.2466168681,-0.0,0.0,104.67306930227453,181.94602909225142
A14,'Rankweil West',33.46,0.0,2.0,22794.1378827456,0.0,41099.9675156349,0.0,0.0,0.0,0.0,0.0,0.0,181.94602909225142,0.0,245.23997906632917,0.0,22794.1378827456,41099.9675156349,-0.0,0.0,181.94602909225142,245.23997906632917
