Time of calculation: 20210916-174745; value of objective: 603810.3871804674;  acc=20;  ec=0.25;  e_tax=0.15;  cfix=50000;  cvar=10000;  eta=0.5;  hours_of_constant_charging=20;  i=0.05;  T=10
highway,name,asfinag_position,direction,asfinag_type,traffic_flow,traffic_flow_1,energy_demand,energy_demand_1,pXi_dir,pYi_dir,pYi_dir_1,pE_charged,pE_charged_1,pE_input,pE_input_1,pE_output,pE_output_1,traffic_flow_0,energy_demand_0,pYi_dir_0,pE_charged_0,pE_input_0,pE_output_0
A14,'Dornbirn West',15.07,1.0,2.0,22722.01674582917,22722.01674582917,41625.83313129372,41625.83313129372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20812.91656564686,20812.91656564686,0.0,0.0,0.0,0.0,0.0,0.0
A14,'Dornbirn Ost',15.27,0.0,2.0,22911.03673497288,0.0,67389.02531710501,0.0,1.0,34.0,0.0,33194.0913329003,0.0,290.25010192624364,0.0,790.671427578447,0.0,22911.03673497288,67389.02531710501,34.0,33194.0913329003,290.25010192624364,790.671427578447
A14,'Hohenems',24.48,2.0,0.0,53333.40958305029,26481.317311897245,99887.79432069242,49710.54770382436,1.0,70.0,45.0,69920.4812098735,44920.4812098735,21603.58799322531,20812.91656564686,1627.0039436980333,747.7092076855515,26852.092271153047,50177.24661686807,25.0,25000.0,790.671427578447,879.2947360124817
A14,'Rankweil West',33.46,0.0,2.0,22794.137882745563,0.0,41099.967515634846,0.0,1.0,20.0,0.0,20000.0,0.0,879.2947360124817,0.0,1429.278493829901,0.0,22794.137882745563,41099.967515634846,20.0,20000.0,879.2947360124817,1429.278493829901
A14,'Rankweil Ost',33.82,1.0,2.0,21949.829570058195,21949.829570058195,56639.54196425326,56639.54196425326,1.0,28.0,28.0,28000.0,28000.0,747.7092076855515,747.7092076855515,1067.4801898121805,1067.4801898121805,0.0,0.0,0.0,0.0,0.0,0.0
A14,'Schlins West',46.72,0.0,2.0,13115.0,0.0,35141.4430123402,0.0,1.0,19.0,0.0,19000.0,0.0,1429.278493829901,0.0,0.0,0.0,13115.0,35141.4430123402,19.0,19000.0,1429.278493829901,0.0
A14,'Schlins Ost',46.85,1.0,2.0,13492.000000000002,13492.000000000002,22886.809608579704,22886.809608579704,0.0,0.0,0.0,0.0,0.0,1067.4801898121805,1067.4801898121805,12510.884994102033,12510.884994102033,0.0,0.0,0.0,0.0,0.0,0.0
A14,'Nüziders',55.2,1.0,2.0,13282.144454187755,13282.144454187755,16978.23001179592,16978.23001179592,1.0,21.0,21.0,20999.999999999993,20999.999999999993,12510.884994102033,12510.884994102033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Guntramsdorf',14.43,2.0,0.0,106539.0608322543,51867.17485406379,341487.5079237672,183029.57068577447,1.0,170.0,91.0,169717.64678434317,90717.64678434317,0.0,0.0,1026.1071775404125,797.1385585440585,54671.885978190505,158457.9372379927,79.0,79000.0,0.0,228.96861899635405
A2,'Leobersdorf',32.08,1.0,1.0,39540.0,39540.0,56942.74699600472,56942.74699600472,0.0,0.0,0.0,0.0,0.0,797.1385585440585,797.1385585440585,29268.512056546417,29268.512056546417,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Triestingtal',32.08,0.0,1.0,40445.0,0.0,143069.6923848394,0.0,1.0,35.0,0.0,35000.0,0.0,228.96861899635405,0.0,36763.81481141606,0.0,40445.0,143069.6923848394,35.0,35000.0,228.96861899635405,36763.81481141606
A2,'Föhrenberg',39.31,1.0,0.0,39539.98215618593,39539.98215618593,93778.97588690832,93778.97588690832,1.0,45.0,45.0,45000.0,45000.0,29268.512056546417,29268.512056546417,31158.000000000575,31158.000000000575,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Bad Fischau',40.93,0.0,0.0,37535.00000001001,0.0,66634.96786186735,0.0,1.0,39.0,0.0,39000.0,0.0,36763.81481141606,0.0,31081.298742349732,0.0,37535.00000001001,66634.96786186735,39.0,39000.0,36763.81481141606,31081.298742349732
A2,'Steinfeld',50.35,0.0,1.0,32434.00031526797,0.0,59928.40402750363,0.0,1.0,61.0,0.0,60812.44635960734,0.0,31081.298742349732,0.0,233.0543964942063,0.0,32434.00031526797,59928.40402750363,61.0,60812.44635960734,31081.298742349732,233.0543964942063
A2,'Wr. Neustadt',51.18,1.0,1.0,31158.00000000052,31158.00000000052,64946.24580860265,64946.24580860265,1.0,46.0,46.0,45581.10669625328,45581.10669625328,31158.000000000575,31158.000000000575,18050.016208048626,18050.016208048626,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Witzelsberg',60.84,0.0,2.0,21168.0000351488,0.0,44783.30498303353,0.0,1.0,5.0,0.0,4999.999999999998,0.0,233.0543964942063,0.0,17624.706888010973,0.0,21168.0000351488,44783.30498303353,5.0,4999.999999999998,233.0543964942063,17624.706888010973
A2,'Gleissenfeld',61.52,1.0,2.0,18726.0,18726.0,64345.96758390275,64345.96758390275,1.0,34.0,34.0,34000.0,34000.0,18050.016208048626,18050.016208048626,16223.000000000002,16223.000000000002,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Zöbern',78.76,2.0,0.0,34076.0,16223.0,89918.35315876387,25909.766934785785,1.0,47.0,13.0,47000.0,13000.0,33847.70688801097,16223.000000000002,31806.88346739291,16177.883467392894,17853.0,64008.58622397808,34.0,34000.0,17624.706888010973,15629.000000000015
A2,'Schäffern Ost',86.7,1.0,1.0,16223.0,16223.0,36516.98737256819,36516.98737256819,1.0,34.0,34.0,33907.34958508548,33907.34958508548,16177.883467392894,16177.883467392894,529.027568591513,529.027568591513,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Pinkafeld/Ost',97.98,1.0,2.0,14325.0,14325.0,21727.470606482195,21727.470606482195,0.0,0.0,0.0,0.0,0.0,529.027568591513,529.027568591513,11392.76287183261,11392.76287183261,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Pinkafeld/West',98.0,0.0,2.0,15628.999999999998,0.0,60166.60979667192,0.0,1.0,45.0,0.0,45000.0,0.0,15629.000000000015,0.0,712.3048983359731,0.0,15628.999999999998,60166.60979667192,45.0,45000.0,15629.000000000015,712.3048983359731
A2,'Loipersdorf',105.5,2.0,0.0,27899.0,13287.0,41927.32661100383,19788.474256334783,1.0,17.0,8.0,17000.0,8000.000000000002,12105.067770168584,11392.76287183261,16068.731075670497,13287.0,14612.0,22138.85235466905,9.0,9000.0,712.3048983359731,2781.7310756704974
A2,'St. Johann/Süd',113.05,1.0,2.0,13287.000477266132,13287.000477266132,55839.64905204145,55839.64905204145,1.0,28.0,28.0,27919.82404875459,27919.82404875459,13287.0,13287.0,13287.000477266134,13287.000477266134,0.0,0.0,0.0,0.0,0.0,0.0
A2,'St. Johann/Nord',113.24,0.0,2.0,14612.067329295864,0.0,22243.9351941791,0.0,0.0,0.0,0.0,0.0,0.0,2781.7310756704974,0.0,13903.698672760047,0.0,14612.067329295864,22243.9351941791,0.0,0.0,2781.7310756704974,13903.698672760047
A2,'Hainersdorf',133.87,0.0,1.0,16034.999999999998,0.0,66144.33253637272,0.0,1.0,32.0,0.0,32000.0,0.0,13903.698672760047,0.0,14975.864940946407,0.0,16034.999999999998,66144.33253637272,32.0,32000.0,13903.698672760047,14975.864940946407
A2,'Bad Blumau',134.06,1.0,1.0,14879.0,14879.0,39913.51522050923,39913.51522050923,1.0,33.0,33.0,32568.626366174016,32568.626366174016,13287.000477266134,13287.000477266134,675.1317213467338,675.1317213467338,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Ilztal/Nord ',147.5,1.0,2.0,16946.156088329964,16946.156088329964,22142.86453298605,22142.86453298605,0.0,0.0,0.0,0.0,0.0,675.1317213467338,675.1317213467338,11746.563987839758,11746.563987839758,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Arnwiesen',154.1,2.0,0.0,36495.0010822289,16966.000585729496,135214.80430038154,56438.87319577954,1.0,59.0,23.0,59000.0,23000.0,26722.428928786165,11746.563987839758,35329.83107897693,16966.000585729525,19529.0004964994,78775.931104602,36.0,36000.0,14975.864940946407,18363.830493247406
A2,'Laßnitzhöhe Nord',170.16,0.0,1.0,27470.0,0.0,89210.41764080411,0.0,1.0,42.0,0.0,41610.291346263315,0.0,18363.830493247406,0.0,21358.74796738615,0.0,27470.0,89210.41764080411,42.0,41610.291346263315,18363.830493247406,21358.74796738615
A2,'Laßnitzhöhe Süd',170.65,1.0,1.0,29743.0,29743.0,119872.94775894134,119872.94775894134,1.0,57.0,57.0,57000.0,57000.0,16966.000585729525,16966.000585729525,19902.474465200197,19902.474465200197,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Kaiserwald',190.77,2.0,0.0,42649.00410506857,20682.001624263023,212311.14271654858,122041.70261988904,1.0,131.0,73.0,130802.3257751455,72802.3257751455,41261.22243258635,19902.474465200197,16614.468015715156,8120.999999999229,21967.00248080555,90269.44009665956,58.0,58000.0,21358.74796738615,8493.468015715927
A2,'Herzogberg Nord',220.13,0.0,1.0,8807.00000002098,0.0,51848.951152018446,0.0,1.0,26.0,0.0,26000.0,0.0,8493.468015715927,0.0,8417.94359172515,0.0,8807.00000002098,51848.951152018446,26.0,26000.0,8493.468015715927,8417.94359172515
A2,'Herzogberg Süd',220.19,1.0,1.0,8120.999999999229,8120.999999999229,24362.120249568077,24362.120249568077,1.0,20.0,20.0,19742.886144808388,19742.886144808388,8120.999999999229,8120.999999999229,559.1739799748784,559.1739799748784,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Pack',235.21,2.0,0.0,16928.0,8120.999999999999,38160.3171582835,11620.302997858087,1.0,26.0,6.0,26000.0,6000.0,8977.11757170003,559.1739799748784,2057.276150841777,369.325478903922,8807.0,26540.01416042541,20.0,20000.0,8417.94359172515,1687.950671937855
A2,'Twimberg Süd',242.34,1.0,2.0,9189.0,9189.0,32127.24787077568,32127.24787077568,1.0,16.0,16.0,16000.0,16000.0,369.325478903922,369.325478903922,432.9494142917629,432.9494142917629,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Twimberg Nord',242.44,0.0,2.0,8465.0,0.0,12179.507200753324,0.0,0.0,0.0,0.0,0.0,0.0,1687.950671937855,0.0,7777.704272314517,0.0,8465.0,12179.507200753324,0.0,0.0,1687.950671937855,7777.704272314517
A2,'Fischering',259.85,1.0,2.0,10919.0,10919.0,19551.337675387487,19551.337675387487,0.0,0.0,0.0,1.0040422874409843e-11,1.0040422874409843e-11,432.9494142917629,432.9494142917629,10208.618251985496,10208.618251985496,0.0,0.0,0.0,0.0,0.0,0.0
A2,'St. Ändra',262.91,0.0,2.0,11358.00000168869,0.0,46444.591455370966,0.0,1.0,31.0,0.0,31000.0,0.0,7777.704272314517,0.0,0.0,0.0,11358.00000168869,46444.591455370966,31.0,31000.0,7777.704272314517,0.0
A2,'Gönitz/Süd',268.86,1.0,2.0,11607.0,11607.0,37377.39333079138,37377.39333079138,1.0,28.0,28.0,27999.99999999998,27999.99999999998,10208.618251985496,10208.618251985496,897.3149173812071,897.3149173812071,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Gönitz/Nord',268.89,0.0,2.0,12420.0,0.0,14890.993721836305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7445.496860918152,0.0,12420.0,14890.993721836305,0.0,0.0,0.0,7445.496860918152
A2,'Haimburg Nord',279.17,0.0,2.0,10779.0,0.0,21954.76010391007,0.0,1.0,8.0,0.0,8000.0,0.0,7445.496860918152,0.0,10422.876912873187,0.0,10779.0,21954.76010391007,8.0,8000.0,7445.496860918152,10422.876912873187
A2,'Völkermarkt',285.09,2.0,0.0,21133.0,10354.0,43435.933157851614,30778.45505708712,1.0,12.0,6.0,11972.615963255434,6000.0,11320.191830254395,897.3149173812071,21065.54244592477,10286.542445924768,10779.0,12657.478100764496,6.0,5972.615963255434,10422.876912873187,10779.000000000002
A2,'Grafenstein Nord',300.0,0.0,1.0,13362.0,0.0,39644.441582321415,0.0,1.0,30.0,0.0,30000.0,0.0,10779.000000000002,0.0,601.2207911607093,0.0,13362.0,39644.441582321415,30.0,30000.0,10779.000000000002,601.2207911607093
A2,'Grafenstein Süd',300.0,1.0,1.0,13587.999999999998,13587.999999999998,64499.09491933518,64499.09491933518,1.0,36.0,36.0,36000.0,36000.0,10286.542445924768,10286.542445924768,6536.089905592356,6536.089905592356,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Krumpendorf/Nord',329.28,0.0,2.0,19027.00404912327,0.0,72939.3212153292,0.0,1.0,37.0,0.0,36111.577198842235,0.0,601.2207911607093,0.0,959.3041999830748,0.0,19027.00404912327,72939.3212153292,37.0,36111.577198842235,601.2207911607093,959.3041999830748
A2,'Karawankenblick/Süd',333.84,1.0,2.0,19384.999372588507,19384.999372588507,24175.820186266053,24175.820186266053,0.0,0.0,0.0,0.0,0.0,6536.089905592356,6536.089905592356,18623.999998725383,18623.999998725383,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Wörthersee',340.13,2.0,0.0,38076.99999701492,18623.999998725383,75344.61920701242,33207.340641554634,1.0,56.0,35.0,56000.0,35000.0,19583.304198708458,18623.999998725383,1255.6138022146697,227.6703195027003,19452.999998289542,42137.27856545779,21.0,21000.0,959.3041999830748,1027.9434827119694
A2,'Sternberg/Süd',349.01,1.0,2.0,19615.999955893047,19615.999955893047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.6703195027003,227.6703195027003,227.6703195027003,227.6703195027003,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Sternberg/Nord',349.03,0.0,2.0,17176.999989573145,0.0,30590.1422357276,0.0,0.0,0.0,0.0,0.0,0.0,1027.9434827119694,0.0,16323.014600575769,0.0,17176.999989573145,30590.1422357276,-0.0,0.0,1027.9434827119694,16323.014600575769
A2,'Federaun/Nord',361.73,0.0,2.0,16516.999999999996,0.0,41902.47823736397,0.0,1.0,28.0,0.0,28000.0,0.0,16323.014600575769,0.0,9274.253719257753,0.0,16516.999999999996,41902.47823736397,28.0,28000.0,16323.014600575769,9274.253719257753
A2,'Federaun/Süd',362.78,1.0,2.0,14962.999999991674,14962.999999991674,53969.28273959152,53969.28273959152,1.0,27.0,27.0,27000.0,27000.0,227.6703195027003,227.6703195027003,212.31168929846172,212.31168929846172,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Dreiländereck Süd',374.17,2.0,0.0,29010.99995582863,19615.999955893047,73068.57514847351,49722.012510574656,1.0,45.0,25.0,44751.14553937141,24751.145539371417,9486.565408556215,212.31168929846172,1269.7074434215497,322.17240521437293,9394.99999993558,23346.56263789885,20.0,20000.0,9274.253719257753,947.5350382071767
A2,'Dreiländereck Nord',374.27,2.0,0.0,24357.99999982947,14963.000000000002,3460.5851131569007,3355.655189571254,1.0,3.0,2.0,3000.0,2000.0,1269.7074434215497,322.17240521437293,0.0,0.0,9394.999999829468,104.92992358564643,1.0,1000.0,947.5350382071767,0.0
A21,'Alland',14.68,2.0,0.0,40163.5,20070.5,103417.58750904436,53997.24861527208,1.0,32.0,27.0,31998.62430763604,26998.62430763604,0.0,0.0,19710.169446886135,0.0,20093.0,49420.33889377227,5.0,5000.0,0.0,19710.169446886135
A21,'Dornbach',19.96,1.0,2.0,19174.48344498892,19174.48344498892,20444.35624155757,20444.35624155757,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,10222.178120778786,10222.178120778786,0.0,0.0,0.0,0.0,0.0,0.0
A21,'Hinterbrühl',26.99,0.0,1.0,19730.962284466663,0.0,44502.271823291965,0.0,1.0,42.0,0.0,41961.30535853212,0.0,19710.169446886135,0.0,0.0,0.0,19730.962284466663,44502.271823291965,42.0,41961.30535853212,19710.169446886135,0.0
A21,'Sparbach',26.99,1.0,2.0,19671.37785407049,19671.37785407049,27694.943399277778,27694.943399277778,1.0,25.0,25.0,24069.649820417675,24069.649820417675,10222.178120778786,10222.178120778786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A22,'Korneuburg West',18.04,1.0,0.0,32131.000000493023,32131.000000493023,63932.21893438356,63932.21893438356,1.0,2.0,2.0,2000.0,2000.0,0.0,0.0,29966.10946719178,29966.10946719178,0.0,0.0,0.0,0.0,0.0,0.0
A22,'Korneuburg Ost',18.12,0.0,0.0,32321.000000000007,0.0,116866.4197787237,0.0,1.0,59.0,0.0,58433.20988936185,0.0,0.0,0.0,0.0,0.0,32321.000000000007,116866.4197787237,59.0,58433.20988936185,0.0,0.0
A22,'Stockerau',28.09,1.0,0.0,30190.007584098337,30190.007584098337,9009.757712564318,9009.757712564318,1.0,35.0,35.0,34470.98832347394,34470.98832347394,29966.10946719178,29966.10946719178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A25,'Pucking',5.97,0.0,1.0,21620.0,0.0,25350.64141680889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12675.320708404444,0.0,21620.0,25350.64141680889,0.0,0.0,0.0,12675.320708404444
A25,'Sinnersdorf/Süd',6.11,1.0,2.0,21271.0,21271.0,28981.93257809412,28981.93257809412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14490.96628904706,14490.96628904706,0.0,0.0,0.0,0.0,0.0,0.0
A25,'Wels',13.06,2.0,0.0,49975.503210327646,24897.02101145736,71240.92245977157,35752.43236667305,1.0,64.0,33.0,62786.74822733729,32367.182472383585,27166.286997451505,14490.96628904706,0.0,0.0,25078.48219887029,35488.490093098524,31.0,30419.565754953706,12675.320708404444,0.0
A3,'Hornstein',28.0,2.0,0.0,35088.0,17661.0,114520.76259901357,47668.58798974191,1.0,58.0,24.0,57260.381299506786,23834.293994870954,0.0,0.0,0.0,0.0,17427.0,66852.17460927166,34.0,33426.08730463583,0.0,0.0
A4,'Simmering',2.45,0.0,0.0,35371.78969176939,0.0,22257.83857434953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11128.919287174765,0.0,35371.78969176939,22257.83857434953,0.0,0.0,0.0,11128.919287174765
A4,'Fischamend',22.33,0.0,1.0,28227.0,0.0,112756.86408974236,0.0,1.0,68.0,0.0,67507.35133204595,0.0,11128.919287174765,0.0,0.0,0.0,28227.0,112756.86408974236,68.0,67507.35133204595,11128.919287174765,0.0
A4,'Maria Ellend',22.48,1.0,1.0,27990.0,27990.0,32591.644875563223,32591.644875563223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16295.822437781611,16295.822437781611,0.0,0.0,0.0,0.0,0.0,0.0
A4,'Göttlesbrunn',28.04,2.0,0.0,47550.0,23278.0,112197.1085476203,84150.56147475471,1.0,73.0,59.0,72160.8419237399,58371.10317515896,16295.822437781611,16295.822437781611,233.53478785184416,0.0,24272.0,28046.547072865586,14.0,13789.738748580949,0.0,233.53478785184416
A4,'Parndorf',46.23,1.0,2.0,19928.0,19928.0,74634.97330866668,74634.97330866668,1.0,37.0,37.0,36887.87889844706,36887.87889844706,0.0,0.0,429.6077558862786,429.6077558862786,0.0,0.0,0.0,0.0,0.0,0.0
A4,'Neusiedl',47.01,0.0,2.0,21837.0,0.0,82260.78440998313,0.0,1.0,41.0,0.0,41000.0,0.0,233.53478785184416,0.0,363.9269928434078,0.0,21837.0,82260.78440998313,41.0,41000.0,233.53478785184416,363.9269928434078
A4,'Nickelsdorf Süd',64.65,0.0,0.0,10545.000205483248,0.0,37272.146014313184,0.0,1.0,19.0,0.0,19000.0,0.0,363.9269928434078,0.0,0.0,0.0,10545.000205483248,37272.146014313184,19.0,19000.0,363.9269928434078,0.0
A4,'Nickelsdorf Nord',64.97,1.0,0.0,7158.000028017371,7158.000028017371,1140.7844882274428,1140.7844882274428,1.0,1.0,1.0,1000.0,1000.0,429.6077558862786,429.6077558862786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A5,'Hochleithen',10.63,2.0,0.0,35611.2,18304.7,171050.44466718304,136176.4756229533,1.0,87.0,69.0,85525.22233359152,68088.23781147665,0.0,0.0,0.0,0.0,17306.5,34873.96904422976,18.0,17436.98452211488,0.0,0.0
A6,'Potzneusiedl',10.8,2.0,0.0,15204.999999970727,7878.999999983744,33671.23460537669,17937.695343993484,1.0,17.0,9.0,16835.617302688344,8968.847671996742,0.0,0.0,0.0,0.0,7325.999999986983,15733.539261383205,8.0,7866.769630691602,0.0,0.0
A7,'Engerwitzdorf',25.71,1.0,1.0,19344.0,19344.0,4050.242286953621,4050.242286953621,1.0,3.0,3.0,2025.1211434768104,2025.1211434768104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A7,'Denk',25.76,0.0,1.0,18851.0,0.0,97075.89483825683,0.0,1.0,49.0,0.0,48537.94741912842,0.0,0.0,0.0,0.0,0.0,18851.0,97075.89483825683,49.0,48537.94741912842,0.0,0.0
A8,'Voralpenkreuz',0.17,2.0,0.0,20453.0,10372.0,35002.97696040159,34120.79930409758,0.0,17.0,17.0,17000.0,17000.0,0.0,0.0,501.48848020079555,60.399652048788994,10081.0,882.1776563040131,-0.0,0.0,0.0,441.08882815200656
A8,'Oberham/Süd',16.76,1.0,2.0,24053.99876684948,24053.99876684948,18977.635739131696,18977.635739131696,0.0,0.0,0.0,0.0,0.0,60.399652048788994,60.399652048788994,9549.217521614635,9549.217521614635,0.0,0.0,0.0,0.0,0.0,0.0
A8,'Oberham/Nord',18.32,0.0,2.0,21938.95947401208,0.0,79070.52120426737,0.0,1.0,36.0,0.0,36000.00000000001,0.0,441.08882815200656,0.0,3976.349430285687,0.0,21938.95947401208,79070.52120426737,36.0,36000.00000000001,441.08882815200656,3976.349430285687
A8,'Schnittering/Süd',20.68,1.0,2.0,17695.568077309275,17695.568077309275,46433.72435952304,46433.72435952304,1.0,33.0,33.0,32766.079701376155,32766.079701376155,9549.217521614635,9549.217521614635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A8,'Kematen/Nord',24.85,0.0,2.0,16374.0,0.0,21401.04458132792,0.0,0.0,0.0,0.0,0.0,0.0,3976.349430285687,0.0,14676.871720949644,0.0,16374.0,21401.04458132792,-0.0,0.0,3976.349430285687,14676.871720949644
A8,'Aistersheim',33.81,2.0,0.0,30956.0,15977.0,60874.30024176926,34038.438051245816,1.0,45.0,17.0,45000.000000000044,17000.00000000002,14676.871720949644,0.0,114.02184183423651,19.219025622890513,14979.0,26835.862190523447,28.0,28000.000000000022,14676.871720949644,94.802816211346
A8,'Gotthaming',43.74,0.0,2.0,13574.002126406618,0.0,26867.96010209468,0.0,1.0,8.0,0.0,8000.0,0.0,94.802816211346,0.0,5528.782867258686,0.0,13574.002126406618,26867.96010209468,8.0,8000.0,94.802816211346,5528.782867258686
A8,'Renhartsberg',44.47,1.0,2.0,14008.000000000133,14008.000000000133,14392.702685008398,14392.702685008398,1.0,4.0,4.0,4000.0000000000346,4000.0000000000346,19.219025622890513,19.219025622890513,3215.570368127055,3215.570368127055,0.0,0.0,0.0,0.0,0.0,0.0
A8,'Grübl/Süd’,49.59,1.0,2.0,14008.0,14008.0,20419.630414824154,20419.630414824154,0.0,0.0,0.0,0.0,0.0,3215.570368127055,3215.570368127055,13425.385575539132,13425.385575539132,0.0,0.0,0.0,0.0,0.0,0.0
A8,'Grübl/Nord',49.61,0.0,2.0,13574.000000000002,0.0,15944.892462999343,0.0,0.0,0.0,0.0,0.0,0.0,5528.782867258686,0.0,13501.229098758358,0.0,13574.000000000002,15944.892462999343,-0.0,0.0,5528.782867258686,13501.229098758358
A8,'Murau West',56.77,1.0,1.0,14172.0,14172.0,41708.92113869764,41708.92113869764,1.0,29.0,29.0,29000.0,29000.0,13425.385575539132,13425.385575539132,5279.846144887952,5279.846144887952,0.0,0.0,0.0,0.0,0.0,0.0
A8,'Murau Ost',56.88,0.0,1.0,13536.0,0.0,19847.682360943298,0.0,1.0,23.0,0.0,22792.447106752017,0.0,13501.229098758358,0.0,632.6231724779918,0.0,13536.0,19847.682360943298,23.0,22792.447106752017,13501.229098758358,632.6231724779918
A8,'Marienkirchen/Schärding’,71.6,1.0,1.0,10055.234280795672,10055.234280795672,6370.451690557319,6370.451690557319,0.0,0.0,0.0,0.0,0.0,5279.846144887952,5279.846144887952,8465.07199016661,8465.07199016661,0.0,0.0,0.0,0.0,0.0,0.0
A8,'Dietrichshofen/Ost',72.06,0.0,2.0,8836.923336744558,0.0,26734.753655044016,0.0,1.0,14.0,0.0,14000.0,0.0,632.6231724779918,0.0,0.0,0.0,8836.923336744558,26734.753655044016,14.0,14000.0,632.6231724779918,0.0
A8,'Suben West',74.77,1.0,0.0,9186.000000189424,9186.000000189424,2309.5037607612567,2309.5037607612567,1.0,10.0,10.0,9619.82387054724,9619.82387054724,8465.07199016661,8465.07199016661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A9,'Maisdorf/Ost',12.66,1.0,2.0,10503.0,10503.0,49687.49353628505,49687.49353628505,1.0,24.0,24.0,24000.0,24000.0,0.0,0.0,843.746768142526,843.746768142526,0.0,0.0,0.0,0.0,0.0,0.0
A9,'Maisdorf/West',12.73,0.0,2.0,11055.0,0.0,28126.582456850745,0.0,1.0,14.0,0.0,13650.141299583385,0.0,0.0,0.0,413.1499288419873,0.0,11055.0,28126.582456850745,14.0,13650.141299583385,0.0,413.1499288419873
A9,'St. Pankraz',36.36,2.0,0.0,13974.0,6941.0,59101.108124232705,25927.407981916764,1.0,31.0,14.0,30807.45075910091,13807.45075910091,1256.8966969845133,843.746768142526,-3.9904080040287226e-11,0.0,7033.0,33173.700142315945,17.0,17000.0,413.1499288419873,-3.9904080040287226e-11
A9,'Pyhrn-Priel Ost’,55.03,1.0,1.0,7591.971611767987,7591.971611767987,16849.293094569046,16849.293094569046,1.0,8.0,8.0,8000.0,8000.0,0.0,0.0,424.64654728452297,424.64654728452297,0.0,0.0,0.0,0.0,0.0,0.0
A9,'Pyhrn-Priel West',55.04,0.0,1.0,8230.855228133318,0.0,31192.30198661983,0.0,1.0,15.0,0.0,15000.0,0.0,-3.9904080040287226e-11,0.0,596.1509933098752,0.0,8230.855228133318,31192.30198661983,15.0,15000.0,-3.9904080040287226e-11,596.1509933098752
A9,'Ardning Ost',65.96,1.0,2.0,13083.999999877302,13083.999999877302,31041.45899234372,31041.45899234372,1.0,16.0,16.0,15945.376043456383,15945.376043456383,424.64654728452297,424.64654728452297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A9,'Ardning West',66.04,0.0,2.0,13361.999999983376,0.0,29114.41644929437,0.0,1.0,15.0,0.0,15000.0,0.0,596.1509933098752,0.0,153.35921795706065,0.0,13361.999999983376,29114.41644929437,15.0,15000.0,596.1509933098752,153.35921795706065
A9,'Rottenmann/Nord',77.91,1.0,2.0,13084.0,13084.0,20345.18808414952,20345.18808414952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10172.59404207476,10172.59404207476,0.0,0.0,0.0,0.0,0.0,0.0
A9,'Rottenmann/Süd',78.18,0.0,2.0,13362.0,0.0,32196.632573168365,0.0,1.0,16.0,0.0,16000.0,0.0,153.35921795706065,0.0,251.67550454124296,0.0,13362.0,32196.632573168365,16.0,16000.0,153.35921795706065,251.67550454124296
A9,'Trieben',85.7,2.0,0.0,20906.0,10287.0,29194.785607799568,13223.224664742887,1.0,14.0,7.0,14000.000000000082,7000.000000000053,10424.269546616002,10172.59404207476,11021.662350515704,9784.20637444615,10619.0,15971.560943056678,7.0,7000.000000000029,251.67550454124296,1237.4559760695538
A9,'Gaishorn',92.11,1.0,1.0,10287.0,10287.0,59758.32239265699,59758.32239265699,1.0,30.0,30.0,30000.0,30000.0,9784.20637444615,9784.20637444615,9663.367570774646,9663.367570774646,0.0,0.0,0.0,0.0,0.0,0.0
