Time of calculation: 20210909-171544; value of objective: 1886.8194784343061;  acc=20;  ec=0.25;  e_tax=0.15;  cfix=50000;  cvar=10000;  eta=0.003;  cars=20;  i=0.05;  T=40
highway,name,asfinag_position,direction,asfinag_type,traffic_flow,traffic_flow_0,traffic_flow_1,energy_demand,energy_demand_0,energy_demand_1,pXi_dir,pYi_dir,pYi_dir_0,pYi_dir_1,pE_charged,pE_charged_0,pE_charged_1,pE_input,pE_input_0,pE_input_1,pE_output,pE_output_0,pE_output_1
A14,'Rankweil Ost',33.82,1.0,2.0,21949.829570058195,0.0,21949.829570058195,56639.54196425326,0.0,56639.54196425326,1.0,1.0,0.0,1.0,114.68187803347433,0.0,114.68187803347433,0.0,0.0,0.0,55.23674785928543,0.0,55.23674785928543
A14,'Schlins West',46.72,0.0,2.0,13115.0,13115.0,0.0,35141.4430123402,35141.4430123402,0.0,1.0,1.0,1.0,0.0,228.72423158392513,228.72423158392513,0.0,123.29990254690453,123.29990254690453,0.0,0.0,0.0,0.0
A14,'Schlins Ost',46.85,1.0,2.0,13492.000000000002,0.0,13492.000000000002,22886.809608579704,0.0,22886.809608579704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.23674785928543,0.0,55.23674785928543,123.89717668502455,0.0,123.89717668502455
A14,'Nüziders',55.2,1.0,2.0,13282.144454187755,0.0,13282.144454187755,16978.23001179592,0.0,16978.23001179592,1.0,1.0,0.0,1.0,174.8318667204123,0.0,174.8318667204123,123.89717668502455,0.0,123.89717668502455,0.0,0.0,0.0
A2,'Guntramsdorf',14.43,2.0,0.0,106539.0608322543,54671.885978190505,51867.17485406379,341487.5079237672,158457.9372379927,183029.57068577447,1.0,3.0,1.0,2.0,805.8772475557707,380.6857121834719,425.19153537229886,0.0,0.0,0.0,218.58527621553077,94.68809953050624,123.89717668502453
A2,'Triestingtal',32.08,0.0,1.0,40445.0,40445.0,0.0,143069.6923848394,143069.6923848394,0.0,1.0,1.0,1.0,0.0,400.0,400.0,0.0,94.68809953050624,94.68809953050624,0.0,123.89717668502455,123.89717668502455,0.0
A2,'Leobersdorf',32.08,1.0,1.0,39540.0,0.0,39540.0,56942.74699600472,0.0,56942.74699600472,1.0,1.0,0.0,1.0,294.7254176730387,0.0,294.7254176730387,123.89717668502453,0.0,123.89717668502453,0.0,0.0,0.0
A2,'Föhrenberg',39.31,1.0,0.0,39539.98215618593,0.0,39539.98215618593,93778.97588690832,0.0,93778.97588690832,1.0,1.0,0.0,1.0,157.4397509757004,0.0,157.4397509757004,0.0,0.0,0.0,123.89717668502455,0.0,123.89717668502455
A2,'Bad Fischau',40.93,0.0,0.0,37535.00000001001,37535.00000001001,0.0,66634.96786186735,66634.96786186735,0.0,1.0,1.0,1.0,0.0,323.8020802706266,323.8020802706266,0.0,123.89717668502455,123.89717668502455,0.0,0.0,0.0,0.0
A2,'Steinfeld',50.35,0.0,1.0,32434.00031526797,32434.00031526797,0.0,59928.40402750363,59928.40402750363,0.0,1.0,1.0,1.0,0.0,179.7852120825109,179.7852120825109,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Wr. Neustadt',51.18,1.0,1.0,31158.00000000052,0.0,31158.00000000052,64946.24580860265,0.0,64946.24580860265,1.0,1.0,0.0,1.0,318.7359141108325,0.0,318.7359141108325,123.89717668502455,0.0,123.89717668502455,0.0,0.0,0.0
A2,'Witzelsberg',60.84,0.0,2.0,21168.0000351488,21168.0000351488,0.0,44783.30498303353,44783.30498303353,0.0,1.0,1.0,1.0,0.0,134.3499149491006,134.3499149491006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Gleissenfeld',61.52,1.0,2.0,18726.0,0.0,18726.0,64345.96758390275,0.0,64345.96758390275,1.0,1.0,0.0,1.0,146.8700268710411,0.0,146.8700268710411,0.0,0.0,0.0,46.16787588066718,0.0,46.16787588066718
A2,'Zöbern',78.76,2.0,0.0,34076.0,17853.0,16223.0,89918.35315876387,64008.58622397808,25909.766934785785,1.0,1.0,1.0,0.0,192.02575867193426,192.02575867193426,0.0,46.16787588066718,0.0,46.16787588066718,123.89717668502453,0.0,123.89717668502453
A2,'Schäffern Ost',86.7,1.0,1.0,16223.0,0.0,16223.0,36516.98737256819,0.0,36516.98737256819,1.0,1.0,0.0,1.0,109.55096211770456,0.0,109.55096211770456,123.89717668502453,0.0,123.89717668502453,123.89717668502455,0.0,123.89717668502455
A2,'Pinkafeld/Ost',97.98,1.0,2.0,14325.0,0.0,14325.0,21727.470606482195,0.0,21727.470606482195,1.0,1.0,0.0,1.0,124.54783458845094,0.0,124.54783458845094,123.89717668502455,0.0,123.89717668502455,64.5317539160202,0.0,64.5317539160202
A2,'Pinkafeld/West',98.0,0.0,2.0,15628.999999999998,15628.999999999998,0.0,60166.60979667192,60166.60979667192,0.0,1.0,1.0,1.0,0.0,123.01920976899831,123.01920976899831,0.0,0.0,0.0,0.0,57.48061962101744,57.48061962101744,0.0
A2,'Loipersdorf',105.5,2.0,0.0,27899.0,14612.0,13287.0,41927.32661100383,22138.85235466905,19788.474256334783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.01237353703763,57.48061962101744,64.5317539160202,247.79435337004912,123.89717668502459,123.89717668502455
A2,'St. Johann/Süd',113.05,1.0,2.0,13287.000477266132,0.0,13287.000477266132,55839.64905204145,0.0,55839.64905204145,1.0,1.0,0.0,1.0,291.41612384114893,0.0,291.41612384114893,123.89717668502455,0.0,123.89717668502455,0.0,0.0,0.0
A2,'St. Johann/Nord',113.24,0.0,2.0,14612.067329295864,14612.067329295864,0.0,22243.9351941791,22243.9351941791,0.0,1.0,1.0,1.0,0.0,190.6289822675619,190.6289822675619,0.0,123.89717668502459,123.89717668502459,0.0,0.0,0.0,0.0
A2,'Hainersdorf',133.87,0.0,1.0,16034.999999999998,16034.999999999998,0.0,66144.33253637272,66144.33253637272,0.0,1.0,1.0,1.0,0.0,198.43299760911816,198.43299760911816,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Bad Blumau',134.06,1.0,1.0,14879.0,0.0,14879.0,39913.51522050923,0.0,39913.51522050923,1.0,1.0,0.0,1.0,119.74054566152769,0.0,119.74054566152769,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Ilztal/Nord ',147.5,1.0,2.0,16946.156088329964,0.0,16946.156088329964,22142.86453298605,0.0,22142.86453298605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.4285935989581,0.0,66.4285935989581
A2,'Arnwiesen',154.1,2.0,0.0,36495.0010822289,19529.0004964994,16966.000585729496,135214.80430038154,78775.931104602,56438.87319577954,1.0,2.0,1.0,1.0,472.07300650010274,236.327793313806,235.74521318629672,66.4285935989581,0.0,66.4285935989581,0.0,0.0,0.0
A2,'Laßnitzhöhe Nord',170.16,0.0,1.0,27470.0,27470.0,0.0,89210.41764080411,89210.41764080411,0.0,1.0,1.0,1.0,0.0,267.63125292241233,267.63125292241233,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Laßnitzhöhe Süd',170.65,1.0,1.0,29743.0,0.0,29743.0,119872.94775894134,0.0,119872.94775894134,1.0,1.0,0.0,1.0,359.61884327682407,0.0,359.61884327682407,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Kaiserwald',190.77,2.0,0.0,42649.00410506857,21967.00248080555,20682.001624263023,212311.14271654858,90269.44009665956,122041.70261988904,1.0,2.0,1.0,1.0,636.9334281496458,270.80832028997867,366.12510785966714,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Herzogberg Nord',220.13,0.0,1.0,8807.00000002098,8807.00000002098,0.0,51848.951152018446,51848.951152018446,0.0,1.0,1.0,1.0,0.0,147.808240854567,147.808240854567,0.0,0.0,0.0,0.0,7.738612601488356,7.738612601488356,0.0
A2,'Herzogberg Süd',220.19,1.0,1.0,8120.999999999229,0.0,8120.999999999229,24362.120249568077,0.0,24362.120249568077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.08636074870424,0.0,73.08636074870424
A2,'Pack',235.21,2.0,0.0,16928.0,8807.0,8120.999999999999,38160.3171582835,26540.01416042541,11620.302997858087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.8249733501926,7.738612601488356,73.08636074870424,195.3059248250431,87.35865508276459,107.94726974227851
A2,'Twimberg Süd',242.34,1.0,2.0,9189.0,0.0,9189.0,32127.24787077568,0.0,32127.24787077568,1.0,1.0,0.0,1.0,139.08584969574346,0.0,139.08584969574346,107.94726974227851,0.0,107.94726974227851,65.24316365886209,0.0,65.24316365886209
A2,'Twimberg Nord',242.44,0.0,2.0,8465.0,8465.0,0.0,12179.507200753324,12179.507200753324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.35865508276459,87.35865508276459,0.0,123.89717668502455,123.89717668502455,0.0
A2,'Fischering',259.85,1.0,2.0,10919.0,0.0,10919.0,19551.337675387487,0.0,19551.337675387487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.24316365886209,0.0,65.24316365886209,123.89717668502455,0.0,123.89717668502455
A2,'St. Ändra',262.91,0.0,2.0,11358.00000168869,11358.00000168869,0.0,46444.591455370966,46444.591455370966,0.0,1.0,1.0,1.0,0.0,249.871035843352,249.871035843352,0.0,123.89717668502455,123.89717668502455,0.0,13.35991520778547,13.35991520778547,0.0
A2,'Gönitz/Süd',268.86,1.0,2.0,11607.0,0.0,11607.0,37377.39333079138,0.0,37377.39333079138,1.0,1.0,0.0,1.0,236.0293566773987,0.0,236.0293566773987,123.89717668502455,0.0,123.89717668502455,0.0,0.0,0.0
A2,'Gönitz/Nord',268.89,0.0,2.0,12420.0,12420.0,0.0,14890.993721836305,14890.993721836305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.35991520778547,13.35991520778547,0.0,58.032896373294385,58.032896373294385,0.0
A2,'Haimburg Nord',279.17,0.0,2.0,10779.0,10779.0,0.0,21954.76010391007,21954.76010391007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.032896373294385,58.032896373294385,0.0,123.89717668502459,123.89717668502459,0.0
A2,'Völkermarkt',285.09,2.0,0.0,21133.0,10779.0,10354.0,43435.933157851614,12657.478100764496,30778.45505708712,1.0,1.0,1.0,0.0,161.86961098731808,161.86961098731808,0.0,123.89717668502459,123.89717668502459,0.0,92.33536517126137,0.0,92.33536517126137
A2,'Grafenstein Nord',300.0,0.0,1.0,13362.0,13362.0,0.0,39644.441582321415,39644.441582321415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.93332474696426,118.93332474696426,0.0
A2,'Grafenstein Süd',300.0,1.0,1.0,13587.999999999998,0.0,13587.999999999998,64499.09491933518,0.0,64499.09491933518,1.0,1.0,0.0,1.0,234.46293380304053,0.0,234.46293380304053,92.33536517126137,0.0,92.33536517126137,51.36971612622639,0.0,51.36971612622639
A2,'Krumpendorf/Nord',329.28,0.0,2.0,19027.00404912327,19027.00404912327,0.0,72939.3212153292,72939.3212153292,0.0,1.0,1.0,1.0,0.0,337.7512883929519,337.7512883929519,0.0,118.93332474696426,118.93332474696426,0.0,0.0,0.0,0.0
A2,'Karawankenblick/Süd',333.84,1.0,2.0,19384.999372588507,0.0,19384.999372588507,24175.820186266053,0.0,24175.820186266053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.36971612622639,0.0,51.36971612622639,123.89717668502456,0.0,123.89717668502456
A2,'Wörthersee',340.13,2.0,0.0,38076.99999701492,19452.999998289542,18623.999998725383,75344.61920701242,42137.27856545779,33207.340641554634,1.0,2.0,1.0,1.0,317.8042843282201,94.28508571853162,223.51919860968846,123.89717668502456,0.0,123.89717668502456,32.126749977841754,32.126749977841754,0.0
A2,'Sternberg/Süd',349.01,1.0,2.0,19615.999955893047,0.0,19615.999955893047,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Sternberg/Nord',349.03,0.0,2.0,17176.999989573145,17176.999989573145,0.0,30590.1422357276,30590.1422357276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.126749977841754,32.126749977841754,0.0,123.89717668502455,123.89717668502455,0.0
A2,'Federaun/Nord',361.73,0.0,2.0,16516.999999999996,16516.999999999996,0.0,41902.47823736397,41902.47823736397,0.0,1.0,1.0,1.0,0.0,195.74712262578845,195.74712262578845,0.0,123.89717668502455,123.89717668502455,0.0,53.85748877132802,53.85748877132802,0.0
A2,'Federaun/Süd',362.78,1.0,2.0,14962.999999991674,0.0,14962.999999991674,53969.28273959152,0.0,53969.28273959152,1.0,1.0,0.0,1.0,161.90784821877457,0.0,161.90784821877457,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Dreiländereck Süd',374.17,2.0,0.0,29010.99995582863,9394.99999993558,19615.999955893047,73068.57514847351,23346.56263789885,49722.012510574656,0.0,1.0,0.0,1.0,149.16603753172396,0.0,149.16603753172396,53.85748877132802,53.85748877132802,0.0,123.89717668502458,123.89717668502458,0.0
A2,'Dreiländereck Nord',374.27,2.0,0.0,24357.99999982947,9394.999999829468,14963.000000000002,3460.5851131569007,104.92992358564643,3355.655189571254,1.0,2.0,1.0,1.0,134.27893202449528,124.21196645578152,10.066965568713762,123.89717668502458,123.89717668502458,0.0,0.0,0.0,0.0
A21,'Alland',14.68,2.0,0.0,40163.5,20093.0,20070.5,103417.58750904436,49420.33889377227,53997.24861527208,1.0,2.0,1.0,1.0,310.2527625271331,148.26101668131682,161.99174584581624,0.0,0.0,0.0,0.0,0.0,0.0
A21,'Dornbach',19.96,1.0,2.0,19174.48344498892,0.0,19174.48344498892,20444.35624155757,0.0,20444.35624155757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.333068724672685,0.0,61.333068724672685
A21,'Sparbach',26.99,1.0,2.0,19671.37785407049,0.0,19671.37785407049,27694.943399277778,0.0,27694.943399277778,1.0,1.0,0.0,1.0,144.41789892250603,0.0,144.41789892250603,61.333068724672685,0.0,61.333068724672685,0.0,0.0,0.0
A21,'Hinterbrühl',26.99,0.0,1.0,19730.962284466663,19730.962284466663,0.0,44502.271823291965,44502.271823291965,0.0,1.0,1.0,1.0,0.0,133.5068154698759,133.5068154698759,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A22,'Korneuburg West',18.04,1.0,0.0,32131.000000493023,0.0,32131.000000493023,63932.21893438356,0.0,63932.21893438356,1.0,1.0,0.0,1.0,191.79665680315068,0.0,191.79665680315068,0.0,0.0,0.0,0.0,0.0,0.0
A22,'Korneuburg Ost',18.12,0.0,0.0,32321.000000000007,32321.000000000007,0.0,116866.4197787237,116866.4197787237,0.0,1.0,1.0,1.0,0.0,350.59925933617114,350.59925933617114,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A22,'Stockerau',28.09,1.0,0.0,30190.007584098337,0.0,30190.007584098337,9009.757712564318,0.0,9009.757712564318,1.0,1.0,0.0,1.0,27.029273137692968,0.0,27.029273137692968,0.0,0.0,0.0,0.0,0.0,0.0
A25,'Pucking',5.97,0.0,1.0,21620.0,21620.0,0.0,25350.64141680889,25350.64141680889,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.05192425042667,76.05192425042667,0.0
A25,'Sinnersdorf/Süd',6.11,1.0,2.0,21271.0,0.0,21271.0,28981.93257809412,0.0,28981.93257809412,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.94579773428237,0.0,86.94579773428237
A25,'Wels',13.06,2.0,0.0,49975.503210327646,25078.48219887029,24897.02101145736,71240.92245977157,35488.490093098524,35752.43236667305,1.0,2.0,1.0,1.0,376.72048936402376,182.51739452972225,194.2030948343015,162.99772198470902,76.05192425042667,86.94579773428237,0.0,0.0,0.0
A3,'Hornstein',28.0,2.0,0.0,35088.0,17427.0,17661.0,114520.76259901357,66852.17460927166,47668.58798974191,1.0,2.0,1.0,1.0,343.5622877970407,200.556523827815,143.0057639692257,0.0,0.0,0.0,0.0,0.0,0.0
A4,'Simmering',2.45,0.0,0.0,35371.78969176939,35371.78969176939,0.0,22257.83857434953,22257.83857434953,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.77351572304859,66.77351572304859,0.0
A4,'Fischamend',22.33,0.0,1.0,28227.0,28227.0,0.0,112756.86408974236,112756.86408974236,0.0,1.0,1.0,1.0,0.0,400.0,400.0,0.0,66.77351572304859,66.77351572304859,0.0,5.044107992275713,5.044107992275713,0.0
A4,'Maria Ellend',22.48,1.0,1.0,27990.0,0.0,27990.0,32591.644875563223,0.0,32591.644875563223,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.77493462668967,0.0,97.77493462668967
A4,'Göttlesbrunn',28.04,2.0,0.0,47550.0,24272.0,23278.0,112197.1085476203,28046.547072865586,84150.56147475471,-0.0,1.0,-0.0,1.0,350.2266190509538,0.0,350.2266190509538,102.81904261896538,5.044107992275713,97.77493462668967,89.18374921087248,89.18374921087248,0.0
A4,'Parndorf',46.23,1.0,2.0,19928.0,0.0,19928.0,74634.97330866668,0.0,74634.97330866668,1.0,1.0,0.0,1.0,223.90491992600005,0.0,223.90491992600005,0.0,0.0,0.0,0.0,0.0,0.0
A4,'Neusiedl',47.01,0.0,2.0,21837.0,21837.0,0.0,82260.78440998313,82260.78440998313,0.0,1.0,1.0,1.0,0.0,335.9661024408219,335.9661024408219,0.0,89.18374921087248,89.18374921087248,0.0,0.0,0.0,0.0
A4,'Nickelsdorf Süd',64.65,0.0,0.0,10545.000205483248,10545.000205483248,0.0,37272.146014313184,37272.146014313184,0.0,1.0,1.0,1.0,0.0,111.81643804293955,111.81643804293955,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A4,'Nickelsdorf Nord',64.97,1.0,0.0,7158.000028017371,0.0,7158.000028017371,1140.7844882274428,0.0,1140.7844882274428,1.0,1.0,0.0,1.0,3.4223534646823284,0.0,3.4223534646823284,0.0,0.0,0.0,0.0,0.0,0.0
A5,'Hochleithen',10.63,2.0,0.0,35611.2,17306.5,18304.7,171050.44466718304,34873.96904422976,136176.4756229533,1.0,3.0,1.0,2.0,513.1513340015492,104.62190713268927,408.5294268688599,0.0,0.0,0.0,0.0,0.0,0.0
A6,'Potzneusiedl',10.8,2.0,0.0,15204.999999970727,7325.999999986983,7878.999999983744,33671.23460537669,15733.539261383205,17937.695343993484,1.0,2.0,1.0,1.0,101.01370381613006,47.200617784149614,53.813086031980454,0.0,0.0,0.0,0.0,0.0,0.0
A7,'Engerwitzdorf',25.71,1.0,1.0,19344.0,0.0,19344.0,4050.242286953621,0.0,4050.242286953621,1.0,1.0,0.0,1.0,12.150726860860862,0.0,12.150726860860862,0.0,0.0,0.0,0.0,0.0,0.0
A7,'Denk',25.76,0.0,1.0,18851.0,18851.0,0.0,97075.89483825683,97075.89483825683,0.0,1.0,1.0,1.0,0.0,291.2276845147705,291.2276845147705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A8,'Voralpenkreuz',0.17,2.0,0.0,20453.0,10081.0,10372.0,35002.97696040159,882.1776563040131,34120.79930409758,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.00893088120478,2.6465329689120396,102.36239791229274
A8,'Oberham/Süd',16.76,1.0,2.0,24053.99876684948,0.0,24053.99876684948,18977.635739131696,0.0,18977.635739131696,1.0,1.0,0.0,1.0,159.29530512968782,0.0,159.29530512968782,102.36239791229274,0.0,102.36239791229274,0.0,0.0,0.0
A8,'Oberham/Nord',18.32,0.0,2.0,21938.95947401208,21938.95947401208,0.0,79070.52120426737,79070.52120426737,0.0,1.0,1.0,1.0,0.0,239.85809658171414,239.85809658171414,0.0,2.6465329689120396,2.6465329689120396,0.0,0.0,0.0,0.0
A8,'Schnittering/Süd',20.68,1.0,2.0,17695.568077309275,0.0,17695.568077309275,46433.72435952304,0.0,46433.72435952304,1.0,1.0,0.0,1.0,139.30117307856912,0.0,139.30117307856912,0.0,0.0,0.0,0.0,0.0,0.0
A8,'Kematen/Nord',24.85,0.0,2.0,16374.0,16374.0,0.0,21401.04458132792,21401.04458132792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.20313374398376,64.20313374398376,0.0
A8,'Aistersheim',33.81,2.0,0.0,30956.0,14979.0,15977.0,60874.30024176926,26835.862190523447,34038.438051245816,1.0,2.0,1.0,1.0,246.82603446929156,144.7107203155541,102.11531415373744,64.20313374398376,64.20313374398376,0.0,0.0,0.0,0.0
A8,'Gotthaming',43.74,0.0,2.0,13574.002126406618,13574.002126406618,0.0,26867.96010209468,26867.96010209468,0.0,1.0,1.0,1.0,0.0,80.60388030628404,80.60388030628404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A8,'Renhartsberg',44.47,1.0,2.0,14008.000000000133,0.0,14008.000000000133,14392.702685008398,0.0,14392.702685008398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.178108055025035,0.0,43.178108055025035
A8,'Grübl/Süd’,49.59,1.0,2.0,14008.0,0.0,14008.0,20419.630414824154,0.0,20419.630414824154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.178108055025035,0.0,43.178108055025035,104.4369992994975,0.0,104.4369992994975
A8,'Grübl/Nord',49.61,0.0,2.0,13574.000000000002,13574.000000000002,0.0,15944.892462999343,15944.892462999343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.8346773889979,47.8346773889979,0.0
A8,'Murau West',56.77,1.0,1.0,14172.0,0.0,14172.0,41708.92113869764,0.0,41708.92113869764,1.0,1.0,0.0,1.0,124.7779411022378,0.0,124.7779411022378,104.4369992994975,0.0,104.4369992994975,104.78582161335261,0.0,104.78582161335261
A8,'Murau Ost',56.88,0.0,1.0,13536.0,13536.0,0.0,19847.682360943298,19847.682360943298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.8346773889979,47.8346773889979,0.0,107.3777244718278,107.3777244718278,0.0
A8,'Marienkirchen/Schärding’,71.6,1.0,1.0,10055.234280795672,0.0,10055.234280795672,6370.451690557319,0.0,6370.451690557319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.78582161335261,0.0,104.78582161335261,123.89717668502458,0.0,123.89717668502458
A8,'Dietrichshofen/Ost',72.06,0.0,2.0,8836.923336744558,8836.923336744558,0.0,26734.753655044016,26734.753655044016,0.0,1.0,1.0,1.0,0.0,187.58198543695985,187.58198543695985,0.0,107.3777244718278,107.3777244718278,0.0,0.0,0.0,0.0
A8,'Suben West',74.77,1.0,0.0,9186.000000189424,0.0,9186.000000189424,2309.5037607612567,0.0,2309.5037607612567,1.0,1.0,0.0,1.0,130.82568796730834,0.0,130.82568796730834,123.89717668502458,0.0,123.89717668502458,0.0,0.0,0.0
A9,'Maisdorf/Ost',12.66,1.0,2.0,10503.0,0.0,10503.0,49687.49353628505,0.0,49687.49353628505,1.0,1.0,0.0,1.0,149.06248060885517,0.0,149.06248060885517,0.0,0.0,0.0,0.0,0.0,0.0
A9,'Maisdorf/West',12.73,0.0,2.0,11055.0,11055.0,0.0,28126.582456850745,28126.582456850745,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.37974737055224,84.37974737055224,0.0
A9,'St. Pankraz',36.36,2.0,0.0,13974.0,7033.0,6941.0,59101.108124232705,33173.700142315945,25927.407981916764,1.0,2.0,1.0,1.0,137.78589505822583,60.003671112475544,77.7822239457503,84.37974737055224,84.37974737055224,0.0,123.89717668502455,123.89717668502455,0.0
A9,'Pyhrn-Priel Ost’,55.03,1.0,1.0,7591.971611767987,0.0,7591.971611767987,16849.293094569046,0.0,16849.293094569046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.54787928370713,0.0,50.54787928370713
A9,'Pyhrn-Priel West',55.04,0.0,1.0,8230.855228133318,8230.855228133318,0.0,31192.30198661983,31192.30198661983,0.0,1.0,1.0,1.0,0.0,180.92015530774262,180.92015530774262,0.0,123.89717668502455,123.89717668502455,0.0,36.55392733714143,36.55392733714143,0.0
A9,'Ardning Ost',65.96,1.0,2.0,13083.999999877302,0.0,13083.999999877302,31041.45899234372,0.0,31041.45899234372,1.0,1.0,0.0,1.0,143.6722562607383,0.0,143.6722562607383,50.54787928370713,0.0,50.54787928370713,0.0,0.0,0.0
A9,'Ardning West',66.04,0.0,2.0,13361.999999983376,13361.999999983376,0.0,29114.41644929437,29114.41644929437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.55392733714143,36.55392733714143,0.0,123.89717668502455,123.89717668502455,0.0
A9,'Rottenmann/Nord',77.91,1.0,2.0,13084.0,0.0,13084.0,20345.18808414952,0.0,20345.18808414952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.03556425244845,0.0,61.03556425244845
A9,'Rottenmann/Süd',78.18,0.0,2.0,13362.0,13362.0,0.0,32196.632573168365,32196.632573168365,0.0,1.0,1.0,1.0,0.0,220.48707440452964,220.48707440452964,0.0,123.89717668502455,123.89717668502455,0.0,0.0,0.0,0.0
A9,'Trieben',85.7,2.0,0.0,20906.0,10619.0,10287.0,29194.785607799568,15971.560943056678,13223.224664742887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.03556425244845,0.0,61.03556425244845,148.61992107584715,47.91468282917003,100.70523824667711
A9,'Gaishorn',92.11,1.0,1.0,10287.0,0.0,10287.0,59758.32239265699,0.0,59758.32239265699,1.0,1.0,0.0,1.0,279.9802054246481,0.0,279.9802054246481,100.70523824667711,0.0,100.70523824667711,0.0,0.0,0.0
A9,'Treglwang',94.03,0.0,2.0,10619.0,10619.0,0.0,17705.39000500141,17705.39000500141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.91468282917003,47.91468282917003,0.0,101.03085284417426,101.03085284417426,0.0
A9,'Kalwang',106.26,0.0,1.0,10953.0,10953.0,0.0,26930.486362994383,26930.486362994383,0.0,1.0,1.0,1.0,0.0,57.92513524813286,57.92513524813286,0.0,101.03085284417426,101.03085284417426,0.0,123.89717668502455,123.89717668502455,0.0
A9,'Kammern Nord',121.18,1.0,2.0,10926.0,0.0,10926.0,175.9889804448717,0.0,175.9889804448717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5279669413346151,0.0,0.5279669413346151
A9,'Kammern Süd',121.26,2.0,0.0,21954.0,11028.0,10926.0,64341.42807325543,32914.014449608665,31427.413623646764,1.0,1.0,1.0,0.0,222.63922003385062,222.63922003385062,0.0,124.42514362635916,123.89717668502455,0.5279669413346151,94.81020781227491,0.0,94.81020781227491
A9,'St. Michael',135.01,0.0,2.0,11073.004965524444,11073.004965524444,0.0,30404.004309309235,30404.004309309235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.2120129279277,91.2120129279277,0.0
A9,'Ortnerhof Nord',135.65,1.0,2.0,10574.999873012946,0.0,10574.999873012946,7705.628111447948,0.0,7705.628111447948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.81020781227491,0.0,94.81020781227491,117.92709214661875,0.0,117.92709214661875
A9,'Ortnerhof Süd’,135.65,0.0,2.0,11073.999444063618,11073.999444063618,0.0,1386.6510981153897,1386.6510981153897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.2120129279277,91.2120129279277,0.0,95.37196622227387,95.37196622227387,0.0
