Unnamed: 0,[km],Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Kfz/24h,Kfz/24h.1,Kfz/24h.2,Kfz/24h.3,Kfz/24h.4,Kfz/24h.5,Kfz/24h.6,Unnamed: 14,Unnamed: 15
A10,29.605,OfenauerTunnel,297,Paß Lueg - Golling / Abtenau,Kn. Salzburg,"Kfz > 3,5t hzG",2719.2,3903.66666666667,4762.0,3979.45454545455,3051.5,1319.0,673.571428571429,Messung,
A10,29.605,OfenauerTunnel,297,Paß Lueg - Golling / Abtenau,Kn. Salzburg,"Kfz <= 3,5t hzG",24003.5666666667,20602.8333333333,21196.3333333333,19093.6363636364,24308.0,28252.0,29713.7142857143,100 % Tage geschätzt,
A10,29.605,OfenauerTunnel,297,gesamt,gesamt,Kfz,54268.0,50928.0,48301.0,47878.0,61289.0,62305.0,57119.0,50 % Tage geschätzt,
A10,29.605,OfenauerTunnel,297,gesamt,gesamt,"Kfz > 3,5t hzG",5276.9,7498.27777777778,7809.0,7676.45454545455,6775.25,2988.2,1199.57142857143,Messung,
A10,29.605,OfenauerTunnel,297,gesamt,gesamt,"Kfz <= 3,5t hzG",48992.8333333333,43431.0555555556,40493.0,40202.0,54514.5,59316.8,55920.2857142857,50 % Tage geschätzt,
A10,38.64,Tenneck,303,Paß Lueg - Werfen,Kn. Villach,Kfz,26442.0,25087.0,20948.0,23347.0,32980.0,31887.0,26036.0,Messung,
A10,38.64,Tenneck,303,Paß Lueg - Werfen,Kn. Villach,"Kfz > 3,5t hzG",2438.0,3399.11111111111,2880.66666666667,3456.63636363636,3629.75,1668.2,516.428571428571,Messung,
A10,38.64,Tenneck,303,Paß Lueg - Werfen,Kn. Villach,"Kfz <= 3,5t hzG",24004.5333333333,21688.7777777778,18067.6666666667,19890.3636363636,29350.25,30219.2,25520.2857142857,Messung,
A10,38.64,Tenneck,303,Werfen - Paß Lueg,Kn. Salzburg,Kfz,26924.0,24487.0,26058.0,22803.0,27940.0,30355.0,30738.0,Messung,
A10,38.64,Tenneck,303,Werfen - Paß Lueg,Kn. Salzburg,"Kfz > 3,5t hzG",2632.36666666667,3760.88888888889,4643.66666666667,3814.81818181818,2950.5,1308.2,676.285714285714,Messung,
A10,38.64,Tenneck,303,Werfen - Paß Lueg,Kn. Salzburg,"Kfz <= 3,5t hzG",24291.7666666667,20726.8333333333,21415.0,18988.9090909091,24990.0,29047.6,30061.7142857143,Messung,
A10,38.64,Tenneck,303,gesamt,gesamt,Kfz,53366.0,49574.0,47006.0,46150.0,60920.0,62242.0,56774.0,Messung,
A10,38.64,Tenneck,303,gesamt,gesamt,"Kfz > 3,5t hzG",5070.36666666667,7160.0,7524.33333333333,7271.45454545455,6580.25,2976.4,1192.71428571429,Messung,
A10,38.64,Tenneck,303,gesamt,gesamt,"Kfz <= 3,5t hzG",48296.3,42415.6111111111,39482.6666666667,38879.2727272727,54340.25,59266.8,55582.0,Messung,
A10,43.1,Werfen,309,Werfen - Pfarrwerfen / Werfen,Kn. Villach,Kfz,24865.0,23376.0,19375.0,21646.0,31134.0,30437.0,24715.0,Messung,
A10,43.1,Werfen,309,Werfen - Pfarrwerfen / Werfen,Kn. Villach,"Kfz > 3,5t hzG",2360.36666666667,3280.61111111111,2760.33333333333,3335.09090909091,3521.0,1647.2,503.428571428571,Messung,
A10,43.1,Werfen,309,Werfen - Pfarrwerfen / Werfen,Kn. Villach,"Kfz <= 3,5t hzG",22505.5,20096.1111111111,16615.3333333333,18311.8181818182,27613.5,28790.0,24212.1428571429,Messung,
A10,43.1,Werfen,309,Pfarrwerfen / Werfen - Werfen,Kn. Salzburg,Kfz,24686.0,22138.0,23742.0,20479.0,25498.0,28256.0,28687.0,Messung,
A10,43.1,Werfen,309,Pfarrwerfen / Werfen - Werfen,Kn. Salzburg,"Kfz > 3,5t hzG",2568.7,3661.77777777778,4552.33333333333,3710.54545454545,2859.75,1289.4,671.714285714286,Messung,
A10,43.1,Werfen,309,Pfarrwerfen / Werfen - Werfen,Kn. Salzburg,"Kfz <= 3,5t hzG",22117.7,18477.0555555556,19189.6666666667,16769.2727272727,22639.0,26966.6,28015.8571428571,Messung,
A10,43.1,Werfen,309,gesamt,gesamt,Kfz,49551.0,45514.0,43117.0,42125.0,56632.0,58693.0,53402.0,Messung,
A10,43.1,Werfen,309,gesamt,gesamt,"Kfz > 3,5t hzG",4929.06666666667,6942.38888888889,7312.66666666667,7045.63636363636,6380.75,2936.6,1175.14285714286,Messung,
A10,43.1,Werfen,309,gesamt,gesamt,"Kfz <= 3,5t hzG",44623.2,38573.1666666667,35805.0,35081.0909090909,50252.5,55756.6,52228.0,Messung,
A10,45.25,Reitsam,317,Pfarrwerfen / Werfen - Kn. Pongau,Kn. Villach,Kfz,26254.0,24965.0,21011.0,23306.0,32494.0,31643.0,25720.0,Messung,
A10,45.25,Reitsam,317,Pfarrwerfen / Werfen - Kn. Pongau,Kn. Villach,"Kfz > 3,5t hzG",2430.56666666667,3388.55555555556,2862.33333333333,3447.72727272727,3620.5,1667.6,512.142857142857,Messung,
A10,45.25,Reitsam,317,Pfarrwerfen / Werfen - Kn. Pongau,Kn. Villach,"Kfz <= 3,5t hzG",23824.2666666667,21577.2777777778,18148.6666666667,19859.0,28874.0,29975.6,25208.4285714286,Messung,
A10,45.25,Reitsam,317,Kn. Pongau - Pfarrwerfen / Werfen,Kn. Salzburg,Kfz,27183.0,24712.0,26227.0,23055.0,28134.0,30579.0,31110.0,Messung,
A10,45.25,Reitsam,317,Kn. Pongau - Pfarrwerfen / Werfen,Kn. Salzburg,"Kfz > 3,5t hzG",2647.5,3780.94444444444,4659.66666666667,3834.54545454545,2974.5,1313.6,685.714285714286,Messung,
A10,45.25,Reitsam,317,Kn. Pongau - Pfarrwerfen / Werfen,Kn. Salzburg,"Kfz <= 3,5t hzG",24535.8333333333,20931.9444444444,21568.0,19221.1818181818,25159.5,29265.6,30424.5714285714,Messung,
A10,45.25,Reitsam,317,gesamt,gesamt,Kfz,53437.0,49677.0,47238.0,46361.0,60628.0,62222.0,56830.0,Messung,
A10,45.25,Reitsam,317,gesamt,gesamt,"Kfz > 3,5t hzG",5078.06666666667,7169.5,7522.0,7282.27272727273,6595.0,2981.2,1197.85714285714,Messung,
A10,45.25,Reitsam,317,gesamt,gesamt,"Kfz <= 3,5t hzG",48360.1,42509.2222222222,39716.6666666667,39080.1818181818,54033.5,59241.2,55633.0,Messung,
A10,50.13,Tunnel Reit,631,Kn. Pongau - Lammertal Hüttau,Kn. Villach,Kfz,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
A10,50.13,Tunnel Reit,631,Kn. Pongau - Lammertal Hüttau,Kn. Villach,"Kfz > 3,5t hzG",2339.1,3242.16666666667,2676.33333333333,3300.81818181818,3505.25,1651.0,508.428571428571,Messung,
A10,50.13,Tunnel Reit,631,Kn. Pongau - Lammertal Hüttau,Kn. Villach,"Kfz <= 3,5t hzG",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
A10,50.13,Tunnel Reit,631,Lammertal Hüttau - Kn. Pongau,Kn. Salzburg,Kfz,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
A10,50.13,Tunnel Reit,631,Lammertal Hüttau - Kn. Pongau,Kn. Salzburg,"Kfz > 3,5t hzG",2493.16666666667,3537.55555555556,4469.33333333333,3577.45454545455,2729.0,1280.0,674.142857142857,Messung,
A10,50.13,Tunnel Reit,631,Lammertal Hüttau - Kn. Pongau,Kn. Salzburg,"Kfz <= 3,5t hzG",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
A10,50.13,Tunnel Reit,631,gesamt,gesamt,Kfz,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
A10,50.13,Tunnel Reit,631,gesamt,gesamt,"Kfz > 3,5t hzG",4832.26666666667,6779.72222222222,7145.66666666667,6878.27272727273,6234.25,2931.0,1182.57142857143,Messung,
A10,50.13,Tunnel Reit,631,gesamt,gesamt,"Kfz <= 3,5t hzG",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
A10,58.65,Niedernfritz,323,Lammertal Hüttau - Fahr.verb.GH Eben,Kn. Villach,Kfz,22411.0,20756.0,16974.0,19049.0,28287.0,28157.0,22562.0,Messung,
A10,58.65,Niedernfritz,323,Lammertal Hüttau - Fahr.verb.GH Eben,Kn. Villach,"Kfz > 3,5t hzG",2238.2,3083.44444444444,2523.33333333333,3135.54545454545,3360.25,1634.2,496.142857142857,Messung,
A10,58.65,Niedernfritz,323,Lammertal Hüttau - Fahr.verb.GH Eben,Kn. Villach,"Kfz <= 3,5t hzG",20173.2,17673.0555555556,14451.0,15914.0,24927.0,26523.4,22066.2857142857,Messung,
A10,58.65,Niedernfritz,323,Fahr.verb.GH Eben  - Lammertal Hüttau,Kn. Salzburg,Kfz,22815.0,20089.0,21893.0,18288.0,23688.0,26739.0,27022.0,Messung,
A10,58.65,Niedernfritz,323,Fahr.verb.GH Eben  - Lammertal Hüttau,Kn. Salzburg,"Kfz > 3,5t hzG",2402.1,3390.61111111111,4304.66666666667,3428.54545454545,2600.75,1256.2,678.714285714286,Messung,
A10,58.65,Niedernfritz,323,Fahr.verb.GH Eben  - Lammertal Hüttau,Kn. Salzburg,"Kfz <= 3,5t hzG",20413.3,16698.6666666667,17588.3333333333,14860.0,21087.75,25482.8,26344.1428571429,Messung,
A10,58.65,Niedernfritz,323,gesamt,gesamt,Kfz,45226.0,40845.0,38867.0,37337.0,51975.0,54896.0,49584.0,Messung,
A10,58.65,Niedernfritz,323,gesamt,gesamt,"Kfz > 3,5t hzG",4640.3,6474.05555555556,6828.0,6564.09090909091,5961.0,2890.4,1174.85714285714,Messung,
A10,58.65,Niedernfritz,323,gesamt,gesamt,"Kfz <= 3,5t hzG",40586.5,34371.7222222222,32039.3333333333,30774.0,46014.75,52006.2,48410.4285714286,Messung,
A10,61.3,Eben Im Pongau,330,Eben - Radstadt Altenmarkt Graz,Kn. Villach,Kfz,23360.0,21918.0,18205.0,20105.0,29688.0,28720.0,23241.0,"0,3 % Tage geschätzt",
A10,61.3,Eben Im Pongau,330,Eben - Radstadt Altenmarkt Graz,Kn. Villach,"Kfz > 3,5t hzG",2333.13333333333,3229.94444444444,2673.0,3274.27272727273,3525.75,1660.2,507.714285714286,Messung,
A10,61.3,Eben Im Pongau,330,Eben - Radstadt Altenmarkt Graz,Kn. Villach,"Kfz <= 3,5t hzG",21027.5,18688.1111111111,15532.3333333333,16830.7272727273,26162.75,27060.2,22734.0,"0,3 % Tage geschätzt",
A10,61.3,Eben Im Pongau,330,Radstadt Altenmarkt Graz - Eben,Kn. Salzburg,Kfz,23045.0,20320.0,22509.0,18384.0,24003.0,26956.0,27258.0,"0,7 % Tage geschätzt",
A10,61.3,Eben Im Pongau,330,Radstadt Altenmarkt Graz - Eben,Kn. Salzburg,"Kfz > 3,5t hzG",2453.03333333333,3479.61111111111,4504.33333333333,3492.72727272727,2675.0,1237.8,681.285714285714,Messung,
A10,61.3,Eben Im Pongau,330,Radstadt Altenmarkt Graz - Eben,Kn. Salzburg,"Kfz <= 3,5t hzG",20592.2,16840.6666666667,18004.6666666667,14891.2727272727,21328.5,25719.0,26577.0,"0,7 % Tage geschätzt",
A10,61.3,Eben Im Pongau,330,gesamt,gesamt,Kfz,46405.0,42238.0,40714.0,38489.0,53691.0,55676.0,50499.0,"0,5 % Tage geschätzt",
A10,61.3,Eben Im Pongau,330,gesamt,gesamt,"Kfz > 3,5t hzG",4786.16666666667,6709.55555555556,7177.33333333333,6767.0,6200.75,2898.0,1189.0,Messung,
A10,61.3,Eben Im Pongau,330,gesamt,gesamt,"Kfz <= 3,5t hzG",41619.7,35528.7777777778,33537.0,31722.0,47491.25,52779.2,49311.0,"0,5 % Tage geschätzt",
A10,70.25,Flachau,336,Flachau - Flachauwinkel,Kn. Villach,Kfz,16803.0,14546.0,11363.0,12974.0,21260.0,23283.0,17976.0,"0,1 % Tage geschätzt",
A10,70.25,Flachau,336,Flachau - Flachauwinkel,Kn. Villach,"Kfz > 3,5t hzG",1805.03333333333,2435.05555555556,1960.0,2463.09090909091,2714.25,1457.6,433.142857142857,Messung,
A10,70.25,Flachau,336,Flachau - Flachauwinkel,Kn. Villach,"Kfz <= 3,5t hzG",14998.3,12111.8888888889,9403.66666666667,10510.9090909091,18545.75,21826.0,17543.5714285714,"0,1 % Tage geschätzt",
A10,70.25,Flachau,336,Flachauwinkel - Flachau,Kn. Salzburg,Kfz,17058.0,13949.0,15499.0,12115.0,17829.0,22004.0,21518.0,"0,1 % Tage geschätzt",
A10,70.25,Flachau,336,Flachauwinkel - Flachau,Kn. Salzburg,"Kfz > 3,5t hzG",1892.7,2618.61111111111,3402.33333333333,2611.90909090909,2049.25,1093.4,597.0,Messung,
A10,70.25,Flachau,336,Flachauwinkel - Flachau,Kn. Salzburg,"Kfz <= 3,5t hzG",15165.5,11330.8888888889,12097.3333333333,9503.90909090909,15780.25,20911.2,20921.8571428571,"0,1 % Tage geschätzt",
A10,70.25,Flachau,336,gesamt,gesamt,Kfz,33861.0,28495.0,26862.0,25089.0,39089.0,45287.0,39494.0,"0,1 % Tage geschätzt",
A10,70.25,Flachau,336,gesamt,gesamt,"Kfz > 3,5t hzG",3697.73333333333,5053.66666666667,5362.33333333333,5075.0,4763.5,2551.0,1030.14285714286,Messung,
A10,70.25,Flachau,336,gesamt,gesamt,"Kfz <= 3,5t hzG",30163.8,23442.7777777778,21501.0,20014.8181818182,34326.0,42737.2,38465.4285714286,"0,1 % Tage geschätzt",
A10,89.58,Zederhaus,639,Flachauwinkel - Zederhaus,Kn. Villach,Kfz,16708.0,14366.0,11288.0,12806.0,20964.0,23488.0,17890.0,"0,1 % Tage geschätzt",
A10,89.58,Zederhaus,639,Flachauwinkel - Zederhaus,Kn. Villach,"Kfz > 3,5t hzG",1791.83333333333,2408.27777777778,1932.33333333333,2433.18181818182,2696.75,1472.2,435.0,Messung,
A10,89.58,Zederhaus,639,Flachauwinkel - Zederhaus,Kn. Villach,"Kfz <= 3,5t hzG",14917.1333333333,11958.1666666667,9356.0,10373.3636363636,18268.0,22016.4,17455.0,"0,1 % Tage geschätzt",
A10,89.58,Zederhaus,639,Zederhaus - Flachauwinkel,Kn. Salzburg,Kfz,16658.0,13641.0,15165.0,11834.0,17468.0,21432.0,21004.0,"0,1 % Tage geschätzt",
A10,89.58,Zederhaus,639,Zederhaus - Flachauwinkel,Kn. Salzburg,"Kfz > 3,5t hzG",1876.53333333333,2594.22222222222,3432.66666666667,2574.72727272727,2019.0,1052.8,619.428571428571,Messung,
A10,89.58,Zederhaus,639,Zederhaus - Flachauwinkel,Kn. Salzburg,"Kfz <= 3,5t hzG",14781.6666666667,11047.3888888889,11732.3333333333,9259.72727272727,15449.75,20380.0,20385.2857142857,"0,1 % Tage geschätzt",
A10,89.58,Zederhaus,639,gesamt,gesamt,Kfz,33366.0,28007.0,26453.0,24640.0,38432.0,44920.0,38894.0,"0,1 % Tage geschätzt",
A10,89.58,Zederhaus,639,gesamt,gesamt,"Kfz > 3,5t hzG",3668.36666666667,5002.5,5365.0,5007.90909090909,4715.75,2525.0,1054.42857142857,Messung,
A10,89.58,Zederhaus,639,gesamt,gesamt,"Kfz <= 3,5t hzG",29698.8,23005.5555555556,21088.3333333333,19633.0909090909,33717.75,42396.4,37840.2857142857,"0,1 % Tage geschätzt",
A10,122.83,Leoben,605,Rennweg Katschberg - Gmünd,Kn. Villach,Kfz,14887.0,12763.0,10117.0,11479.0,18278.0,20730.0,16176.0,100 % Tage geschätzt,
A10,122.83,Leoben,605,Rennweg Katschberg - Gmünd,Kn. Villach,"Kfz > 3,5t hzG",1683.93333333333,2253.55555555556,1730.33333333333,2289.27272727273,2547.75,1428.0,402.0,Messung,
A10,122.83,Leoben,605,Rennweg Katschberg - Gmünd,Kn. Villach,"Kfz <= 3,5t hzG",13203.4666666667,10509.4444444444,8386.66666666667,9189.81818181818,15730.5,19302.6,15774.4285714286,100 % Tage geschätzt,
A10,122.83,Leoben,605,Gmünd - Rennweg Katschberg,Kn. Salzburg,Kfz,15535.0,12680.0,13734.0,11279.0,15742.0,19158.0,20287.0,100 % Tage geschätzt,
A10,122.83,Leoben,605,Gmünd - Rennweg Katschberg,Kn. Salzburg,"Kfz > 3,5t hzG",1879.33333333333,2593.77777777778,3453.0,2556.81818181818,2051.0,1024.4,652.857142857143,Messung,
A10,122.83,Leoben,605,Gmünd - Rennweg Katschberg,Kn. Salzburg,"Kfz <= 3,5t hzG",13655.8,10086.6666666667,10281.6666666667,8722.63636363636,13691.5,18134.0,19634.8571428571,100 % Tage geschätzt,
A10,122.83,Leoben,605,gesamt,gesamt,Kfz,30422.0,25443.0,23851.0,22758.0,34020.0,39888.0,36463.0,100 % Tage geschätzt,
A10,122.83,Leoben,605,gesamt,gesamt,"Kfz > 3,5t hzG",3563.26666666667,4847.33333333333,5183.33333333333,4846.09090909091,4598.75,2452.4,1054.85714285714,Messung,
A10,122.83,Leoben,605,gesamt,gesamt,"Kfz <= 3,5t hzG",26859.2666666667,20596.1111111111,18668.3333333333,17912.4545454545,29422.0,37436.6,35409.2857142857,100 % Tage geschätzt,
A10,135.0,Oberallach,570,Gmünd - Kn. Spittal Millstätter See,Kn. Villach,Kfz,19644.0,17107.0,14214.0,15571.0,23503.0,27586.0,20494.0,"0,1 % Tage geschätzt",
A10,135.0,Oberallach,570,Gmünd - Kn. Spittal Millstätter See,Kn. Villach,"Kfz > 3,5t hzG",1840.76666666667,2478.22222222222,1993.33333333333,2507.90909090909,2760.25,1515.6,433.857142857143,Messung,
A10,135.0,Oberallach,570,Gmünd - Kn. Spittal Millstätter See,Kn. Villach,"Kfz <= 3,5t hzG",17803.7666666667,14629.6666666667,12220.6666666667,13063.7272727273,20742.75,26070.4,20061.0,"0,1 % Tage geschätzt",
A10,135.0,Oberallach,570,Kn. Spittal Millstätter See - Gmünd,Kn. Salzburg,Kfz,19550.0,16683.0,17589.0,14805.0,21167.0,24261.0,23557.0,"0,1 % Tage geschätzt",
A10,135.0,Oberallach,570,Kn. Spittal Millstätter See - Gmünd,Kn. Salzburg,"Kfz > 3,5t hzG",1920.46666666667,2659.38888888889,3509.33333333333,2634.36363636364,2090.75,1014.8,667.285714285714,Messung,
A10,135.0,Oberallach,570,Kn. Spittal Millstätter See - Gmünd,Kn. Salzburg,"Kfz <= 3,5t hzG",17629.8666666667,14024.1666666667,14080.3333333333,12171.4545454545,19077.0,23246.6,22889.7142857143,"0,1 % Tage geschätzt",
A10,135.0,Oberallach,570,gesamt,gesamt,Kfz,39194.0,33790.0,31803.0,30376.0,44670.0,51847.0,44051.0,"0,1 % Tage geschätzt",
A10,135.0,Oberallach,570,gesamt,gesamt,"Kfz > 3,5t hzG",3761.23333333333,5137.61111111111,5502.66666666667,5142.27272727273,4851.0,2530.4,1101.14285714286,Messung,
A10,135.0,Oberallach,570,gesamt,gesamt,"Kfz <= 3,5t hzG",35433.6333333333,28653.8333333333,26301.0,25235.1818181818,39819.75,49317.0,42950.7142857143,"0,1 % Tage geschätzt",
A10,142.61,SpittalDrau,613,Kn. Spittal Millstätter See - Spittal Ost,Kn. Villach,Kfz,20476.0,18242.0,15398.0,16764.0,24438.0,28146.0,20745.0,"0,1 % Tage geschätzt",
A10,142.61,SpittalDrau,613,Kn. Spittal Millstätter See - Spittal Ost,Kn. Villach,"Kfz > 3,5t hzG",2014.86666666667,2748.05555555556,2167.0,2788.36363636364,3073.0,1568.4,448.428571428571,Messung,
A10,142.61,SpittalDrau,613,Kn. Spittal Millstätter See - Spittal Ost,Kn. Villach,"Kfz <= 3,5t hzG",18462.0,15493.9444444444,13231.6666666667,13975.9090909091,21365.25,26577.8,20297.1428571429,"0,1 % Tage geschätzt",
A10,142.61,SpittalDrau,613,Spittal Ost - Kn. Spittal Millstätter See,Kn. Salzburg,Kfz,20715.0,18319.0,18922.0,16446.0,23019.0,25022.0,23798.0,"0,1 % Tage geschätzt",
A10,142.61,SpittalDrau,613,Spittal Ost - Kn. Spittal Millstätter See,Kn. Salzburg,"Kfz > 3,5t hzG",2087.43333333333,2925.88888888889,3791.66666666667,2916.63636363636,2302.0,1033.4,684.285714285714,Messung,
A10,142.61,SpittalDrau,613,Spittal Ost - Kn. Spittal Millstätter See,Kn. Salzburg,"Kfz <= 3,5t hzG",18627.7666666667,15393.9444444444,15130.6666666667,13529.8181818182,20717.75,23988.6,23114.1428571429,"0,1 % Tage geschätzt",
A10,142.61,SpittalDrau,613,gesamt,gesamt,Kfz,41191.0,36561.0,34320.0,33210.0,47457.0,53168.0,44543.0,"0,1 % Tage geschätzt",
A10,142.61,SpittalDrau,613,gesamt,gesamt,"Kfz > 3,5t hzG",4102.3,5673.94444444444,5958.66666666667,5705.0,5375.0,2601.8,1132.71428571429,Messung,
A10,142.61,SpittalDrau,613,gesamt,gesamt,"Kfz <= 3,5t hzG",37089.7666666667,30887.8888888889,28362.3333333333,27505.7272727273,42083.0,50566.4,43411.2857142857,"0,1 % Tage geschätzt",
A10,165.59,Kellerberg,623,Paternion Feistritz - Villach West,Kn. Villach,Kfz,21040.0,19051.0,16224.0,17773.0,24684.0,28046.0,21153.0,"0,1 % Tage geschätzt",
A10,165.59,Kellerberg,623,Paternion Feistritz - Villach West,Kn. Villach,"Kfz > 3,5t hzG",1939.7,2624.44444444444,2071.66666666667,2654.36363636364,2956.75,1558.6,451.142857142857,Messung,
A10,165.59,Kellerberg,623,Paternion Feistritz - Villach West,Kn. Villach,"Kfz <= 3,5t hzG",19101.1333333333,16426.5555555556,14152.6666666667,15119.0909090909,21727.5,26487.4,20702.7142857143,"0,1 % Tage geschätzt",
A10,165.59,Kellerberg,623,Villach West - Paternion Feistritz,Kn. Salzburg,Kfz,21129.0,18875.0,19205.0,17172.0,23310.0,25033.0,24139.0,"0,1 % Tage geschätzt",
A10,165.59,Kellerberg,623,Villach West - Paternion Feistritz,Kn. Salzburg,"Kfz > 3,5t hzG",1979.56666666667,2747.88888888889,3609.33333333333,2719.36363636364,2180.25,1002.6,701.714285714286,Messung,
A10,165.59,Kellerberg,623,Villach West - Paternion Feistritz,Kn. Salzburg,"Kfz <= 3,5t hzG",19150.3666666667,16127.3888888889,15596.0,14453.0909090909,21130.25,24030.6,23437.8571428571,"0,1 % Tage geschätzt",
A10,165.59,Kellerberg,623,gesamt,gesamt,Kfz,42169.0,37926.0,35429.0,34945.0,47994.0,53079.0,45292.0,"0,1 % Tage geschätzt",
A10,165.59,Kellerberg,623,gesamt,gesamt,"Kfz > 3,5t hzG",3919.26666666667,5372.33333333333,5681.0,5373.72727272727,5137.0,2561.2,1152.85714285714,Messung,
A10,165.59,Kellerberg,623,gesamt,gesamt,"Kfz <= 3,5t hzG",38251.5,32553.9444444444,29748.6666666667,29572.1818181818,42857.75,50518.0,44140.5714285714,"0,1 % Tage geschätzt",
A101,1.735,Bischofshofen,342,Kn. Pongau - Bischofshofen Mühlb.,Bischofshofen,Kfz,10336.0,11526.0,11467.0,11459.0,11757.0,8674.0,8461.0,Messung,
A101,1.735,Bischofshofen,342,Kn. Pongau - Bischofshofen Mühlb.,Bischofshofen,"Kfz > 3,5t hzG",655.933333333333,1014.05555555556,1099.66666666667,1061.63636363636,819.0,156.0,92.1428571428571,Messung,
A101,1.735,Bischofshofen,342,Kn. Pongau - Bischofshofen Mühlb.,Bischofshofen,"Kfz <= 3,5t hzG",9680.2,10512.7222222222,10368.0,10397.5454545455,10938.0,8518.2,8369.42857142857,Messung,
A101,1.735,Bischofshofen,342,Bischofshofen Mühlb. - Kn. Pongau,Kn. Pongau,Kfz,11370.0,12584.0,12158.0,12614.0,12820.0,9086.0,9880.0,Messung,
A101,1.735,Bischofshofen,342,Bischofshofen Mühlb. - Kn. Pongau,Kn. Pongau,"Kfz > 3,5t hzG",687.3,1058.55555555556,1059.0,1103.72727272727,934.0,164.6,106.0,Messung,
A101,1.735,Bischofshofen,342,Bischofshofen Mühlb. - Kn. Pongau,Kn. Pongau,"Kfz <= 3,5t hzG",10683.1333333333,11525.7222222222,11099.0,11510.9090909091,11886.5,8921.4,9774.85714285714,Messung,
A101,1.735,Bischofshofen,342,gesamt,gesamt,Kfz,21706.0,24110.0,23625.0,24073.0,24577.0,17760.0,18341.0,Messung,
A101,1.735,Bischofshofen,342,gesamt,gesamt,"Kfz > 3,5t hzG",1343.23333333333,2072.61111111111,2158.66666666667,2165.36363636364,1753.0,320.6,198.142857142857,Messung,
A101,1.735,Bischofshofen,342,gesamt,gesamt,"Kfz <= 3,5t hzG",20363.3333333333,22038.4444444444,21467.0,21908.4545454545,22824.5,17439.6,18144.2857142857,Messung,
A102,3.6,Feichtendorf,630,Kn. Spittal Millstätter See - Lendorf,Lendorf,Kfz,6048.0,6406.0,6243.0,6282.0,6869.0,5457.0,5549.0,"0,4 % Tage geschätzt",
A102,3.6,Feichtendorf,630,Kn. Spittal Millstätter See - Lendorf,Lendorf,"Kfz > 3,5t hzG",540.4,847.777777777778,921.0,897.181818181818,657.0,109.8,57.5714285714286,Messung,
A102,3.6,Feichtendorf,630,Kn. Spittal Millstätter See - Lendorf,Lendorf,"Kfz <= 3,5t hzG",5507.96666666667,5558.61111111111,5322.66666666667,5385.27272727273,6212.25,5348.0,5492.0,"0,4 % Tage geschätzt",
A102,3.6,Feichtendorf,630,Lendorf - Kn. Spittal Millstätter See,Lieserhofen/Kn. Spittal,Kfz,5935.0,6344.0,6177.0,6237.0,6767.0,5233.0,5384.0,"0,4 % Tage geschätzt",
A102,3.6,Feichtendorf,630,Lendorf - Kn. Spittal Millstätter See,Lieserhofen/Kn. Spittal,"Kfz > 3,5t hzG",533.8,835.722222222222,785.0,879.636363636364,753.0,116.2,55.7142857142857,Messung,
A102,3.6,Feichtendorf,630,Lendorf - Kn. Spittal Millstätter See,Lieserhofen/Kn. Spittal,"Kfz <= 3,5t hzG",5401.83333333333,5509.22222222222,5392.33333333333,5357.45454545455,6014.25,5117.0,5329.14285714286,"0,4 % Tage geschätzt",
A102,3.6,Feichtendorf,630,gesamt,gesamt,Kfz,11983.0,12750.0,12420.0,12519.0,13636.0,10690.0,10933.0,"0,4 % Tage geschätzt",
A102,3.6,Feichtendorf,630,gesamt,gesamt,"Kfz > 3,5t hzG",1074.2,1683.5,1706.0,1776.81818181818,1410.0,226.0,113.285714285714,Messung,
A102,3.6,Feichtendorf,630,gesamt,gesamt,"Kfz <= 3,5t hzG",10909.8,11067.8333333333,10715.0,10742.7272727273,12226.5,10465.0,10821.1428571429,"0,4 % Tage geschätzt",
A11,1.35,St. Ulrich,70,Kn. Villach - St. Niklas Faakersee,Staatsgrenze Karawankentunnel,Kfz,10978.0,9772.0,8241.0,8978.0,13101.0,15063.0,11163.0,Messung,
A11,1.35,St. Ulrich,70,Kn. Villach - St. Niklas Faakersee,Staatsgrenze Karawankentunnel,"Kfz > 3,5t hzG",971.566666666667,1273.11111111111,925.333333333333,1215.72727272727,1691.75,882.6,259.714285714286,Messung,
A11,1.35,St. Ulrich,70,Kn. Villach - St. Niklas Faakersee,Staatsgrenze Karawankentunnel,"Kfz <= 3,5t hzG",10007.2333333333,8499.05555555555,7316.33333333333,7763.18181818182,11409.75,14181.0,10904.1428571429,Messung,
A11,1.35,St. Ulrich,70,St. Niklas Faakersee - Kn. Villach,Kn. Villach,Kfz,10796.0,9583.0,10401.0,8662.0,11502.0,12697.0,12560.0,Messung,
